timestamp_sec,left_pupil_mm,right_pupil_mm,left_blink,right_blink,left_gaze_x,left_gaze_y,left_gaze_z,right_gaze_x,right_gaze_y,right_gaze_z,combined_gaze_x,combined_gaze_y,combined_gaze_z,origin_x,origin_y,origin_z,light_condition,stimulus_event
116.4067,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
116.4192,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
116.4292,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
116.4401,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
116.4513,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
116.4632,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
116.4733,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
116.4846,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
116.4968,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
116.5076,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
116.5184,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
116.5294,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
116.5410,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
116.5515,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
116.5627,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
116.5738,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
116.5851,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
116.5966,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
116.6082,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
116.6185,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
116.6293,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
116.6406,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
116.6523,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
116.6628,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
116.6741,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
116.6852,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
116.6969,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
116.7079,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
116.7187,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
116.7308,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
116.7415,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
116.7523,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
116.7629,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
116.7742,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
116.7853,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
116.7967,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
116.8076,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
116.8192,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
116.8298,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
116.8412,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
116.8531,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
116.8636,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
116.8748,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
116.8858,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
116.8968,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
116.9084,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
116.9196,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
116.9301,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
116.9420,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
116.9532,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
116.9637,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
116.9748,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
116.9858,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
116.9970,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
117.0086,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
117.0194,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
117.0305,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
117.0418,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
117.0529,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
117.0637,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
117.0752,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
117.0859,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
117.0971,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
117.1088,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
117.1205,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
117.1307,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
117.1418,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
117.1531,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
117.1644,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
117.1751,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
117.1863,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
117.1973,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
117.2086,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
117.2198,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
117.2310,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
117.2418,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
117.2535,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
117.2645,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
117.2756,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
117.2866,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
117.2975,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
117.3088,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
117.3201,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
117.3316,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
117.3422,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
117.3539,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
117.3645,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
117.3755,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
117.3867,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
117.3977,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
117.4091,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
117.4214,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
117.4320,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
117.4423,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
117.4536,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
117.4647,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
117.4762,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
117.4871,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
117.4981,0.0000,0.0000,0.0000,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Dark,
117.5104,5.6442,5.5931,0.0000,0.0000,0.3856,-0.5183,0.7634,0.1987,-0.5282,0.8255,0.2915,-0.5388,0.7904,-0.0733,-0.0245,0.6075,Dark,
117.5205,5.6416,5.5855,0.0000,0.0000,0.3854,-0.5184,0.7634,0.1991,-0.5284,0.8253,0.2915,-0.5389,0.7903,-0.0722,-0.0229,0.6086,Dark,
117.5317,5.6343,5.5794,0.0000,0.0000,0.3858,-0.5187,0.7630,0.2001,-0.5287,0.8249,0.2923,-0.5391,0.7899,-0.0722,-0.0230,0.6086,Dark,
117.5435,5.6215,5.5738,0.0000,0.0000,0.3863,-0.5191,0.7624,0.2019,-0.5292,0.8242,0.2934,-0.5394,0.7893,-0.0722,-0.0230,0.6087,Dark,
117.5537,5.6172,5.5714,0.0000,0.0000,0.3860,-0.5193,0.7625,0.2020,-0.5293,0.8241,0.2933,-0.5395,0.7892,-0.0722,-0.0230,0.6087,Dark,
117.5651,5.6238,5.5704,0.0000,0.0000,0.3863,-0.5193,0.7623,0.2027,-0.5294,0.8238,0.2939,-0.5395,0.7890,-0.0722,-0.0230,0.6087,Dark,
117.5763,5.6295,5.5704,0.0000,0.0000,0.3866,-0.5196,0.7620,0.2039,-0.5297,0.8233,0.2946,-0.5397,0.7886,-0.0721,-0.0230,0.6087,Dark,
117.5872,5.6287,5.5728,0.0000,0.0000,0.3866,-0.5196,0.7619,0.2045,-0.5298,0.8231,0.2949,-0.5398,0.7885,-0.0721,-0.0230,0.6088,Dark,
117.5988,5.6216,5.5749,0.0000,0.0000,0.3867,-0.5199,0.7617,0.2050,-0.5301,0.8228,0.2952,-0.5400,0.7882,-0.0721,-0.0230,0.6088,Dark,
117.6095,5.6080,5.5667,0.0000,0.0000,0.3871,-0.5201,0.7614,0.2064,-0.5302,0.8223,0.2961,-0.5401,0.7878,-0.0721,-0.0230,0.6088,Dark,
117.6211,5.6030,5.5709,0.0000,0.0000,0.3872,-0.5201,0.7613,0.2070,-0.5303,0.8222,0.2965,-0.5401,0.7877,-0.0721,-0.0230,0.6088,Dark,
117.6320,5.6003,5.5744,0.0000,0.0000,0.3875,-0.5200,0.7612,0.2077,-0.5302,0.8220,0.2970,-0.5400,0.7875,-0.0721,-0.0230,0.6089,Dark,
117.6433,5.6118,5.5783,0.0000,0.0000,0.3874,-0.5204,0.7610,0.2084,-0.5306,0.8216,0.2972,-0.5403,0.7873,-0.0721,-0.0230,0.6089,Dark,
117.6540,5.6114,5.5760,0.0000,0.0000,0.3873,-0.5207,0.7609,0.2087,-0.5309,0.8214,0.2973,-0.5405,0.7871,-0.0721,-0.0231,0.6089,Dark,
117.6656,5.6224,5.5733,0.0000,0.0000,0.3876,-0.5208,0.7606,0.2093,-0.5310,0.8211,0.2978,-0.5406,0.7868,-0.0721,-0.0231,0.6089,Dark,
117.6766,5.6264,5.5761,0.0000,0.0000,0.3880,-0.5209,0.7604,0.2105,-0.5311,0.8208,0.2985,-0.5406,0.7865,-0.0721,-0.0231,0.6089,Dark,
117.6877,5.6211,5.5751,0.0000,0.0000,0.3878,-0.5213,0.7601,0.2107,-0.5315,0.8204,0.2986,-0.5410,0.7862,-0.0721,-0.0231,0.6089,Dark,
117.6990,5.6092,5.5745,0.0000,0.0000,0.3877,-0.5218,0.7598,0.2110,-0.5320,0.8201,0.2987,-0.5415,0.7859,-0.0721,-0.0231,0.6090,Dark,
117.7096,5.5986,5.5782,0.0000,0.0000,0.3873,-0.5221,0.7599,0.2108,-0.5322,0.8199,0.2984,-0.5417,0.7858,-0.0721,-0.0231,0.6090,Dark,
117.7214,5.6013,5.5766,0.0000,0.0000,0.3873,-0.5223,0.7597,0.2116,-0.5325,0.8196,0.2988,-0.5418,0.7856,-0.0721,-0.0231,0.6090,Dark,
117.7326,5.6111,5.5730,0.0000,0.0000,0.3876,-0.5223,0.7596,0.2122,-0.5325,0.8194,0.2992,-0.5418,0.7854,-0.0721,-0.0231,0.6090,Dark,
117.7433,5.6206,5.5704,0.0000,0.0000,0.3874,-0.5226,0.7595,0.2127,-0.5328,0.8191,0.2994,-0.5421,0.7852,-0.0721,-0.0231,0.6090,Dark,
117.7541,5.6198,5.5687,0.0000,0.0000,0.3871,-0.5228,0.7595,0.2126,-0.5330,0.8190,0.2991,-0.5422,0.7852,-0.0721,-0.0231,0.6090,Dark,
117.7653,5.6214,5.5679,0.0000,0.0000,0.3870,-0.5229,0.7594,0.2128,-0.5331,0.8188,0.2992,-0.5423,0.7851,-0.0721,-0.0231,0.6090,Dark,
117.7772,5.6105,5.5672,0.0000,0.0000,0.3844,-0.5208,0.7622,0.2106,-0.5306,0.8210,0.2968,-0.5400,0.7876,-0.0720,-0.0231,0.6090,Dark,
117.7876,5.6011,5.5380,0.0000,0.0000,0.3682,-0.4959,0.7865,0.1904,-0.5032,0.8430,0.2785,-0.5142,0.8112,-0.0720,-0.0231,0.6090,Dark,
117.7989,5.5942,5.5137,0.0000,0.0000,0.3812,-0.5137,0.7686,0.2040,-0.5228,0.8277,0.2919,-0.5329,0.7943,-0.0720,-0.0231,0.6090,Dark,
117.8107,5.5397,5.4656,0.0000,0.0000,0.3580,-0.4921,0.7935,0.1761,-0.4982,0.8490,0.2661,-0.5102,0.8178,-0.0720,-0.0231,0.6090,Dark,
117.8211,5.5082,5.4508,0.0000,0.0000,0.3449,-0.4838,0.8043,0.1630,-0.4884,0.8573,0.2529,-0.5012,0.8276,-0.0720,-0.0231,0.6090,Dark,
117.8331,5.4886,5.4447,0.0000,0.0000,0.3388,-0.4820,0.8080,0.1567,-0.4859,0.8599,0.2467,-0.4990,0.8308,-0.0720,-0.0232,0.6090,Dark,
117.8437,5.4661,5.4539,0.0000,0.0000,0.3362,-0.4833,0.8083,0.1544,-0.4870,0.8596,0.2442,-0.5001,0.8308,-0.0720,-0.0232,0.6089,Dark,
117.8547,5.4631,5.4585,0.0000,0.0000,0.3278,-0.4741,0.8172,0.1458,-0.4768,0.8668,0.2356,-0.4905,0.8390,-0.0720,-0.0232,0.6089,Dark,
117.8658,5.4605,5.4563,0.0000,0.0000,0.3350,-0.4838,0.8086,0.1538,-0.4874,0.8595,0.2432,-0.5005,0.8308,-0.0720,-0.0231,0.6089,Dark,
117.8772,5.4586,5.4540,0.0000,0.0000,0.3243,-0.4739,0.8187,0.1421,-0.4763,0.8677,0.2320,-0.4901,0.8402,-0.0720,-0.0231,0.6089,Dark,
117.8879,5.4586,5.4524,0.0000,0.0000,0.3239,-0.4745,0.8185,0.1420,-0.4769,0.8674,0.2317,-0.4907,0.8399,-0.0720,-0.0231,0.6088,Dark,
117.8996,5.4588,5.4541,0.0000,0.0000,0.3263,-0.4768,0.8162,0.1449,-0.4795,0.8655,0.2344,-0.4931,0.8378,-0.0720,-0.0231,0.6088,Dark,
117.9104,5.4486,5.4571,0.0000,0.0000,0.3239,-0.4759,0.8177,0.1426,-0.4784,0.8665,0.2320,-0.4921,0.8391,-0.0720,-0.0230,0.6088,Dark,
117.9223,5.4527,5.4575,0.0000,0.0000,0.3248,-0.4771,0.8166,0.1440,-0.4799,0.8655,0.2332,-0.4934,0.8380,-0.0720,-0.0229,0.6088,Dark,
117.9328,5.4563,5.4580,0.0000,0.0000,0.3255,-0.4781,0.8158,0.1450,-0.4810,0.8647,0.2340,-0.4944,0.8371,-0.0721,-0.0229,0.6088,Dark,
117.9441,5.4550,5.4590,0.0000,0.0000,0.3283,-0.4822,0.8122,0.1487,-0.4853,0.8616,0.2373,-0.4985,0.8338,-0.0721,-0.0229,0.6087,Dark,
117.9550,5.4600,5.4593,0.0000,0.0000,0.3255,-0.4802,0.8145,0.1461,-0.4830,0.8633,0.2346,-0.4964,0.8358,-0.0721,-0.0228,0.6086,Dark,
117.9660,5.4568,5.4557,0.0000,0.0000,0.3270,-0.4819,0.8129,0.1480,-0.4848,0.8620,0.2363,-0.4980,0.8343,-0.0721,-0.0228,0.6086,Dark,
117.9772,5.4625,5.4522,0.0000,0.0000,0.3242,-0.4824,0.8137,0.1455,-0.4851,0.8623,0.2336,-0.4984,0.8349,-0.0721,-0.0228,0.6085,Dark,
117.9884,5.4706,5.4510,0.0000,0.0000,0.3239,-0.4820,0.8141,0.1454,-0.4847,0.8625,0.2334,-0.4980,0.8352,-0.0721,-0.0227,0.6084,Dark,
117.9996,5.4762,5.4500,0.0000,0.0000,0.3233,-0.4821,0.8143,0.1449,-0.4847,0.8626,0.2329,-0.4980,0.8353,-0.0721,-0.0227,0.6083,Dark,
118.0107,5.4664,5.4439,0.0000,0.0000,0.3224,-0.4823,0.8145,0.1444,-0.4849,0.8626,0.2321,-0.4982,0.8354,-0.0721,-0.0226,0.6082,Dark,
118.0216,5.4567,5.4391,0.0000,0.0000,0.3217,-0.4823,0.8148,0.1438,-0.4848,0.8627,0.2315,-0.4981,0.8356,-0.0721,-0.0226,0.6081,Dark,
118.0329,5.4475,5.4340,0.0000,0.0000,0.3209,-0.4821,0.8152,0.1433,-0.4846,0.8629,0.2309,-0.4979,0.8359,-0.0721,-0.0225,0.6079,Dark,
118.0438,5.4294,5.4312,0.0000,0.0000,0.3191,-0.4824,0.8158,0.1420,-0.4848,0.8630,0.2293,-0.4981,0.8363,-0.0722,-0.0224,0.6077,Dark,
118.0550,5.4180,5.4328,0.0000,0.0000,0.3182,-0.4819,0.8164,0.1414,-0.4843,0.8634,0.2285,-0.4976,0.8368,-0.0723,-0.0223,0.6075,Dark,
118.0667,5.4093,5.4314,0.0000,0.0000,0.3178,-0.4814,0.8168,0.1411,-0.4838,0.8637,0.2282,-0.4971,0.8372,-0.0723,-0.0221,0.6073,Dark,
118.0777,5.3924,5.4240,0.0000,0.0000,0.3168,-0.4812,0.8174,0.1407,-0.4836,0.8639,0.2275,-0.4968,0.8375,-0.0724,-0.0218,0.6070,Dark,
118.0886,5.3722,5.4185,0.0000,0.0000,0.3151,-0.4807,0.8183,0.1393,-0.4830,0.8645,0.2260,-0.4962,0.8383,-0.0724,-0.0215,0.6066,Dark,
118.0995,5.3562,5.4029,0.0000,0.0000,0.3143,-0.4797,0.8192,0.1390,-0.4819,0.8651,0.2254,-0.4951,0.8391,-0.0725,-0.0211,0.6063,Dark,
118.1107,5.2917,5.3315,0.0000,0.0000,0.3114,-0.4742,0.8235,0.1385,-0.4761,0.8684,0.2236,-0.4893,0.8430,-0.0726,-0.0206,0.6058,Dark,
118.1218,5.2412,5.2835,0.0000,0.0000,0.3129,-0.4638,0.8288,0.1418,-0.4657,0.8735,0.2261,-0.4788,0.8483,-0.0727,-0.0202,0.6054,Dark,
118.1336,5.2023,5.1941,0.0000,0.0000,0.3158,-0.4512,0.8347,0.1499,-0.4533,0.8787,0.2317,-0.4659,0.8540,-0.0728,-0.0197,0.6049,Dark,
118.1447,5.0911,5.0777,0.0000,0.0000,0.3354,-0.4037,0.8512,0.1819,-0.4069,0.8952,0.2579,-0.4181,0.8710,-0.0729,-0.0192,0.6043,Dark,
