timestamp_sec,left_pupil_mm,right_pupil_mm,left_blink,right_blink,left_gaze_x,left_gaze_y,left_gaze_z,right_gaze_x,right_gaze_y,right_gaze_z,combined_gaze_x,combined_gaze_y,combined_gaze_z,origin_x,origin_y,origin_z,light_condition,stimulus_event
16.8937,5.1136,6.4799,0.0000,0.0000,0.1481,-0.3731,0.9159,-0.0273,-0.3705,0.9284,0.0615,-0.3842,0.9212,-0.1256,-0.0383,0.4160,Dark,
16.9052,5.1107,6.4905,0.0000,0.0000,0.1470,-0.3742,0.9156,-0.0284,-0.3715,0.9280,0.0604,-0.3852,0.9209,-0.1256,-0.0384,0.4160,Dark,
16.9163,5.1045,6.5018,0.0000,0.0000,0.1495,-0.3724,0.9159,-0.0259,-0.3699,0.9287,0.0629,-0.3835,0.9214,-0.1256,-0.0383,0.4160,Dark,
16.9272,5.1021,6.5013,0.0000,0.0000,0.1524,-0.3698,0.9165,-0.0229,-0.3675,0.9297,0.0659,-0.3810,0.9222,-0.1256,-0.0383,0.4161,Dark,
16.9385,5.1125,6.4989,0.0000,0.0000,0.1520,-0.3704,0.9163,-0.0233,-0.3680,0.9295,0.0655,-0.3816,0.9220,-0.1256,-0.0383,0.4161,Dark,
16.9496,5.1308,6.5124,0.0000,0.0000,0.1483,-0.3740,0.9155,-0.0270,-0.3714,0.9281,0.0617,-0.3850,0.9208,-0.1256,-0.0383,0.4161,Dark,
16.9607,5.1371,6.5216,0.0000,0.0000,0.1524,-0.3704,0.9163,-0.0228,-0.3681,0.9295,0.0659,-0.3816,0.9220,-0.1256,-0.0384,0.4161,Dark,
16.9718,5.1373,6.5414,0.0000,0.0000,0.1479,-0.3749,0.9152,-0.0273,-0.3722,0.9277,0.0614,-0.3859,0.9205,-0.1256,-0.0384,0.4161,Dark,
16.9829,5.1580,6.5672,0.0000,0.0000,0.1471,-0.3758,0.9150,-0.0280,-0.3731,0.9274,0.0606,-0.3868,0.9202,-0.1255,-0.0384,0.4161,Dark,
16.9942,5.1763,6.5735,0.0000,0.0000,0.1497,-0.3736,0.9154,-0.0253,-0.3711,0.9283,0.0633,-0.3847,0.9209,-0.1255,-0.0384,0.4161,Dark,
17.0054,5.1758,6.5750,0.0000,0.0000,0.1464,-0.3764,0.9148,-0.0286,-0.3737,0.9271,0.0600,-0.3874,0.9200,-0.1255,-0.0384,0.4161,Dark,
17.0163,5.1707,6.5734,0.0000,0.0000,0.1477,-0.3754,0.9150,-0.0272,-0.3728,0.9275,0.0613,-0.3864,0.9203,-0.1255,-0.0384,0.4161,Dark,
17.0274,5.1658,6.5795,0.0000,0.0000,0.1467,-0.3761,0.9149,-0.0281,-0.3734,0.9272,0.0603,-0.3871,0.9201,-0.1255,-0.0384,0.4161,Dark,
17.0386,5.1722,6.5849,0.0000,0.0000,0.1457,-0.3769,0.9147,-0.0290,-0.3741,0.9269,0.0594,-0.3878,0.9198,-0.1255,-0.0384,0.4162,Dark,
17.0497,5.1846,6.5941,0.0000,0.0000,0.1448,-0.3774,0.9147,-0.0298,-0.3745,0.9268,0.0585,-0.3882,0.9197,-0.1254,-0.0383,0.4162,Dark,
17.0609,5.1886,6.5985,0.0000,0.0000,0.1441,-0.3777,0.9146,-0.0304,-0.3747,0.9266,0.0578,-0.3885,0.9196,-0.1254,-0.0383,0.4163,Dark,
17.0721,5.2037,6.6013,0.0000,0.0000,0.1435,-0.3781,0.9146,-0.0309,-0.3750,0.9265,0.0573,-0.3888,0.9195,-0.1254,-0.0383,0.4163,Dark,
17.0834,5.2269,6.6230,0.0000,0.0000,0.1428,-0.3787,0.9144,-0.0315,-0.3756,0.9263,0.0567,-0.3894,0.9193,-0.1253,-0.0383,0.4163,Dark,
17.0944,5.2364,6.6300,0.0000,0.0000,0.1425,-0.3792,0.9143,-0.0317,-0.3760,0.9261,0.0564,-0.3898,0.9191,-0.1253,-0.0383,0.4163,Dark,
17.1055,5.2353,6.6351,0.0000,0.0000,0.1423,-0.3796,0.9142,-0.0318,-0.3764,0.9259,0.0563,-0.3902,0.9190,-0.1253,-0.0383,0.4162,Dark,
17.1168,5.2319,6.6314,0.0000,0.0000,0.1420,-0.3806,0.9138,-0.0320,-0.3774,0.9255,0.0560,-0.3913,0.9186,-0.1253,-0.0383,0.4162,Dark,
17.1276,5.2313,6.6352,0.0000,0.0000,0.1420,-0.3810,0.9136,-0.0319,-0.3777,0.9254,0.0561,-0.3916,0.9184,-0.1252,-0.0383,0.4161,Dark,
17.1389,5.2337,6.6386,0.0000,0.0000,0.1419,-0.3814,0.9134,-0.0319,-0.3781,0.9252,0.0560,-0.3920,0.9183,-0.1252,-0.0383,0.4161,Dark,
17.1499,5.2459,6.6733,0.0000,0.0000,0.1416,-0.3819,0.9133,-0.0320,-0.3786,0.9250,0.0558,-0.3925,0.9181,-0.1251,-0.0383,0.4161,Dark,
17.1612,5.2532,6.6769,0.0000,0.0000,0.1416,-0.3820,0.9132,-0.0319,-0.3787,0.9250,0.0558,-0.3926,0.9180,-0.1251,-0.0383,0.4161,Dark,
17.1727,5.2599,6.6783,0.0000,0.0000,0.1415,-0.3821,0.9132,-0.0319,-0.3787,0.9250,0.0558,-0.3926,0.9180,-0.1250,-0.0382,0.4161,Dark,
17.1835,5.2637,6.6754,0.0000,0.0000,0.1414,-0.3827,0.9130,-0.0318,-0.3793,0.9247,0.0558,-0.3932,0.9178,-0.1250,-0.0382,0.4160,Dark,
17.1944,5.2620,6.6723,0.0000,0.0000,0.1412,-0.3830,0.9129,-0.0319,-0.3796,0.9246,0.0556,-0.3935,0.9177,-0.1249,-0.0382,0.4160,Dark,
17.2060,5.2809,6.6708,0.0000,0.0000,0.1412,-0.3831,0.9129,-0.0317,-0.3797,0.9246,0.0557,-0.3936,0.9176,-0.1249,-0.0382,0.4160,Dark,
17.2171,5.3047,6.6900,0.0000,0.0000,0.1408,-0.3836,0.9127,-0.0318,-0.3802,0.9244,0.0554,-0.3940,0.9174,-0.1249,-0.0381,0.4159,Dark,
17.2281,5.3106,6.6827,0.0000,0.0000,0.1407,-0.3838,0.9126,-0.0318,-0.3804,0.9243,0.0554,-0.3942,0.9173,-0.1249,-0.0381,0.4159,Dark,
17.2391,5.3100,6.6761,0.0000,0.0000,0.1404,-0.3840,0.9126,-0.0319,-0.3805,0.9242,0.0552,-0.3944,0.9173,-0.1249,-0.0380,0.4158,Dark,
17.2505,5.3074,6.6980,0.0000,0.0000,0.1400,-0.3840,0.9126,-0.0321,-0.3806,0.9242,0.0549,-0.3944,0.9173,-0.1249,-0.0380,0.4158,Dark,
17.2613,5.2963,6.7059,0.0000,0.0000,0.1394,-0.3844,0.9126,-0.0324,-0.3809,0.9241,0.0544,-0.3947,0.9172,-0.1249,-0.0379,0.4158,Dark,
17.2724,5.2938,6.6976,0.0000,0.0000,0.1389,-0.3847,0.9125,-0.0329,-0.3811,0.9239,0.0540,-0.3950,0.9171,-0.1249,-0.0379,0.4158,Dark,
17.2837,5.3020,6.7158,0.0000,0.0000,0.1381,-0.3851,0.9125,-0.0334,-0.3815,0.9238,0.0533,-0.3954,0.9170,-0.1248,-0.0378,0.4158,Dark,
17.2948,5.3103,6.7173,0.0000,0.0000,0.1376,-0.3853,0.9125,-0.0338,-0.3816,0.9237,0.0528,-0.3955,0.9170,-0.1248,-0.0377,0.4158,Dark,
17.3060,5.3143,6.7201,0.0000,0.0000,0.1373,-0.3854,0.9125,-0.0340,-0.3817,0.9237,0.0526,-0.3956,0.9169,-0.1248,-0.0377,0.4158,Dark,
17.3172,5.3253,6.7061,0.0000,0.0000,0.1371,-0.3858,0.9123,-0.0340,-0.3820,0.9235,0.0525,-0.3960,0.9168,-0.1248,-0.0376,0.4158,Dark,
17.3282,5.3312,6.7091,0.0000,0.0000,0.1371,-0.3860,0.9122,-0.0339,-0.3823,0.9234,0.0525,-0.3962,0.9167,-0.1247,-0.0376,0.4158,Dark,
17.3391,5.3456,6.7125,0.0000,0.0000,0.1372,-0.3862,0.9121,-0.0337,-0.3825,0.9233,0.0527,-0.3964,0.9166,-0.1246,-0.0375,0.4158,Dark,
17.3505,5.3649,6.7444,0.0000,0.0000,0.1371,-0.3868,0.9119,-0.0336,-0.3831,0.9231,0.0527,-0.3969,0.9163,-0.1245,-0.0374,0.4157,Dark,
17.3616,5.3697,6.7374,0.0000,0.0000,0.1377,-0.3869,0.9118,-0.0328,-0.3833,0.9230,0.0534,-0.3971,0.9162,-0.1244,-0.0374,0.4157,Dark,
17.3728,5.3666,6.7296,0.0000,0.0000,0.1385,-0.3872,0.9115,-0.0319,-0.3836,0.9230,0.0542,-0.3974,0.9160,-0.1242,-0.0373,0.4157,Dark,
17.3840,5.3632,6.7561,0.0000,0.0000,0.1395,-0.3876,0.9112,-0.0306,-0.3840,0.9228,0.0554,-0.3977,0.9158,-0.1241,-0.0372,0.4157,Dark,
17.3950,5.3641,6.7415,0.0000,0.0000,0.1424,-0.3856,0.9116,-0.0276,-0.3821,0.9237,0.0583,-0.3958,0.9165,-0.1239,-0.0371,0.4158,Dark,
17.4061,5.3654,6.7302,0.0000,0.0000,0.1458,-0.3829,0.9122,-0.0239,-0.3797,0.9248,0.0619,-0.3932,0.9174,-0.1237,-0.0370,0.4159,Dark,
17.4174,5.3625,6.7325,0.0000,0.0000,0.1528,-0.3772,0.9134,-0.0166,-0.3744,0.9271,0.0692,-0.3877,0.9192,-0.1236,-0.0369,0.4161,Dark,
17.4288,5.3584,6.7342,0.0000,0.0000,0.1569,-0.3740,0.9141,-0.0124,-0.3714,0.9284,0.0733,-0.3846,0.9202,-0.1234,-0.0368,0.4163,Dark,
17.4395,5.3733,6.7377,0.0000,0.0000,0.1613,-0.3707,0.9146,-0.0078,-0.3682,0.9297,0.0779,-0.3814,0.9211,-0.1232,-0.0367,0.4166,Dark,
17.4508,5.3982,6.7167,0.0000,0.0000,0.1689,-0.3646,0.9157,0.0002,-0.3625,0.9320,0.0857,-0.3754,0.9229,-0.1231,-0.0365,0.4169,Dark,
17.4619,5.4080,6.7227,0.0000,0.0000,0.1731,-0.3612,0.9163,0.0046,-0.3594,0.9332,0.0901,-0.3721,0.9238,-0.1230,-0.0364,0.4172,Dark,
17.4731,5.4207,6.7282,0.0000,0.0000,0.1770,-0.3582,0.9167,0.0086,-0.3566,0.9342,0.0941,-0.3692,0.9246,-0.1230,-0.0365,0.4175,Dark,
17.4841,5.4269,6.7586,0.0000,0.0000,0.1825,-0.3544,0.9171,0.0144,-0.3530,0.9355,0.0998,-0.3655,0.9255,-0.1231,-0.0366,0.4178,Dark,
17.4953,5.4246,6.7738,0.0000,0.0000,0.1855,-0.3532,0.9170,0.0176,-0.3520,0.9358,0.1029,-0.3644,0.9255,-0.1232,-0.0369,0.4180,Dark,
17.5066,5.4246,6.7738,0.0000,0.0000,0.1862,-0.3546,0.9163,0.0183,-0.3535,0.9353,0.1036,-0.3658,0.9249,-0.1233,-0.0372,0.4182,Dark,
17.5184,5.4222,6.7841,0.0000,0.0000,0.1880,-0.3554,0.9156,0.0201,-0.3544,0.9349,0.1054,-0.3667,0.9244,-0.1235,-0.0374,0.4183,Dark,
17.5298,5.4242,6.7941,0.0000,0.0000,0.1901,-0.3560,0.9150,0.0223,-0.3552,0.9345,0.1076,-0.3674,0.9238,-0.1237,-0.0378,0.4184,Dark,
17.5439,5.4366,6.8112,0.0000,0.0000,0.1928,-0.3557,0.9145,0.0252,-0.3552,0.9345,0.1104,-0.3672,0.9236,-0.1240,-0.0382,0.4185,Dark,
17.5512,5.4436,6.8192,0.0000,0.0000,0.1934,-0.3571,0.9138,0.0259,-0.3567,0.9339,0.1111,-0.3686,0.9229,-0.1243,-0.0386,0.4187,Dark,
17.5622,5.4488,6.8079,0.0000,0.0000,0.1959,-0.3568,0.9134,0.0284,-0.3567,0.9338,0.1136,-0.3685,0.9227,-0.1247,-0.0390,0.4189,Dark,
17.5735,5.4595,6.7991,0.0000,0.0000,0.1979,-0.3563,0.9132,0.0306,-0.3566,0.9338,0.1158,-0.3682,0.9225,-0.1251,-0.0394,0.4191,Dark,
17.5844,5.4602,6.8005,0.0000,0.0000,0.1989,-0.3570,0.9127,0.0316,-0.3576,0.9333,0.1168,-0.3690,0.9221,-0.1255,-0.0398,0.4194,Dark,
17.5957,5.4604,6.8100,0.0000,0.0000,0.2005,-0.3571,0.9123,0.0333,-0.3582,0.9331,0.1185,-0.3694,0.9217,-0.1259,-0.0402,0.4197,Dark,
17.6068,5.4595,6.8242,0.0000,0.0000,0.2032,-0.3561,0.9121,0.0361,-0.3576,0.9332,0.1213,-0.3685,0.9217,-0.1264,-0.0406,0.4200,Dark,
17.6183,5.4560,6.8267,0.0000,0.0000,0.2048,-0.3567,0.9115,0.0377,-0.3587,0.9327,0.1230,-0.3694,0.9211,-0.1269,-0.0409,0.4201,Dark,
17.6292,5.4534,6.8268,0.0000,0.0000,0.2062,-0.3580,0.9107,0.0391,-0.3604,0.9320,0.1244,-0.3709,0.9203,-0.1275,-0.0414,0.4202,Dark,
17.6404,5.4382,6.8274,0.0000,0.0000,0.2079,-0.3585,0.9101,0.0408,-0.3615,0.9315,0.1261,-0.3717,0.9198,-0.1280,-0.0417,0.4202,Dark,
17.6513,5.4367,6.8287,0.0000,0.0000,0.2084,-0.3599,0.9094,0.0413,-0.3634,0.9307,0.1266,-0.3733,0.9190,-0.1286,-0.0419,0.4201,Dark,
17.6625,5.4361,6.8117,0.0000,0.0000,0.2085,-0.3607,0.9091,0.0415,-0.3646,0.9302,0.1268,-0.3743,0.9186,-0.1292,-0.0421,0.4201,Dark,
17.6735,5.4333,6.7974,0.0000,0.0000,0.2084,-0.3604,0.9092,0.0414,-0.3648,0.9302,0.1268,-0.3742,0.9186,-0.1298,-0.0422,0.4201,Dark,
17.6848,5.4396,6.8143,0.0000,0.0000,0.2090,-0.3584,0.9099,0.0421,-0.3631,0.9308,0.1275,-0.3724,0.9193,-0.1304,-0.0422,0.4200,Dark,
17.6960,5.4461,6.8088,0.0000,0.0000,0.2091,-0.3566,0.9105,0.0422,-0.3614,0.9314,0.1276,-0.3707,0.9200,-0.1311,-0.0422,0.4200,Dark,
17.7069,5.4098,6.8266,0.0000,0.0000,0.2098,-0.3536,0.9115,0.0430,-0.3584,0.9326,0.1284,-0.3677,0.9211,-0.1317,-0.0422,0.4201,Dark,
17.7180,5.4000,6.8428,0.0000,0.0000,0.2099,-0.3515,0.9124,0.0431,-0.3563,0.9334,0.1284,-0.3655,0.9219,-0.1324,-0.0420,0.4201,Dark,
17.7296,5.3922,6.8540,0.0000,0.0000,0.2096,-0.3502,0.9129,0.0428,-0.3551,0.9339,0.1282,-0.3642,0.9224,-0.1330,-0.0420,0.4202,Dark,
17.7402,5.4077,6.8410,0.0000,0.0000,0.2105,-0.3468,0.9140,0.0439,-0.3519,0.9350,0.1292,-0.3609,0.9236,-0.1337,-0.0419,0.4202,Dark,
17.7515,5.4127,6.8489,0.0000,0.0000,0.2101,-0.3455,0.9146,0.0435,-0.3507,0.9355,0.1288,-0.3597,0.9241,-0.1343,-0.0419,0.4202,Dark,
17.7628,5.4157,6.8533,0.0000,0.0000,0.2095,-0.3451,0.9149,0.0429,-0.3502,0.9357,0.1282,-0.3593,0.9244,-0.1350,-0.0421,0.4203,Dark,
17.7739,5.4330,6.8346,0.0000,0.0000,0.2115,-0.3430,0.9152,0.0452,-0.3480,0.9364,0.1304,-0.3571,0.9249,-0.1356,-0.0423,0.4202,Dark,
17.7851,5.4420,6.8384,0.0000,0.0000,0.2119,-0.3434,0.9150,0.0458,-0.3483,0.9362,0.1309,-0.3575,0.9247,-0.1362,-0.0426,0.4201,Dark,
17.7960,5.4495,6.8379,0.0000,0.0000,0.2110,-0.3450,0.9146,0.0449,-0.3499,0.9357,0.1300,-0.3590,0.9242,-0.1367,-0.0429,0.4199,Dark,
17.8078,5.4412,6.8697,0.0000,0.0000,0.2118,-0.3462,0.9139,0.0460,-0.3514,0.9351,0.1310,-0.3603,0.9236,-0.1372,-0.0433,0.4196,Dark,
17.8183,5.4516,6.8721,0.0000,0.0000,0.2123,-0.3486,0.9129,0.0468,-0.3541,0.9340,0.1317,-0.3628,0.9225,-0.1376,-0.0437,0.4192,Dark,
17.8295,5.4603,6.8706,0.0000,0.0000,0.2113,-0.3514,0.9121,0.0459,-0.3569,0.9330,0.1307,-0.3657,0.9215,-0.1381,-0.0442,0.4188,Dark,
17.8408,5.4513,6.8538,0.0000,0.0000,0.2125,-0.3526,0.9113,0.0475,-0.3582,0.9324,0.1321,-0.3669,0.9208,-0.1385,-0.0447,0.4184,Dark,
17.8516,5.4485,6.8484,0.0000,0.0000,0.2143,-0.3534,0.9106,0.0496,-0.3590,0.9320,0.1341,-0.3676,0.9202,-0.1388,-0.0451,0.4181,Dark,
17.8632,5.4532,6.8454,0.0000,0.0000,0.2152,-0.3549,0.9098,0.0507,-0.3605,0.9314,0.1351,-0.3691,0.9195,-0.1391,-0.0455,0.4177,Dark,
17.8742,5.4357,6.8404,0.0000,0.0000,0.2171,-0.3555,0.9091,0.0530,-0.3613,0.9309,0.1372,-0.3698,0.9189,-0.1393,-0.0459,0.4174,Dark,
17.8851,5.4312,6.8240,0.0000,0.0000,0.2190,-0.3564,0.9083,0.0553,-0.3625,0.9303,0.1393,-0.3708,0.9182,-0.1394,-0.0461,0.4170,Dark,
17.8961,5.4083,6.8102,0.0000,0.0000,0.2210,-0.3577,0.9073,0.0575,-0.3640,0.9296,0.1414,-0.3722,0.9173,-0.1395,-0.0466,0.4166,Dark,
17.9078,5.3740,6.7746,0.0000,0.0000,0.2304,-0.3542,0.9064,0.0641,-0.3613,0.9303,0.1496,-0.3693,0.9172,-0.1395,-0.0470,0.4162,Dark,
17.9184,5.3643,6.7740,0.0000,0.0000,0.2545,-0.3398,0.9054,0.0955,-0.3482,0.9325,0.1775,-0.3550,0.9179,-0.1396,-0.0473,0.4158,Dark,
17.9296,5.3372,6.7758,0.0000,0.0000,0.2777,-0.3291,0.9025,0.1208,-0.3389,0.9330,0.2020,-0.3448,0.9167,-0.1396,-0.0475,0.4154,Dark,
17.9417,5.2761,6.7536,0.0000,0.0000,0.2914,-0.3215,0.9009,0.1349,-0.3322,0.9335,0.2162,-0.3377,0.9161,-0.1397,-0.0476,0.4152,Dark,
17.9518,5.2433,6.7445,0.0000,0.0000,0.3039,-0.3154,0.8990,0.1509,-0.3268,0.9330,0.2305,-0.3317,0.9148,-0.1396,-0.0477,0.4150,Dark,
17.9629,5.2115,6.7366,0.0000,0.0000,0.3114,-0.3120,0.8976,0.1616,-0.3238,0.9322,0.2397,-0.3282,0.9137,-0.1396,-0.0477,0.4147,Dark,
17.9747,5.1275,6.6996,0.0000,0.0000,0.3147,-0.3106,0.8969,0.1702,-0.3222,0.9312,0.2455,-0.3264,0.9128,-0.1397,-0.0479,0.4144,Dark,
17.9854,5.1022,6.6640,0.0000,0.0000,0.3080,-0.3198,0.8960,0.1643,-0.3314,0.9291,0.2391,-0.3355,0.9112,-0.1398,-0.0480,0.4141,Dark,
17.9968,5.0821,6.6353,0.0000,0.0000,0.3017,-0.3289,0.8949,0.1591,-0.3402,0.9268,0.2333,-0.3443,0.9094,-0.1399,-0.0480,0.4138,Dark,
18.0078,5.0313,6.5865,0.0000,0.0000,0.2917,-0.3417,0.8934,0.1510,-0.3527,0.9235,0.2240,-0.3568,0.9069,-0.1399,-0.0480,0.4136,Dark,
18.0189,5.0182,6.5530,0.0000,0.0000,0.2829,-0.3508,0.8927,0.1424,-0.3615,0.9214,0.2152,-0.3658,0.9055,-0.1399,-0.0480,0.4133,Dark,
18.0299,4.9901,6.5282,0.0000,0.0000,0.2735,-0.3594,0.8922,0.1334,-0.3698,0.9195,0.2059,-0.3742,0.9042,-0.1400,-0.0479,0.4129,Dark,
18.0415,4.9501,6.5158,0.0000,0.0000,0.2628,-0.3693,0.8914,0.1237,-0.3791,0.9170,0.1956,-0.3837,0.9025,-0.1401,-0.0479,0.4126,Dark,
18.0522,4.9379,6.5010,0.0000,0.0000,0.2539,-0.3744,0.8918,0.1150,-0.3838,0.9162,0.1867,-0.3886,0.9023,-0.1401,-0.0478,0.4123,Dark,
18.0633,4.9382,6.4906,0.0000,0.0000,0.2484,-0.3787,0.8916,0.1100,-0.3879,0.9151,0.1814,-0.3927,0.9016,-0.1401,-0.0476,0.4120,Dark,
18.0747,4.9432,6.5054,0.0000,0.0000,0.2400,-0.3826,0.8922,0.1026,-0.3914,0.9145,0.1734,-0.3964,0.9016,-0.1400,-0.0476,0.4117,Dark,
18.0857,4.9452,6.4926,0.0000,0.0000,0.2358,-0.3856,0.8920,0.0987,-0.3942,0.9137,0.1694,-0.3992,0.9011,-0.1400,-0.0475,0.4114,Dark,
18.0970,4.9545,6.4827,0.0000,0.0000,0.2347,-0.3855,0.8924,0.0982,-0.3940,0.9138,0.1685,-0.3990,0.9013,-0.1398,-0.0474,0.4110,Dark,
18.1078,4.9437,6.4818,0.0000,0.0000,0.2300,-0.3881,0.8925,0.0941,-0.3964,0.9133,0.1640,-0.4014,0.9011,-0.1397,-0.0473,0.4106,Dark,
18.1189,4.9287,6.4633,0.0000,0.0000,0.2303,-0.3867,0.8930,0.0946,-0.3950,0.9138,0.1644,-0.4000,0.9016,-0.1395,-0.0473,0.4102,Dark,
18.1301,4.9220,6.4494,0.0000,0.0000,0.2284,-0.3880,0.8929,0.0928,-0.3961,0.9135,0.1626,-0.4012,0.9014,-0.1393,-0.0473,0.4098,Dark,
18.1415,4.9178,6.4299,0.0000,0.0000,0.2271,-0.3875,0.8934,0.0916,-0.3956,0.9139,0.1613,-0.4007,0.9019,-0.1391,-0.0472,0.4095,Dark,
18.1523,4.9208,6.4272,0.0000,0.0000,0.2274,-0.3862,0.8940,0.0919,-0.3942,0.9144,0.1616,-0.3994,0.9024,-0.1389,-0.0471,0.4092,Dark,
18.1636,4.9234,6.4270,0.0000,0.0000,0.2263,-0.3860,0.8943,0.0907,-0.3940,0.9146,0.1605,-0.3992,0.9027,-0.1386,-0.0469,0.4091,Dark,
18.1749,4.9112,6.4241,0.0000,0.0000,0.2257,-0.3850,0.8949,0.0900,-0.3928,0.9152,0.1598,-0.3981,0.9033,-0.1383,-0.0467,0.4089,Dark,
18.1859,4.8994,6.4188,0.0000,0.0000,0.2256,-0.3841,0.8953,0.0898,-0.3918,0.9157,0.1596,-0.3972,0.9038,-0.1381,-0.0465,0.4089,Dark,
18.1973,4.8884,6.4141,0.0000,0.0000,0.2254,-0.3830,0.8958,0.0895,-0.3905,0.9162,0.1594,-0.3960,0.9043,-0.1378,-0.0462,0.4089,Dark,
18.2083,4.8844,6.4211,0.0000,0.0000,0.2248,-0.3821,0.8964,0.0887,-0.3895,0.9167,0.1586,-0.3951,0.9049,-0.1376,-0.0460,0.4091,Dark,
18.2194,4.8896,6.4256,0.0000,0.0000,0.2247,-0.3813,0.8967,0.0886,-0.3886,0.9171,0.1586,-0.3942,0.9052,-0.1373,-0.0459,0.4092,Dark,
18.2305,4.8834,6.4294,0.0000,0.0000,0.2244,-0.3809,0.8970,0.0882,-0.3881,0.9174,0.1582,-0.3937,0.9055,-0.1371,-0.0457,0.4094,Dark,
18.2418,4.8907,6.4113,0.0000,0.0000,0.2238,-0.3810,0.8971,0.0873,-0.3881,0.9175,0.1574,-0.3938,0.9056,-0.1368,-0.0456,0.4097,Dark,
18.2543,4.9011,6.4062,0.0000,0.0000,0.2236,-0.3811,0.8971,0.0870,-0.3881,0.9175,0.1572,-0.3939,0.9056,-0.1366,-0.0456,0.4099,Dark,
18.2638,4.9078,6.4025,0.0000,0.0000,0.2233,-0.3816,0.8969,0.0866,-0.3887,0.9173,0.1569,-0.3944,0.9054,-0.1364,-0.0456,0.4102,Dark,
18.2756,4.9178,6.4001,0.0000,0.0000,0.2225,-0.3830,0.8965,0.0856,-0.3900,0.9168,0.1559,-0.3958,0.9050,-0.1361,-0.0457,0.4104,Dark,
18.2865,4.9192,6.4034,0.0000,0.0000,0.2222,-0.3841,0.8962,0.0851,-0.3910,0.9164,0.1555,-0.3968,0.9046,-0.1360,-0.0457,0.4106,Dark,
18.2975,4.9100,6.4057,0.0000,0.0000,0.2221,-0.3848,0.8959,0.0849,-0.3917,0.9162,0.1554,-0.3975,0.9043,-0.1357,-0.0458,0.4109,Dark,
18.3089,4.9008,6.3986,0.0000,0.0000,0.2213,-0.3862,0.8955,0.0839,-0.3930,0.9157,0.1545,-0.3989,0.9039,-0.1355,-0.0459,0.4112,Dark,
18.3197,4.9000,6.3970,0.0000,0.0000,0.2207,-0.3870,0.8953,0.0832,-0.3938,0.9154,0.1538,-0.3998,0.9036,-0.1353,-0.0460,0.4115,Dark,
18.3309,4.8917,6.3954,0.0000,0.0000,0.2199,-0.3883,0.8949,0.0822,-0.3950,0.9150,0.1529,-0.4011,0.9032,-0.1351,-0.0461,0.4117,Dark,
18.3429,4.8968,6.3958,0.0000,0.0000,0.2195,-0.3893,0.8946,0.0818,-0.3959,0.9147,0.1525,-0.4019,0.9029,-0.1348,-0.0462,0.4120,Dark,
18.3534,4.9009,6.3992,0.0000,0.0000,0.2199,-0.3899,0.8942,0.0822,-0.3965,0.9144,0.1529,-0.4026,0.9025,-0.1346,-0.0463,0.4123,Dark,
18.3640,4.8726,6.4017,0.0000,0.0000,0.2195,-0.3913,0.8937,0.0817,-0.3977,0.9138,0.1524,-0.4039,0.9020,-0.1343,-0.0465,0.4125,Dark,
18.3754,4.8821,6.4014,0.0000,0.0000,0.2199,-0.3926,0.8930,0.0822,-0.3990,0.9133,0.1528,-0.4052,0.9014,-0.1340,-0.0467,0.4126,Dark,
18.3868,4.8903,6.4027,0.0000,0.0000,0.2206,-0.3939,0.8923,0.0829,-0.4002,0.9127,0.1535,-0.4064,0.9007,-0.1337,-0.0468,0.4128,Dark,
18.3982,4.9088,6.3948,0.0000,0.0000,0.2211,-0.3954,0.8915,0.0834,-0.4015,0.9120,0.1540,-0.4078,0.9000,-0.1334,-0.0470,0.4129,Dark,
18.4088,4.9075,6.3876,0.0000,0.0000,0.2219,-0.3964,0.8909,0.0843,-0.4025,0.9115,0.1548,-0.4088,0.8994,-0.1331,-0.0471,0.4130,Dark,
18.4198,4.9041,6.3920,0.0000,0.0000,0.2226,-0.3971,0.8904,0.0851,-0.4032,0.9112,0.1556,-0.4095,0.8989,-0.1328,-0.0472,0.4131,Dark,
18.4310,4.8751,6.3916,0.0000,0.0000,0.2230,-0.3976,0.8900,0.0855,-0.4036,0.9109,0.1560,-0.4100,0.8987,-0.1326,-0.0472,0.4133,Dark,
18.4427,4.8810,6.3884,0.0000,0.0000,0.2236,-0.3979,0.8898,0.0861,-0.4038,0.9108,0.1566,-0.4102,0.8985,-0.1323,-0.0472,0.4134,Dark,
18.4535,4.8875,6.3847,0.0000,0.0000,0.2240,-0.3981,0.8896,0.0865,-0.4039,0.9107,0.1570,-0.4104,0.8983,-0.1321,-0.0472,0.4136,Dark,
18.4647,4.8884,6.3769,0.0000,0.0000,0.2239,-0.3984,0.8895,0.0864,-0.4042,0.9106,0.1568,-0.4107,0.8982,-0.1319,-0.0472,0.4138,Dark,
18.4756,4.8899,6.3745,0.0000,0.0000,0.2242,-0.3984,0.8894,0.0867,-0.4042,0.9106,0.1571,-0.4107,0.8981,-0.1317,-0.0473,0.4139,Dark,
18.4872,4.8898,6.3866,0.0000,0.0000,0.2247,-0.3985,0.8892,0.0872,-0.4042,0.9105,0.1576,-0.4107,0.8980,-0.1315,-0.0474,0.4140,Dark,
18.4980,4.8818,6.4104,0.0000,0.0000,0.2262,-0.3978,0.8892,0.0899,-0.4036,0.9105,0.1597,-0.4100,0.8980,-0.1314,-0.0473,0.4141,Dark,
