timestamp_sec,left_pupil_mm,right_pupil_mm,left_blink,right_blink,left_gaze_x,left_gaze_y,left_gaze_z,right_gaze_x,right_gaze_y,right_gaze_z,combined_gaze_x,combined_gaze_y,combined_gaze_z,origin_x,origin_y,origin_z,light_condition,stimulus_event
6.3818,4.5040,5.5940,0.0000,0.0000,0.0708,-0.3149,0.9465,-0.1181,-0.3205,0.9398,-0.0209,-0.3311,0.9434,-0.1184,-0.0119,0.3062,Dark,
6.3928,4.4990,5.5615,0.0000,0.0000,0.0696,-0.3157,0.9463,-0.1186,-0.3212,0.9395,-0.0218,-0.3318,0.9431,-0.1184,-0.0119,0.3063,Dark,
6.4040,4.4888,5.5448,0.0000,0.0000,0.0694,-0.3166,0.9460,-0.1184,-0.3221,0.9393,-0.0218,-0.3326,0.9428,-0.1183,-0.0120,0.3063,Dark,
6.4151,4.4808,5.5459,0.0000,0.0000,0.0695,-0.3172,0.9458,-0.1183,-0.3227,0.9391,-0.0217,-0.3333,0.9426,-0.1182,-0.0120,0.3063,Dark,
6.4263,4.4758,5.5512,0.0000,0.0000,0.0687,-0.3178,0.9457,-0.1189,-0.3233,0.9388,-0.0225,-0.3338,0.9424,-0.1181,-0.0120,0.3063,Dark,
6.4375,4.4739,5.5540,0.0000,0.0000,0.0688,-0.3181,0.9455,-0.1185,-0.3235,0.9388,-0.0222,-0.3341,0.9423,-0.1181,-0.0120,0.3063,Dark,
6.4485,4.4732,5.5600,0.0000,0.0000,0.0686,-0.3186,0.9454,-0.1187,-0.3240,0.9386,-0.0224,-0.3345,0.9421,-0.1180,-0.0121,0.3063,Dark,
6.4596,4.4783,5.5725,0.0000,0.0000,0.0676,-0.3191,0.9453,-0.1194,-0.3244,0.9384,-0.0232,-0.3350,0.9419,-0.1179,-0.0121,0.3063,Dark,
6.4709,4.4819,5.5799,0.0000,0.0000,0.0673,-0.3195,0.9452,-0.1195,-0.3248,0.9382,-0.0235,-0.3354,0.9418,-0.1178,-0.0120,0.3064,Dark,
6.4822,4.4912,5.5866,0.0000,0.0000,0.0666,-0.3199,0.9451,-0.1195,-0.3252,0.9381,-0.0238,-0.3357,0.9417,-0.1177,-0.0120,0.3064,Dark,
6.4931,4.4962,5.5879,0.0000,0.0000,0.0663,-0.3200,0.9451,-0.1195,-0.3253,0.9380,-0.0240,-0.3358,0.9416,-0.1176,-0.0120,0.3064,Dark,
6.5044,4.5001,5.5850,0.0000,0.0000,0.0661,-0.3202,0.9450,-0.1193,-0.3255,0.9380,-0.0240,-0.3360,0.9416,-0.1175,-0.0120,0.3064,Dark,
6.5154,4.5127,5.6095,0.0000,0.0000,0.0652,-0.3204,0.9450,-0.1193,-0.3255,0.9380,-0.0245,-0.3360,0.9415,-0.1174,-0.0120,0.3064,Dark,
6.5267,4.5204,5.6189,0.0000,0.0000,0.0646,-0.3207,0.9450,-0.1196,-0.3258,0.9379,-0.0250,-0.3362,0.9414,-0.1173,-0.0120,0.3064,Dark,
6.5379,4.5226,5.6309,0.0000,0.0000,0.0645,-0.3202,0.9452,-0.1193,-0.3252,0.9381,-0.0249,-0.3357,0.9416,-0.1172,-0.0120,0.3065,Dark,
6.5488,4.5251,5.6372,0.0000,0.0000,0.0637,-0.3201,0.9452,-0.1194,-0.3251,0.9381,-0.0253,-0.3355,0.9417,-0.1171,-0.0120,0.3065,Dark,
6.5599,4.5252,5.6365,0.0000,0.0000,0.0630,-0.3203,0.9452,-0.1199,-0.3252,0.9380,-0.0260,-0.3356,0.9416,-0.1170,-0.0120,0.3066,Dark,
6.5712,4.5306,5.6444,0.0000,0.0000,0.0626,-0.3200,0.9453,-0.1200,-0.3248,0.9381,-0.0262,-0.3353,0.9417,-0.1169,-0.0119,0.3066,Dark,
6.5824,4.5474,5.6600,0.0000,0.0000,0.0618,-0.3205,0.9452,-0.1203,-0.3252,0.9380,-0.0267,-0.3357,0.9416,-0.1169,-0.0120,0.3067,Dark,
6.5936,4.5571,5.6658,0.0000,0.0000,0.0611,-0.3208,0.9452,-0.1208,-0.3254,0.9378,-0.0274,-0.3360,0.9415,-0.1168,-0.0120,0.3067,Dark,
6.6045,4.5595,5.6883,0.0000,0.0000,0.0611,-0.3211,0.9451,-0.1206,-0.3257,0.9377,-0.0273,-0.3362,0.9414,-0.1167,-0.0120,0.3067,Dark,
6.6156,4.5598,5.7229,0.0000,0.0000,0.0605,-0.3217,0.9449,-0.1211,-0.3262,0.9375,-0.0279,-0.3367,0.9412,-0.1166,-0.0121,0.3067,Dark,
6.6267,4.5616,5.7337,0.0000,0.0000,0.0601,-0.3222,0.9448,-0.1213,-0.3267,0.9373,-0.0282,-0.3372,0.9410,-0.1165,-0.0122,0.3067,Dark,
6.6383,4.5623,5.7432,0.0000,0.0000,0.0599,-0.3227,0.9446,-0.1214,-0.3271,0.9372,-0.0283,-0.3377,0.9408,-0.1164,-0.0122,0.3068,Dark,
6.6490,4.5855,5.7615,0.0000,0.0000,0.0592,-0.3231,0.9445,-0.1220,-0.3275,0.9370,-0.0290,-0.3381,0.9407,-0.1163,-0.0123,0.3067,Dark,
6.6601,4.5961,5.7665,0.0000,0.0000,0.0591,-0.3234,0.9444,-0.1220,-0.3277,0.9369,-0.0290,-0.3383,0.9406,-0.1162,-0.0123,0.3068,Dark,
6.6715,4.6040,5.7786,0.0000,0.0000,0.0587,-0.3236,0.9444,-0.1224,-0.3278,0.9368,-0.0294,-0.3385,0.9405,-0.1161,-0.0124,0.3068,Dark,
6.6825,4.6315,5.8156,0.0000,0.0000,0.0581,-0.3237,0.9444,-0.1228,-0.3278,0.9367,-0.0299,-0.3385,0.9405,-0.1161,-0.0124,0.3068,Dark,
6.6935,4.6436,5.8274,0.0000,0.0000,0.0577,-0.3237,0.9444,-0.1232,-0.3278,0.9367,-0.0304,-0.3385,0.9405,-0.1160,-0.0124,0.3068,Dark,
6.7049,4.6524,5.8546,0.0000,0.0000,0.0591,-0.3224,0.9448,-0.1221,-0.3266,0.9373,-0.0291,-0.3373,0.9410,-0.1160,-0.0124,0.3068,Dark,
6.7159,4.6754,5.8955,0.0000,0.0000,0.0648,-0.3179,0.9459,-0.1163,-0.3224,0.9394,-0.0233,-0.3329,0.9427,-0.1160,-0.0125,0.3068,Dark,
6.7269,4.6832,5.9098,0.0000,0.0000,0.0679,-0.3158,0.9464,-0.1137,-0.3204,0.9404,-0.0204,-0.3309,0.9434,-0.1159,-0.0125,0.3068,Dark,
6.7383,4.6889,5.9167,0.0000,0.0000,0.0708,-0.3142,0.9467,-0.1112,-0.3190,0.9412,-0.0176,-0.3295,0.9440,-0.1159,-0.0125,0.3068,Dark,
6.7493,4.7033,5.9269,0.0000,0.0000,0.0756,-0.3119,0.9471,-0.1070,-0.3170,0.9424,-0.0130,-0.3273,0.9448,-0.1159,-0.0125,0.3067,Dark,
6.7603,4.7136,5.9321,0.0000,0.0000,0.0770,-0.3113,0.9472,-0.1058,-0.3164,0.9427,-0.0117,-0.3267,0.9450,-0.1159,-0.0126,0.3067,Dark,
6.7716,4.7217,5.9332,0.0000,0.0000,0.0777,-0.3111,0.9472,-0.1053,-0.3162,0.9428,-0.0111,-0.3265,0.9451,-0.1158,-0.0126,0.3067,Dark,
6.7830,4.7318,5.9453,0.0000,0.0000,0.0768,-0.3121,0.9469,-0.1062,-0.3171,0.9424,-0.0120,-0.3275,0.9448,-0.1158,-0.0125,0.3066,Dark,
6.7939,4.7307,5.9540,0.0000,0.0000,0.0793,-0.3101,0.9474,-0.1037,-0.3152,0.9433,-0.0095,-0.3256,0.9455,-0.1157,-0.0125,0.3066,Dark,
6.8060,4.7289,5.9599,0.0000,0.0000,0.0797,-0.3100,0.9474,-0.1034,-0.3152,0.9434,-0.0091,-0.3255,0.9455,-0.1157,-0.0125,0.3066,Dark,
6.8164,4.7569,5.9714,0.0000,0.0000,0.0796,-0.3103,0.9473,-0.1035,-0.3154,0.9433,-0.0092,-0.3257,0.9454,-0.1156,-0.0125,0.3066,Dark,
6.8273,4.7567,5.9760,0.0000,0.0000,0.0784,-0.3112,0.9471,-0.1048,-0.3162,0.9429,-0.0105,-0.3266,0.9451,-0.1156,-0.0125,0.3065,Dark,
6.8385,4.7566,5.9852,0.0000,0.0000,0.0776,-0.3118,0.9470,-0.1055,-0.3168,0.9426,-0.0113,-0.3272,0.9449,-0.1155,-0.0124,0.3065,Dark,
6.8503,4.7607,5.9987,0.0000,0.0000,0.0787,-0.3114,0.9470,-0.1043,-0.3164,0.9429,-0.0101,-0.3268,0.9450,-0.1155,-0.0124,0.3065,Dark,
6.8656,4.7662,6.0054,0.0000,0.0000,0.0780,-0.3118,0.9469,-0.1050,-0.3168,0.9426,-0.0108,-0.3273,0.9449,-0.1155,-0.0124,0.3064,Dark,
