timestamp_sec,left_pupil_mm,right_pupil_mm,left_blink,right_blink,left_gaze_x,left_gaze_y,left_gaze_z,right_gaze_x,right_gaze_y,right_gaze_z,combined_gaze_x,combined_gaze_y,combined_gaze_z,origin_x,origin_y,origin_z,light_condition,stimulus_event
26.2520,4.7322,5.0763,0.0000,0.0000,-0.1909,-0.2558,0.9477,-0.2324,-0.2555,0.9385,-0.2108,-0.2584,0.9427,-0.2586,-0.0846,0.6427,Dark,
26.2631,4.5411,5.1288,0.0000,0.0000,-0.1679,-0.2208,0.9607,-0.2054,-0.2205,0.9535,-0.1859,-0.2232,0.9569,-0.2580,-0.0840,0.6419,Dark,
26.2740,4.4638,5.2462,0.0000,0.0000,-0.1652,-0.2135,0.9629,-0.2014,-0.2132,0.9560,-0.1826,-0.2158,0.9592,-0.2573,-0.0835,0.6410,Dark,
26.2858,4.4307,5.3416,0.0000,0.0000,-0.1671,-0.2137,0.9625,-0.2024,-0.2134,0.9558,-0.1840,-0.2159,0.9589,-0.2566,-0.0830,0.6401,Dark,
26.2969,4.6017,5.0282,0.0000,0.0000,-0.1829,-0.2227,0.9576,-0.2168,-0.2222,0.9506,-0.1992,-0.2247,0.9538,-0.2558,-0.0823,0.6392,Dark,
26.3079,4.6740,5.3394,0.0000,0.0000,-0.2016,-0.2217,0.9540,-0.2351,-0.2211,0.9465,-0.2178,-0.2236,0.9500,-0.2549,-0.0818,0.6382,Dark,
26.3187,6.3906,5.6120,0.0000,0.0000,-0.2327,-0.2335,0.9441,-0.2665,-0.2327,0.9353,-0.2490,-0.2354,0.9395,-0.2540,-0.0813,0.6371,Dark,
26.3300,6.3906,7.0678,0.0000,0.0000,-0.2636,-0.2438,0.9333,-0.2976,-0.2427,0.9233,-0.2800,-0.2455,0.9281,-0.2530,-0.0806,0.6360,Dark,
26.3413,6.3906,7.0678,0.0000,0.0000,-0.2822,-0.2543,0.9250,-0.3164,-0.2531,0.9142,-0.2988,-0.2560,0.9193,-0.2519,-0.0801,0.6349,Dark,
26.3521,6.3906,7.0678,0.0000,0.0000,-0.2926,-0.2639,0.9191,-0.3269,-0.2626,0.9078,-0.3092,-0.2656,0.9132,-0.2509,-0.0796,0.6338,Dark,
26.3632,6.3906,7.0678,0.3600,0.2000,-0.3002,-0.2701,0.9148,-0.3346,-0.2687,0.9032,-0.3169,-0.2718,0.9087,-0.2498,-0.0789,0.6327,Dark,
26.3743,6.3906,7.0678,0.4880,0.3600,-0.2991,-0.2708,0.9150,-0.3335,-0.2693,0.9035,-0.3158,-0.2724,0.9089,-0.2487,-0.0783,0.6316,Dark,
26.3859,6.3906,7.0678,0.5904,0.4880,-0.2825,-0.2918,0.9138,-0.3172,-0.2906,0.9028,-0.2993,-0.2936,0.9079,-0.2476,-0.0778,0.6304,Dark,
26.3969,6.3906,7.0678,0.7379,0.6723,-0.2778,-0.3112,0.9088,-0.3127,-0.3101,0.8978,-0.2947,-0.3130,0.9029,-0.2465,-0.0771,0.6291,Dark,
26.4080,6.3906,7.0678,0.7903,0.7379,-0.2736,-0.3273,0.9044,-0.3087,-0.3263,0.8935,-0.2905,-0.3292,0.8985,-0.2455,-0.0765,0.6279,Dark,
26.4190,6.3906,7.0678,0.8322,0.7903,-0.2684,-0.3534,0.8962,-0.3036,-0.3524,0.8852,-0.2854,-0.3552,0.8901,-0.2444,-0.0758,0.6266,Dark,
26.4300,6.3906,7.0678,0.8658,0.8322,-0.2661,-0.3522,0.8973,-0.3014,-0.3512,0.8865,-0.2831,-0.3540,0.8913,-0.2434,-0.0750,0.6253,Dark,
26.4411,6.3906,7.0678,0.8926,0.8658,-0.2630,-0.3619,0.8944,-0.2983,-0.3610,0.8836,-0.2800,-0.3638,0.8884,-0.2425,-0.0743,0.6239,Dark,
26.4522,6.3906,7.0678,0.7200,0.8926,-0.2591,-0.3788,0.8885,-0.2946,-0.3779,0.8777,-0.2762,-0.3807,0.8825,-0.2416,-0.0735,0.6225,Dark,
26.4634,6.3906,7.0678,0.5819,0.8926,-0.2567,-0.3849,0.8866,-0.2922,-0.3840,0.8759,-0.2738,-0.3868,0.8806,-0.2407,-0.0727,0.6210,Dark,
26.4750,6.3906,7.0678,0.5819,0.8926,-0.2545,-0.3900,0.8850,-0.2900,-0.3891,0.8743,-0.2716,-0.3919,0.8790,-0.2398,-0.0718,0.6194,Dark,
26.4866,6.3906,7.0678,0.5819,0.8926,-0.2518,-0.3990,0.8817,-0.2874,-0.3983,0.8711,-0.2689,-0.4010,0.8757,-0.2390,-0.0710,0.6178,Dark,
26.4968,6.3906,7.0678,0.5819,0.7141,-0.2500,-0.4015,0.8811,-0.2857,-0.4008,0.8705,-0.2672,-0.4035,0.8751,-0.2381,-0.0700,0.6162,Dark,
26.5078,6.3906,7.0678,0.3724,0.4570,-0.2486,-0.4031,0.8807,-0.2837,-0.4024,0.8704,-0.2655,-0.4051,0.8749,-0.2372,-0.0690,0.6145,Dark,
26.5194,6.3906,7.0678,0.2979,0.3656,-0.1994,-0.4066,0.8916,-0.2334,-0.4067,0.8832,-0.2158,-0.4089,0.8867,-0.2364,-0.0680,0.6128,Dark,
26.5309,6.3906,7.0678,0.2384,0.2925,-0.1891,-0.4030,0.8955,-0.2227,-0.4032,0.8876,-0.2053,-0.4053,0.8908,-0.2355,-0.0668,0.6111,Dark,
26.5416,6.3906,7.0678,0.1525,0.1872,-0.1843,-0.3994,0.8981,-0.2175,-0.3996,0.8905,-0.2003,-0.4017,0.8936,-0.2346,-0.0658,0.6093,Dark,
26.5524,6.3906,7.0678,0.1220,0.1498,-0.1781,-0.3957,0.9010,-0.2107,-0.3959,0.8938,-0.1938,-0.3979,0.8967,-0.2337,-0.0647,0.6075,Dark,
26.5639,6.3906,7.0678,0.0976,0.1198,-0.1749,-0.3921,0.9031,-0.2073,-0.3924,0.8961,-0.1905,-0.3944,0.8990,-0.2328,-0.0636,0.6057,Dark,
26.5750,6.3906,7.0678,0.0625,0.0767,-0.1718,-0.3885,0.9053,-0.2038,-0.3889,0.8985,-0.1872,-0.3908,0.9012,-0.2319,-0.0625,0.6039,Dark,
26.5862,6.3906,7.0678,0.0500,0.0613,-0.1708,-0.3851,0.9069,-0.2027,-0.3855,0.9002,-0.1862,-0.3874,0.9029,-0.2310,-0.0614,0.6021,Dark,
26.5976,6.3906,7.0678,0.0400,0.0491,-0.1692,-0.3815,0.9087,-0.2009,-0.3819,0.9021,-0.1845,-0.3838,0.9048,-0.2301,-0.0603,0.6004,Dark,
26.6087,6.3906,7.0678,0.0256,0.0314,-0.1688,-0.3782,0.9102,-0.2002,-0.3786,0.9036,-0.1839,-0.3805,0.9063,-0.2293,-0.0593,0.5986,Dark,
26.6196,6.3906,7.0678,0.0205,0.0251,-0.1681,-0.3752,0.9116,-0.1994,-0.3756,0.9051,-0.1831,-0.3775,0.9077,-0.2284,-0.0584,0.5968,Dark,
26.6308,6.3906,7.0678,0.0164,0.0201,-0.1675,-0.3729,0.9126,-0.1988,-0.3733,0.9062,-0.1826,-0.3751,0.9088,-0.2276,-0.0573,0.5951,Dark,
26.6420,6.3906,7.0678,0.0131,0.0161,-0.1669,-0.3713,0.9134,-0.1979,-0.3716,0.9070,-0.1818,-0.3735,0.9096,-0.2267,-0.0565,0.5933,Dark,
26.6529,6.3906,7.0678,0.0105,0.0129,-0.1660,-0.3697,0.9142,-0.1970,-0.3701,0.9079,-0.1809,-0.3719,0.9105,-0.2258,-0.0557,0.5915,Dark,
26.6642,6.3906,7.0678,0.0084,0.0103,-0.1645,-0.3690,0.9148,-0.1954,-0.3693,0.9085,-0.1794,-0.3712,0.9111,-0.2249,-0.0548,0.5897,Dark,
26.6753,6.3906,7.0678,0.0067,0.0082,-0.1629,-0.3681,0.9154,-0.1938,-0.3685,0.9092,-0.1778,-0.3703,0.9117,-0.2241,-0.0541,0.5878,Dark,
26.6866,6.3906,7.0678,0.0054,0.0066,-0.1616,-0.3672,0.9160,-0.1925,-0.3676,0.9098,-0.1765,-0.3695,0.9123,-0.2233,-0.0534,0.5859,Dark,
26.6980,6.3906,7.0678,0.0043,0.0053,-0.1607,-0.3661,0.9166,-0.1915,-0.3665,0.9105,-0.1755,-0.3683,0.9130,-0.2225,-0.0525,0.5840,Dark,
26.7085,6.3906,7.0678,0.0034,0.0042,-0.1604,-0.3650,0.9171,-0.1911,-0.3655,0.9110,-0.1752,-0.3673,0.9135,-0.2217,-0.0518,0.5821,Dark,
26.7198,6.3906,7.0678,0.0022,0.0027,-0.1588,-0.3635,0.9179,-0.1895,-0.3641,0.9119,-0.1736,-0.3658,0.9144,-0.2209,-0.0510,0.5801,Dark,
26.7312,6.3906,7.0678,0.0018,0.0022,-0.1566,-0.3618,0.9190,-0.1873,-0.3624,0.9130,-0.1714,-0.3641,0.9154,-0.2200,-0.0500,0.5782,Dark,
26.7422,6.3906,7.0678,0.0018,0.0022,-0.1541,-0.3597,0.9202,-0.1848,-0.3603,0.9143,-0.1689,-0.3620,0.9167,-0.2191,-0.0491,0.5763,Dark,
26.7535,6.3906,7.0678,0.0011,0.0014,-0.1518,-0.3570,0.9217,-0.1825,-0.3576,0.9159,-0.1666,-0.3593,0.9182,-0.2182,-0.0482,0.5743,Dark,
26.7644,6.3906,7.0678,0.0009,0.0011,-0.1488,-0.3539,0.9233,-0.1795,-0.3546,0.9176,-0.1636,-0.3563,0.9199,-0.2173,-0.0471,0.5724,Dark,
26.7755,6.3906,7.0678,0.0007,0.0009,-0.1468,-0.3510,0.9248,-0.1775,-0.3517,0.9191,-0.1616,-0.3534,0.9214,-0.2163,-0.0462,0.5703,Dark,
26.7864,6.3906,7.0678,0.0005,0.0006,-0.1438,-0.3476,0.9266,-0.1746,-0.3483,0.9210,-0.1586,-0.3499,0.9232,-0.2153,-0.0453,0.5683,Dark,
26.7978,6.3906,7.0678,0.0004,0.0005,-0.1408,-0.3438,0.9284,-0.1715,-0.3446,0.9230,-0.1556,-0.3462,0.9252,-0.2142,-0.0442,0.5662,Dark,
26.8088,6.3906,7.0678,0.0003,0.0004,-0.1390,-0.3402,0.9300,-0.1697,-0.3410,0.9246,-0.1538,-0.3426,0.9268,-0.2131,-0.0432,0.5642,Dark,
26.8203,6.3906,7.0678,0.0002,0.0002,-0.1363,-0.3365,0.9318,-0.1671,-0.3373,0.9264,-0.1512,-0.3390,0.9286,-0.2120,-0.0423,0.5621,Dark,
26.8313,6.3906,7.0678,0.0002,0.0002,-0.1332,-0.3328,0.9335,-0.1640,-0.3336,0.9283,-0.1480,-0.3352,0.9304,-0.2108,-0.0413,0.5601,Dark,
26.8425,6.3906,7.0678,0.0001,0.0001,-0.1306,-0.3295,0.9351,-0.1614,-0.3304,0.9299,-0.1454,-0.3320,0.9320,-0.2095,-0.0405,0.5581,Dark,
26.8535,6.3906,7.0678,0.0001,0.0001,-0.1270,-0.3264,0.9367,-0.1578,-0.3273,0.9317,-0.1418,-0.3289,0.9337,-0.2082,-0.0397,0.5560,Dark,
26.8648,6.3906,7.0678,0.0001,0.0001,-0.1229,-0.3239,0.9381,-0.1538,-0.3249,0.9332,-0.1378,-0.3264,0.9351,-0.2067,-0.0390,0.5539,Dark,
26.8762,6.3906,7.0678,0.0000,0.0001,-0.1203,-0.3224,0.9389,-0.1512,-0.3233,0.9341,-0.1352,-0.3249,0.9361,-0.2051,-0.0384,0.5517,Dark,
26.8869,6.3906,7.0678,0.0000,0.0000,-0.1164,-0.3208,0.9400,-0.1473,-0.3218,0.9353,-0.1313,-0.3234,0.9371,-0.2035,-0.0378,0.5494,Dark,
26.8983,6.3906,7.0678,0.0000,0.0000,-0.1124,-0.3321,0.9365,-0.1433,-0.3332,0.9319,-0.1273,-0.3347,0.9337,-0.2018,-0.0371,0.5471,Dark,
26.9092,6.3906,7.0678,0.0000,0.0000,-0.1077,-0.3362,0.9356,-0.1388,-0.3373,0.9311,-0.1227,-0.3388,0.9328,-0.2000,-0.0364,0.5447,Dark,
26.9204,6.3906,7.0678,0.0000,0.0000,-0.1032,-0.3396,0.9349,-0.1343,-0.3408,0.9305,-0.1182,-0.3422,0.9321,-0.1983,-0.0356,0.5423,Dark,
26.9314,6.3906,7.0678,0.0000,0.0000,-0.0988,-0.3422,0.9344,-0.1299,-0.3434,0.9302,-0.1138,-0.3448,0.9317,-0.1965,-0.0349,0.5399,Dark,
26.9426,6.3906,7.0678,0.0000,0.0000,-0.0951,-0.3484,0.9325,-0.1263,-0.3496,0.9284,-0.1101,-0.3510,0.9299,-0.1946,-0.0341,0.5374,Dark,
26.9540,6.3906,7.0678,0.0000,0.0000,-0.0908,-0.3496,0.9325,-0.1220,-0.3507,0.9285,-0.1059,-0.3522,0.9299,-0.1927,-0.0334,0.5349,Dark,
26.9647,6.3906,7.0678,0.0000,0.0000,-0.0877,-0.3541,0.9311,-0.1189,-0.3553,0.9272,-0.1028,-0.3567,0.9285,-0.1907,-0.0326,0.5324,Dark,
26.9761,6.3906,7.0678,0.0000,0.0000,-0.0828,-0.3549,0.9312,-0.1141,-0.3561,0.9275,-0.0979,-0.3575,0.9287,-0.1886,-0.0318,0.5297,Dark,
26.9871,6.3906,7.0678,0.0000,0.0000,-0.0758,-0.3566,0.9312,-0.1070,-0.3578,0.9276,-0.0909,-0.3592,0.9288,-0.1865,-0.0310,0.5270,Dark,
26.9985,6.3906,7.0678,0.0000,0.0000,-0.0199,-0.3630,0.9316,-0.0508,-0.3648,0.9297,-0.0348,-0.3659,0.9300,-0.1844,-0.0303,0.5242,Dark,
27.0097,6.3906,7.0678,0.0000,0.0000,0.0106,-0.3658,0.9306,-0.0200,-0.3678,0.9297,-0.0042,-0.3688,0.9295,-0.1821,-0.0296,0.5212,Dark,
27.0208,6.3906,7.0678,0.0000,0.0000,0.0260,-0.3682,0.9294,-0.0044,-0.3704,0.9289,0.0114,-0.3712,0.9285,-0.1799,-0.0288,0.5182,Dark,
27.0316,6.3906,7.0678,0.0000,0.0000,0.0346,-0.3754,0.9262,0.0042,-0.3777,0.9259,0.0199,-0.3785,0.9254,-0.1777,-0.0278,0.5152,Dark,
27.0430,6.3906,7.0678,0.0000,0.0000,0.0408,-0.3723,0.9272,0.0104,-0.3745,0.9272,0.0261,-0.3754,0.9265,-0.1754,-0.0269,0.5121,Dark,
27.0542,5.2877,6.3191,0.0000,0.0000,0.0486,-0.3772,0.9248,0.0156,-0.3797,0.9250,0.0326,-0.3806,0.9242,-0.1731,-0.0261,0.5089,Dark,
27.0651,6.1844,7.4133,0.0000,0.0000,0.0578,-0.4069,0.9116,0.0192,-0.4100,0.9119,0.0392,-0.4109,0.9108,-0.1708,-0.0251,0.5057,Dark,
27.0764,6.4697,7.7401,0.0000,0.0000,0.0820,-0.3973,0.9140,0.0408,-0.4008,0.9152,0.0621,-0.4017,0.9137,-0.1685,-0.0243,0.5023,Dark,
27.0873,6.7617,8.0165,0.0000,0.0000,0.0874,-0.4079,0.9088,0.0399,-0.4121,0.9103,0.0645,-0.4130,0.9084,-0.1661,-0.0235,0.4988,Dark,
27.0984,6.7679,8.0155,0.0000,0.0000,0.0916,-0.4076,0.9086,0.0406,-0.4120,0.9103,0.0670,-0.4131,0.9082,-0.1637,-0.0227,0.4951,Dark,
27.1100,6.7786,8.0112,0.0000,0.0000,0.0951,-0.4051,0.9093,0.0408,-0.4096,0.9113,0.0689,-0.4108,0.9091,-0.1614,-0.0218,0.4914,Dark,
27.1207,6.7874,7.9937,0.0000,0.0000,0.0939,-0.3960,0.9134,0.0319,-0.4008,0.9156,0.0640,-0.4024,0.9132,-0.1590,-0.0209,0.4877,Dark,
27.1320,6.7882,8.0010,0.0000,0.0000,0.0983,-0.3910,0.9151,0.0322,-0.3960,0.9177,0.0665,-0.3978,0.9150,-0.1568,-0.0200,0.4839,Dark,
27.1436,6.7788,8.0087,0.0000,0.0000,0.1030,-0.3862,0.9166,0.0329,-0.3913,0.9197,0.0692,-0.3934,0.9168,-0.1544,-0.0190,0.4800,Dark,
27.1543,6.7705,8.0176,0.0000,0.0000,0.1075,-0.3800,0.9187,0.0329,-0.3852,0.9222,0.0716,-0.3875,0.9191,-0.1520,-0.0181,0.4761,Dark,
27.1658,6.7656,7.9837,0.0000,0.0000,0.1108,-0.3732,0.9211,0.0269,-0.3787,0.9251,0.0704,-0.3815,0.9217,-0.1498,-0.0171,0.4721,Dark,
27.1767,6.7572,7.9696,0.0000,0.0000,0.1194,-0.3732,0.9200,0.0311,-0.3789,0.9249,0.0769,-0.3819,0.9210,-0.1475,-0.0162,0.4680,Dark,
27.1878,6.7508,7.9584,0.0000,0.0000,0.1255,-0.3701,0.9205,0.0323,-0.3759,0.9261,0.0806,-0.3792,0.9218,-0.1451,-0.0154,0.4639,Dark,
27.1990,6.7536,7.9549,0.0000,0.0000,0.1310,-0.3683,0.9204,0.0280,-0.3744,0.9268,0.0814,-0.3783,0.9221,-0.1429,-0.0146,0.4596,Dark,
27.2102,6.7536,7.9614,0.0000,0.0000,0.1396,-0.3658,0.9202,0.0318,-0.3721,0.9277,0.0877,-0.3762,0.9224,-0.1406,-0.0138,0.4552,Dark,
27.2209,6.7535,8.0416,0.0000,0.0000,0.1457,-0.3640,0.9199,0.0280,-0.3705,0.9284,0.0891,-0.3753,0.9226,-0.1383,-0.0130,0.4509,Dark,
27.2324,6.7511,8.0275,0.0000,0.0000,0.1524,-0.3626,0.9194,0.0309,-0.3691,0.9289,0.0939,-0.3742,0.9226,-0.1361,-0.0121,0.4465,Dark,
27.2434,6.7269,8.0127,0.0000,0.0000,0.1665,-0.3555,0.9197,0.0408,-0.3623,0.9312,0.1061,-0.3675,0.9240,-0.1339,-0.0112,0.4421,Dark,
27.2544,6.6542,7.9637,0.0000,0.0000,0.2094,-0.3299,0.9205,0.0828,-0.3377,0.9376,0.1488,-0.3427,0.9276,-0.1317,-0.0105,0.4378,Dark,
27.2657,6.6116,7.9465,0.0000,0.0000,0.2288,-0.3192,0.9196,0.1060,-0.3271,0.9390,0.1701,-0.3318,0.9279,-0.1294,-0.0097,0.4333,Dark,
27.2767,6.5883,7.9375,0.0000,0.0000,0.2441,-0.3098,0.9189,0.1225,-0.3179,0.9402,0.1860,-0.3224,0.9281,-0.1273,-0.0090,0.4287,Dark,
27.2885,6.5599,7.9291,0.0000,0.0000,0.2410,-0.2990,0.9233,0.1653,-0.3042,0.9382,0.2046,-0.3069,0.9295,-0.1252,-0.0080,0.4241,Dark,
27.2991,6.5524,7.9075,0.0000,0.0000,0.2443,-0.2928,0.9244,0.1792,-0.2972,0.9378,0.2129,-0.2995,0.9300,-0.1231,-0.0071,0.4195,Dark,
27.3105,6.5365,7.8954,0.0000,0.0000,0.2451,-0.2861,0.9263,0.1925,-0.2896,0.9376,0.2196,-0.2915,0.9310,-0.1212,-0.0059,0.4150,Dark,
27.3215,6.5377,7.9020,0.0000,0.0000,0.2455,-0.2819,0.9275,0.1968,-0.2850,0.9381,0.2219,-0.2868,0.9319,-0.1193,-0.0046,0.4105,Dark,
27.3323,6.5398,7.9022,0.0000,0.0000,0.2484,-0.2754,0.9287,0.2028,-0.2781,0.9389,0.2263,-0.2799,0.9330,-0.1174,-0.0034,0.4061,Dark,
27.3437,6.5228,7.9234,0.0000,0.0000,0.2459,-0.2717,0.9304,0.2046,-0.2740,0.9397,0.2259,-0.2757,0.9343,-0.1156,-0.0022,0.4016,Dark,
27.3548,6.5240,7.9382,0.0000,0.0000,0.2453,-0.2680,0.9317,0.2056,-0.2701,0.9406,0.2260,-0.2718,0.9354,-0.1138,-0.0010,0.3972,Dark,
27.3662,6.5248,7.9445,0.0000,0.0000,0.2463,-0.2640,0.9325,0.2080,-0.2660,0.9413,0.2277,-0.2677,0.9362,-0.1120,0.0003,0.3927,Dark,
27.3777,6.5541,7.9708,0.0000,0.0000,0.2464,-0.2612,0.9333,0.2068,-0.2632,0.9423,0.2271,-0.2649,0.9371,-0.1102,0.0013,0.3884,Dark,
27.3882,6.5781,7.9868,0.0000,0.0000,0.2485,-0.2584,0.9335,0.2066,-0.2604,0.9431,0.2281,-0.2623,0.9376,-0.1084,0.0023,0.3839,Dark,
27.3993,6.5966,7.9804,0.0000,0.0000,0.2517,-0.2559,0.9334,0.2073,-0.2579,0.9437,0.2302,-0.2600,0.9378,-0.1067,0.0033,0.3793,Dark,
27.4104,6.6095,7.9744,0.0000,0.0000,0.2542,-0.2544,0.9331,0.2073,-0.2565,0.9441,0.2314,-0.2588,0.9378,-0.1049,0.0041,0.3749,Dark,
27.4219,6.6198,7.9649,0.0000,0.0000,0.2563,-0.2549,0.9324,0.2038,-0.2571,0.9447,0.2308,-0.2596,0.9377,-0.1032,0.0050,0.3704,Dark,
27.4327,6.6201,7.9252,0.0000,0.0000,0.2606,-0.2524,0.9318,0.2055,-0.2546,0.9450,0.2339,-0.2574,0.9376,-0.1015,0.0060,0.3660,Dark,
27.4439,6.5364,7.8536,0.0000,0.0000,0.2291,-0.2328,0.9452,0.1673,-0.2342,0.9577,0.1991,-0.2378,0.9507,-0.0997,0.0070,0.3618,Dark,
27.4551,6.4665,7.8217,0.0000,0.0000,0.1969,-0.1965,0.9605,0.1312,-0.1968,0.9716,0.1650,-0.2011,0.9656,-0.0980,0.0081,0.3577,Dark,
27.4661,6.4109,7.7519,0.0000,0.0000,0.1879,-0.1666,0.9680,0.1183,-0.1662,0.9790,0.1540,-0.1712,0.9731,-0.0963,0.0094,0.3537,Dark,
27.4774,6.2218,7.6010,0.0000,0.0000,0.1561,-0.0818,0.9844,0.0807,-0.0800,0.9935,0.1194,-0.0860,0.9891,-0.0945,0.0106,0.3499,Dark,
27.4885,6.1161,7.5244,0.0000,0.0000,0.1521,-0.0497,0.9871,0.0751,-0.0474,0.9960,0.1146,-0.0538,0.9920,-0.0927,0.0117,0.3462,Dark,
27.4994,6.0361,7.4483,0.0000,0.0000,0.1550,-0.0050,0.9879,0.0767,-0.0020,0.9970,0.1169,-0.0087,0.9931,-0.0910,0.0130,0.3425,Dark,
27.5107,5.8141,7.3102,0.0000,0.0000,0.1629,0.0284,0.9862,0.0855,0.0318,0.9958,0.1252,0.0250,0.9918,-0.0892,0.0143,0.3389,Dark,
27.5220,5.7251,7.2486,0.0000,0.0000,0.1723,0.0429,0.9841,0.0963,0.0466,0.9943,0.1353,0.0398,0.9900,-0.0874,0.0156,0.3355,Dark,
27.5331,5.6878,7.1724,0.0000,0.0000,0.1801,0.0679,0.9813,0.1109,0.0717,0.9912,0.1464,0.0653,0.9871,-0.0858,0.0171,0.3321,Dark,
27.5441,5.7200,7.1685,0.0000,0.0000,0.1831,0.0826,0.9796,0.1199,0.0863,0.9890,0.1523,0.0803,0.9851,-0.0840,0.0186,0.3289,Dark,
27.5553,5.7310,7.1710,0.0000,0.0000,0.1880,0.0939,0.9777,0.1288,0.0977,0.9868,0.1592,0.0920,0.9830,-0.0823,0.0200,0.3258,Dark,
27.5667,5.7738,7.2146,0.0000,0.0000,0.1911,0.1069,0.9757,0.1384,0.1105,0.9842,0.1655,0.1053,0.9806,-0.0807,0.0215,0.3227,Dark,
27.5780,5.7966,7.2429,0.0000,0.0000,0.1858,0.1404,0.9725,0.1361,0.1440,0.9802,0.1616,0.1390,0.9770,-0.0790,0.0229,0.3198,Dark,
27.5887,5.7734,7.2701,0.0000,0.0000,0.1974,0.1216,0.9728,0.1496,0.1252,0.9808,0.1741,0.1203,0.9774,-0.0774,0.0243,0.3169,Dark,
27.5997,5.7459,7.3026,0.0000,0.0000,0.1992,0.1261,0.9718,0.1545,0.1295,0.9795,0.1774,0.1249,0.9762,-0.0759,0.0257,0.3141,Dark,
27.6112,5.7367,7.3103,0.0000,0.0000,0.2032,0.1549,0.9668,0.1599,0.1585,0.9743,0.1821,0.1539,0.9712,-0.0745,0.0271,0.3115,Dark,
27.6221,5.7333,7.3245,0.0000,0.0000,0.2039,0.1383,0.9692,0.1616,0.1419,0.9766,0.1832,0.1373,0.9734,-0.0731,0.0286,0.3090,Dark,
27.6334,5.7636,7.3599,0.0000,0.0000,0.2044,0.1434,0.9683,0.1631,0.1471,0.9756,0.1842,0.1425,0.9725,-0.0717,0.0300,0.3066,Dark,
27.6444,5.7875,7.3796,0.0000,0.0000,0.2124,0.1642,0.9633,0.1714,0.1681,0.9708,0.1923,0.1635,0.9676,-0.0704,0.0314,0.3044,Dark,
27.6556,5.8466,7.4055,0.0000,0.0000,0.2081,0.1584,0.9652,0.1663,0.1625,0.9726,0.1877,0.1577,0.9695,-0.0690,0.0328,0.3023,Dark,
27.6665,5.9293,7.4390,0.0000,0.0000,0.2134,0.1694,0.9622,0.1702,0.1738,0.9700,0.1923,0.1688,0.9667,-0.0679,0.0341,0.3003,Dark,
27.6778,5.9652,7.4484,0.0000,0.0000,0.2172,0.1788,0.9596,0.1730,0.1834,0.9677,0.1956,0.1782,0.9644,-0.0667,0.0355,0.2984,Dark,
27.6896,5.9966,7.4645,0.0000,0.0000,0.2152,0.1804,0.9598,0.1683,0.1854,0.9681,0.1923,0.1799,0.9647,-0.0655,0.0368,0.2967,Dark,
27.7042,5.9973,7.4738,0.0000,0.0000,0.2151,0.1860,0.9587,0.1663,0.1913,0.9673,0.1912,0.1855,0.9639,-0.0646,0.0382,0.2950,Dark,
27.7115,6.0141,7.4812,0.0000,0.0000,0.2158,0.1922,0.9573,0.1652,0.1979,0.9662,0.1910,0.1918,0.9627,-0.0635,0.0395,0.2934,Dark,
27.7225,6.0273,7.4959,0.0000,0.0000,0.2167,0.1982,0.9559,0.1639,0.2043,0.9651,0.1909,0.1979,0.9615,-0.0626,0.0408,0.2920,Dark,
27.7335,6.0803,7.5013,0.0000,0.0000,0.2170,0.2016,0.9551,0.1599,0.2083,0.9649,0.1890,0.2013,0.9611,-0.0617,0.0421,0.2907,Dark,
27.7445,6.1051,7.4951,0.0000,0.0000,0.2179,0.2081,0.9535,0.1587,0.2152,0.9636,0.1889,0.2079,0.9597,-0.0608,0.0434,0.2895,Dark,
27.7558,6.1228,7.5274,0.0000,0.0000,0.2190,0.2156,0.9516,0.1579,0.2230,0.9619,0.1891,0.2154,0.9580,-0.0599,0.0446,0.2885,Dark,
27.7668,6.1630,7.5506,0.0000,0.0000,0.2196,0.2194,0.9506,0.1547,0.2275,0.9614,0.1878,0.2193,0.9574,-0.0592,0.0459,0.2874,Dark,
27.7780,6.1847,7.5472,0.0000,0.0000,0.2193,0.2244,0.9495,0.1524,0.2328,0.9605,0.1865,0.2243,0.9565,-0.0585,0.0470,0.2866,Dark,
27.7895,6.2013,7.5571,0.0000,0.0000,0.2193,0.2295,0.9483,0.1508,0.2383,0.9594,0.1858,0.2295,0.9554,-0.0578,0.0482,0.2857,Dark,
27.8002,6.2095,7.5707,0.0000,0.0000,0.2196,0.2316,0.9477,0.1480,0.2409,0.9592,0.1845,0.2317,0.9551,-0.0572,0.0493,0.2849,Dark,
27.8114,6.2410,7.5797,0.0000,0.0000,0.2181,0.2347,0.9473,0.1450,0.2443,0.9588,0.1823,0.2348,0.9548,-0.0566,0.0503,0.2843,Dark,
27.8226,6.2664,7.5779,0.0000,0.0000,0.2136,0.2337,0.9486,0.1377,0.2436,0.9600,0.1764,0.2338,0.9561,-0.0562,0.0513,0.2837,Dark,
27.8338,6.3218,7.5339,0.0000,0.0000,0.1507,0.2128,0.9654,0.0690,0.2221,0.9726,0.1104,0.2123,0.9709,-0.0557,0.0521,0.2831,Dark,
27.8448,6.3172,7.4997,0.0000,0.0000,0.1063,0.2073,0.9725,0.0242,0.2159,0.9761,0.0656,0.2064,0.9763,-0.0552,0.0529,0.2827,Dark,
27.8561,6.3224,7.4691,0.0000,0.0000,0.0443,0.2064,0.9775,-0.0434,0.2145,0.9758,0.0006,0.2049,0.9788,-0.0548,0.0535,0.2823,Dark,
