timestamp_sec,left_pupil_mm,right_pupil_mm,left_blink,right_blink,left_gaze_x,left_gaze_y,left_gaze_z,right_gaze_x,right_gaze_y,right_gaze_z,combined_gaze_x,combined_gaze_y,combined_gaze_z,origin_x,origin_y,origin_z,light_condition,stimulus_event
37.1673,5.9158,6.7832,0.0000,0.0000,0.0241,-0.1739,0.9845,-0.2033,-0.1703,0.9642,-0.0871,-0.1883,0.9782,-0.0871,-0.0015,0.2598,Dark,Stimulus Start: Blue at Right
37.1787,5.9156,6.7858,0.0000,0.0000,0.0241,-0.1740,0.9844,-0.2032,-0.1704,0.9642,-0.0870,-0.1885,0.9782,-0.0870,-0.0015,0.2598,Dark,Stimulus Start: Blue at Right
37.1893,5.9157,6.7875,0.0000,0.0000,0.0245,-0.1738,0.9845,-0.2028,-0.1703,0.9643,-0.0866,-0.1883,0.9783,-0.0871,-0.0015,0.2597,Dark,Stimulus Start: Blue at Right
37.2003,5.9138,6.7906,0.0000,0.0000,0.0256,-0.1730,0.9846,-0.2018,-0.1699,0.9646,-0.0855,-0.1876,0.9785,-0.0870,-0.0015,0.2596,Dark,Stimulus Start: Blue at Right
37.2117,5.9147,6.7939,0.0000,0.0000,0.0263,-0.1718,0.9848,-0.2010,-0.1691,0.9649,-0.0847,-0.1866,0.9788,-0.0870,-0.0014,0.2595,Dark,Stimulus Start: Blue at Right
37.2229,5.9151,6.7999,0.0000,0.0000,0.0272,-0.1708,0.9849,-0.2002,-0.1683,0.9652,-0.0839,-0.1857,0.9790,-0.0870,-0.0013,0.2594,Dark,Stimulus Start: Blue at Right
37.2340,5.9460,6.8175,0.0000,0.0000,0.0283,-0.1692,0.9852,-0.1992,-0.1669,0.9656,-0.0828,-0.1843,0.9794,-0.0870,-0.0012,0.2594,Dark,Stimulus Start: Blue at Right
37.2451,5.9557,6.8273,0.0000,0.0000,0.0289,-0.1682,0.9853,-0.1986,-0.1659,0.9659,-0.0822,-0.1832,0.9796,-0.0869,-0.0011,0.2593,Dark,Stimulus Start: Blue at Right
37.2561,5.9627,6.8343,0.0000,0.0000,0.0294,-0.1677,0.9854,-0.1981,-0.1656,0.9661,-0.0817,-0.1829,0.9797,-0.0868,-0.0010,0.2592,Dark,Stimulus Start: Blue at Right
37.2675,5.9577,6.8441,0.0000,0.0000,0.0305,-0.1667,0.9855,-0.1971,-0.1646,0.9665,-0.0806,-0.1818,0.9800,-0.0868,-0.0010,0.2591,Dark,Stimulus Start: Blue at Right
37.2783,5.9584,6.8504,0.0000,0.0000,0.0319,-0.1655,0.9857,-0.1957,-0.1635,0.9669,-0.0792,-0.1807,0.9803,-0.0868,-0.0010,0.2589,Dark,Stimulus Start: Blue at Right
37.2896,5.9596,6.8633,0.0000,0.0000,0.0328,-0.1651,0.9857,-0.1947,-0.1632,0.9672,-0.0782,-0.1803,0.9805,-0.0867,-0.0009,0.2588,Dark,Stimulus Start: Blue at Right
37.3010,5.9403,6.8821,0.0000,0.0000,0.0333,-0.1646,0.9858,-0.1942,-0.1628,0.9674,-0.0777,-0.1799,0.9806,-0.0866,-0.0009,0.2587,Dark,Stimulus Start: Blue at Right
37.3117,5.9339,6.8944,0.0000,0.0000,0.0340,-0.1644,0.9858,-0.1936,-0.1626,0.9675,-0.0770,-0.1796,0.9807,-0.0864,-0.0008,0.2586,Dark,Stimulus Start: Blue at Right
37.3233,5.9429,6.9034,0.0000,0.0000,0.0346,-0.1642,0.9858,-0.1929,-0.1623,0.9677,-0.0764,-0.1794,0.9808,-0.0863,-0.0008,0.2585,Dark,Stimulus Start: Blue at Right
37.3344,5.9592,6.9107,0.0000,0.0000,0.0355,-0.1641,0.9858,-0.1920,-0.1621,0.9679,-0.0755,-0.1793,0.9809,-0.0862,-0.0008,0.2584,Dark,Stimulus Start: Blue at Right
37.3454,5.9672,6.9033,0.0000,0.0000,0.0360,-0.1640,0.9858,-0.1914,-0.1618,0.9681,-0.0749,-0.1790,0.9810,-0.0861,-0.0007,0.2584,Dark,Stimulus Start: Blue at Right
37.3563,5.9711,6.8964,0.0000,0.0000,0.0361,-0.1639,0.9858,-0.1913,-0.1616,0.9681,-0.0748,-0.1789,0.9810,-0.0860,-0.0006,0.2583,Dark,Stimulus Start: Blue at Right
37.3676,5.9787,6.8993,0.0000,0.0000,0.0364,-0.1635,0.9859,-0.1910,-0.1611,0.9683,-0.0746,-0.1785,0.9811,-0.0859,-0.0006,0.2583,Dark,Stimulus Start: Blue at Right
37.3785,5.9837,6.9009,0.0000,0.0000,0.0363,-0.1635,0.9859,-0.1910,-0.1611,0.9683,-0.0746,-0.1785,0.9811,-0.0858,-0.0006,0.2582,Dark,Stimulus Start: Blue at Right
37.3899,5.9933,6.9049,0.0000,0.0000,0.0362,-0.1633,0.9859,-0.1910,-0.1608,0.9683,-0.0746,-0.1782,0.9812,-0.0857,-0.0005,0.2582,Dark,Stimulus Start: Blue at Right
37.4010,5.9932,6.9058,0.0000,0.0000,0.0366,-0.1633,0.9859,-0.1905,-0.1609,0.9684,-0.0742,-0.1782,0.9812,-0.0856,-0.0005,0.2582,Dark,Stimulus Start: Blue at Right
37.4122,5.9923,6.8985,0.0000,0.0000,0.0368,-0.1632,0.9859,-0.1903,-0.1609,0.9685,-0.0740,-0.1782,0.9812,-0.0854,-0.0005,0.2581,Dark,Stimulus Start: Blue at Right
37.4234,5.9710,6.8706,0.0000,0.0000,0.0371,-0.1629,0.9859,-0.1900,-0.1607,0.9685,-0.0737,-0.1780,0.9813,-0.0853,-0.0004,0.2581,Dark,Stimulus Start: Blue at Right
37.4342,5.9570,6.8528,0.0000,0.0000,0.0374,-0.1626,0.9860,-0.1896,-0.1605,0.9687,-0.0734,-0.1777,0.9813,-0.0852,-0.0004,0.2581,Dark,Stimulus Start: Blue at Right
37.4454,5.9462,6.8301,0.0000,0.0000,0.0379,-0.1624,0.9860,-0.1891,-0.1603,0.9688,-0.0728,-0.1774,0.9814,-0.0851,-0.0004,0.2581,Dark,Stimulus Start: Blue at Right
37.4566,5.9245,6.7827,0.0000,0.0000,0.0383,-0.1619,0.9861,-0.1886,-0.1599,0.9689,-0.0724,-0.1771,0.9815,-0.0849,-0.0003,0.2582,Dark,Stimulus Start: Blue at Right
37.4677,5.9020,6.7599,0.0000,0.0000,0.0387,-0.1618,0.9861,-0.1883,-0.1599,0.9690,-0.0720,-0.1770,0.9816,-0.0848,-0.0003,0.2582,Dark,Stimulus Start: Blue at Right
37.4791,5.8589,6.6970,0.0000,0.0000,0.0391,-0.1625,0.9859,-0.1878,-0.1607,0.9690,-0.0715,-0.1777,0.9815,-0.0847,-0.0004,0.2582,Dark,Stimulus Start: Blue at Right
37.4912,5.8393,6.6617,0.0000,0.0000,0.0396,-0.1630,0.9858,-0.1873,-0.1612,0.9690,-0.0711,-0.1782,0.9814,-0.0846,-0.0005,0.2582,Dark,Stimulus Start: Blue at Right
37.5011,5.8103,6.6353,0.0000,0.0000,0.0399,-0.1634,0.9857,-0.1870,-0.1617,0.9690,-0.0708,-0.1787,0.9814,-0.0846,-0.0006,0.2582,Dark,Stimulus Start: Blue at Right
37.5122,5.7538,6.5602,0.0000,0.0000,0.0403,-0.1633,0.9857,-0.1867,-0.1616,0.9690,-0.0705,-0.1786,0.9814,-0.0845,-0.0006,0.2582,Dark,Stimulus Start: Blue at Right
37.5238,5.7269,6.5215,0.0000,0.0000,0.0405,-0.1633,0.9857,-0.1866,-0.1617,0.9690,-0.0702,-0.1786,0.9814,-0.0844,-0.0006,0.2583,Dark,Stimulus Start: Blue at Right
37.5348,5.7008,6.4924,0.0000,0.0000,0.0405,-0.1631,0.9858,-0.1866,-0.1615,0.9691,-0.0703,-0.1784,0.9814,-0.0844,-0.0006,0.2584,Dark,Stimulus Start: Blue at Right
37.5457,5.6585,6.4321,0.0000,0.0000,0.0403,-0.1625,0.9859,-0.1868,-0.1610,0.9691,-0.0704,-0.1779,0.9815,-0.0843,-0.0006,0.2585,Dark,Stimulus Start: Blue at Right
37.5570,5.6419,6.3949,0.0000,0.0000,0.0403,-0.1622,0.9859,-0.1868,-0.1607,0.9692,-0.0705,-0.1776,0.9816,-0.0843,-0.0006,0.2586,Dark,Stimulus Start: Blue at Right
37.5679,5.6177,6.3666,0.0000,0.0000,0.0404,-0.1623,0.9859,-0.1868,-0.1609,0.9691,-0.0704,-0.1778,0.9816,-0.0843,-0.0007,0.2586,Dark,Stimulus Start: Blue at Right
37.5794,5.5687,6.3160,0.0000,0.0000,0.0403,-0.1623,0.9859,-0.1871,-0.1611,0.9691,-0.0706,-0.1779,0.9815,-0.0843,-0.0007,0.2587,Dark,Stimulus Start: Blue at Right
37.5902,5.5456,6.2885,0.0000,0.0000,0.0403,-0.1626,0.9859,-0.1871,-0.1614,0.9690,-0.0705,-0.1782,0.9815,-0.0843,-0.0008,0.2588,Dark,Stimulus Start: Blue at Right
37.6014,5.5238,6.2684,0.0000,0.0000,0.0404,-0.1626,0.9859,-0.1870,-0.1617,0.9690,-0.0705,-0.1783,0.9814,-0.0844,-0.0009,0.2589,Dark,Stimulus Start: Blue at Right
37.6125,5.4823,6.2249,0.0000,0.0000,0.0403,-0.1628,0.9858,-0.1873,-0.1619,0.9689,-0.0707,-0.1785,0.9814,-0.0844,-0.0009,0.2590,Dark,Stimulus Start: Blue at Right
37.6237,5.4629,6.1983,0.0000,0.0000,0.0404,-0.1630,0.9858,-0.1873,-0.1621,0.9688,-0.0706,-0.1787,0.9814,-0.0845,-0.0010,0.2591,Dark,Stimulus Start: Blue at Right
37.6348,5.4411,6.1569,0.0000,0.0000,0.0405,-0.1633,0.9857,-0.1873,-0.1625,0.9688,-0.0706,-0.1791,0.9813,-0.0845,-0.0011,0.2591,Dark,Stimulus Start: Blue at Right
37.6459,5.4231,6.1411,0.0000,0.0000,0.0406,-0.1639,0.9856,-0.1872,-0.1631,0.9687,-0.0705,-0.1797,0.9812,-0.0845,-0.0012,0.2592,Dark,Stimulus Start: Blue at Right
37.6573,5.4099,6.1311,0.0000,0.0000,0.0407,-0.1648,0.9855,-0.1872,-0.1641,0.9685,-0.0704,-0.1807,0.9810,-0.0846,-0.0014,0.2593,Dark,Stimulus Start: Blue at Right
37.6681,5.3948,6.0984,0.0000,0.0000,0.0408,-0.1656,0.9853,-0.1871,-0.1650,0.9684,-0.0703,-0.1815,0.9809,-0.0846,-0.0016,0.2593,Dark,Stimulus Start: Blue at Right
37.6794,5.3903,6.0871,0.0000,0.0000,0.0410,-0.1665,0.9852,-0.1869,-0.1660,0.9682,-0.0701,-0.1825,0.9807,-0.0847,-0.0017,0.2593,Dark,Stimulus Start: Blue at Right
37.6906,5.3800,6.0796,0.0000,0.0000,0.0412,-0.1672,0.9851,-0.1867,-0.1668,0.9682,-0.0699,-0.1832,0.9806,-0.0847,-0.0018,0.2593,Dark,Stimulus Start: Blue at Right
37.7017,5.3634,6.0623,0.0000,0.0000,0.0413,-0.1676,0.9850,-0.1866,-0.1671,0.9681,-0.0698,-0.1836,0.9805,-0.0848,-0.0019,0.2593,Dark,Stimulus Start: Blue at Right
37.7130,5.3557,6.0566,0.0000,0.0000,0.0413,-0.1681,0.9849,-0.1866,-0.1677,0.9680,-0.0697,-0.1841,0.9804,-0.0849,-0.0020,0.2593,Dark,Stimulus Start: Blue at Right
37.7239,5.3472,6.0523,0.0000,0.0000,0.0412,-0.1685,0.9848,-0.1867,-0.1682,0.9679,-0.0698,-0.1845,0.9803,-0.0850,-0.0021,0.2593,Dark,Stimulus Start: Blue at Right
37.7352,5.3208,6.0180,0.0000,0.0000,0.0409,-0.1691,0.9848,-0.1870,-0.1688,0.9677,-0.0702,-0.1851,0.9802,-0.0851,-0.0022,0.2593,Dark,Stimulus Start: Blue at Right
37.7470,5.3045,6.0057,0.0000,0.0000,0.0406,-0.1696,0.9847,-0.1873,-0.1693,0.9676,-0.0705,-0.1857,0.9801,-0.0852,-0.0023,0.2593,Dark,Stimulus Start: Blue at Right
37.7573,5.3027,5.9966,0.0000,0.0000,0.0400,-0.1703,0.9846,-0.1879,-0.1700,0.9674,-0.0711,-0.1864,0.9799,-0.0852,-0.0024,0.2592,Dark,Stimulus Start: Blue at Right
37.7684,5.3028,6.0010,0.0000,0.0000,0.0391,-0.1708,0.9845,-0.1888,-0.1704,0.9671,-0.0720,-0.1868,0.9798,-0.0853,-0.0024,0.2592,Dark,Stimulus Start: Blue at Right
37.7800,5.3043,5.9978,0.0000,0.0000,0.0388,-0.1713,0.9845,-0.1891,-0.1710,0.9670,-0.0723,-0.1874,0.9796,-0.0854,-0.0025,0.2591,Dark,Stimulus Start: Blue at Right
37.7911,5.3040,5.9898,0.0000,0.0000,0.0383,-0.1715,0.9844,-0.1896,-0.1711,0.9668,-0.0728,-0.1875,0.9796,-0.0855,-0.0026,0.2591,Dark,Stimulus Start: Blue at Right
37.8020,5.3004,5.9852,0.0000,0.0000,0.0378,-0.1717,0.9844,-0.1901,-0.1713,0.9667,-0.0733,-0.1877,0.9795,-0.0855,-0.0026,0.2590,Dark,Stimulus Start: Blue at Right
37.8130,5.2977,5.9859,0.0000,0.0000,0.0374,-0.1717,0.9844,-0.1904,-0.1713,0.9667,-0.0736,-0.1877,0.9795,-0.0856,-0.0026,0.2590,Dark,Stimulus Start: Blue at Right
37.8242,5.3067,5.9922,0.0000,0.0000,0.0370,-0.1716,0.9845,-0.1908,-0.1711,0.9666,-0.0741,-0.1875,0.9795,-0.0857,-0.0026,0.2589,Dark,Stimulus Start: Blue at Right
37.8356,5.3094,5.9961,0.0000,0.0000,0.0366,-0.1714,0.9845,-0.1911,-0.1710,0.9666,-0.0745,-0.1874,0.9795,-0.0857,-0.0027,0.2589,Dark,Stimulus Start: Blue at Right
37.8464,5.3115,5.9984,0.0000,0.0000,0.0363,-0.1715,0.9845,-0.1914,-0.1710,0.9665,-0.0747,-0.1875,0.9794,-0.0858,-0.0027,0.2589,Dark,Stimulus Start: Blue at Right
37.8576,5.3234,5.9938,0.0000,0.0000,0.0359,-0.1717,0.9845,-0.1917,-0.1711,0.9664,-0.0751,-0.1876,0.9794,-0.0858,-0.0028,0.2588,Dark,Stimulus Start: Blue at Right
37.8689,5.3268,5.9887,0.0000,0.0000,0.0359,-0.1721,0.9844,-0.1917,-0.1715,0.9663,-0.0751,-0.1880,0.9793,-0.0859,-0.0028,0.2588,Dark,Stimulus Start: Blue at Right
37.8798,5.3295,5.9892,0.0000,0.0000,0.0359,-0.1723,0.9844,-0.1916,-0.1717,0.9663,-0.0751,-0.1882,0.9793,-0.0859,-0.0029,0.2588,Dark,Stimulus Start: Blue at Right
37.8913,5.3483,6.0000,0.0000,0.0000,0.0356,-0.1722,0.9844,-0.1919,-0.1715,0.9663,-0.0753,-0.1880,0.9793,-0.0859,-0.0029,0.2588,Dark,Stimulus Start: Blue at Right
37.9021,5.3572,6.0085,0.0000,0.0000,0.0356,-0.1719,0.9845,-0.1919,-0.1712,0.9664,-0.0753,-0.1878,0.9793,-0.0859,-0.0028,0.2588,Dark,Stimulus Start: Blue at Right
37.9133,5.3640,6.0138,0.0000,0.0000,0.0358,-0.1717,0.9845,-0.1917,-0.1710,0.9665,-0.0752,-0.1875,0.9794,-0.0859,-0.0028,0.2588,Dark,Stimulus Start: Blue at Right
37.9244,5.3684,6.0270,0.0000,0.0000,0.0355,-0.1715,0.9845,-0.1919,-0.1708,0.9664,-0.0754,-0.1874,0.9794,-0.0859,-0.0028,0.2588,Dark,Stimulus Start: Blue at Right
37.9357,5.3678,6.0342,0.0000,0.0000,0.0353,-0.1716,0.9845,-0.1921,-0.1709,0.9664,-0.0757,-0.1874,0.9794,-0.0859,-0.0028,0.2588,Dark,Stimulus Start: Blue at Right
37.9467,5.3671,6.0450,0.0000,0.0000,0.0352,-0.1715,0.9846,-0.1922,-0.1708,0.9664,-0.0758,-0.1873,0.9794,-0.0859,-0.0028,0.2588,Dark,Stimulus Start: Blue at Right
37.9577,5.3792,6.0631,0.0000,0.0000,0.0343,-0.1716,0.9846,-0.1930,-0.1708,0.9662,-0.0767,-0.1874,0.9793,-0.0859,-0.0028,0.2588,Dark,Stimulus Start: Blue at Right
37.9691,5.3892,6.0696,0.0000,0.0000,0.0340,-0.1714,0.9846,-0.1932,-0.1707,0.9662,-0.0769,-0.1872,0.9793,-0.0859,-0.0028,0.2588,Dark,Stimulus Start: Blue at Right
37.9802,5.4160,6.0950,0.0000,0.0000,0.0331,-0.1716,0.9846,-0.1941,-0.1709,0.9660,-0.0778,-0.1874,0.9792,-0.0860,-0.0027,0.2588,Dark,Stimulus Start: Blue at Right
37.9915,5.4307,6.1101,0.0000,0.0000,0.0329,-0.1713,0.9847,-0.1942,-0.1706,0.9660,-0.0780,-0.1871,0.9792,-0.0860,-0.0027,0.2588,Dark,Stimulus Start: Blue at Right
38.0030,5.4427,6.1218,0.0000,0.0000,0.0327,-0.1711,0.9847,-0.1945,-0.1705,0.9660,-0.0782,-0.1870,0.9792,-0.0861,-0.0027,0.2588,Dark,Stimulus Start: Blue at Right
38.0134,5.4632,6.1322,0.0000,0.0000,0.0316,-0.1713,0.9847,-0.1955,-0.1706,0.9658,-0.0793,-0.1871,0.9791,-0.0861,-0.0027,0.2588,Dark,Stimulus Start: Blue at Right
38.0249,5.4715,6.1428,0.0000,0.0000,0.0312,-0.1713,0.9847,-0.1959,-0.1706,0.9657,-0.0797,-0.1871,0.9791,-0.0861,-0.0027,0.2588,Dark,Stimulus Start: Blue at Right
38.0359,5.4863,6.1510,0.0000,0.0000,0.0307,-0.1713,0.9847,-0.1964,-0.1705,0.9656,-0.0802,-0.1871,0.9791,-0.0862,-0.0026,0.2588,Dark,Stimulus Start: Blue at Right
38.0468,5.5068,6.1637,0.0000,0.0000,0.0298,-0.1712,0.9848,-0.1973,-0.1704,0.9654,-0.0811,-0.1870,0.9790,-0.0863,-0.0026,0.2587,Dark,Stimulus Start: Blue at Right
38.0579,5.5191,6.1690,0.0000,0.0000,0.0294,-0.1710,0.9848,-0.1976,-0.1702,0.9654,-0.0815,-0.1867,0.9790,-0.0864,-0.0026,0.2587,Dark,Stimulus Start: Blue at Right
38.0692,5.5276,6.1842,0.0000,0.0000,0.0293,-0.1707,0.9849,-0.1978,-0.1700,0.9654,-0.0817,-0.1865,0.9791,-0.0865,-0.0025,0.2587,Dark,Stimulus Start: Blue at Right
38.0804,5.5525,6.2096,0.0000,0.0000,0.0284,-0.1705,0.9849,-0.1987,-0.1698,0.9653,-0.0825,-0.1863,0.9790,-0.0866,-0.0025,0.2587,Dark,Stimulus Start: Blue at Right
38.0915,5.5581,6.2207,0.0000,0.0000,0.0278,-0.1704,0.9850,-0.1993,-0.1697,0.9651,-0.0832,-0.1862,0.9790,-0.0867,-0.0025,0.2587,Dark,Stimulus Start: Blue at Right
38.1034,5.5618,6.2448,0.0000,0.0000,0.0270,-0.1704,0.9850,-0.2002,-0.1698,0.9649,-0.0840,-0.1863,0.9789,-0.0868,-0.0025,0.2587,Dark,Stimulus Stop
38.1138,5.5612,6.2620,0.0000,0.0000,0.0265,-0.1702,0.9851,-0.2007,-0.1696,0.9649,-0.0845,-0.1861,0.9789,-0.0869,-0.0024,0.2587,Dark,Stimulus Stop
38.1251,5.5745,6.2753,0.0000,0.0000,0.0258,-0.1698,0.9851,-0.2015,-0.1692,0.9648,-0.0853,-0.1857,0.9789,-0.0870,-0.0023,0.2587,Dark,Stimulus Stop
38.1359,5.5927,6.2978,0.0000,0.0000,0.0249,-0.1694,0.9852,-0.2025,-0.1688,0.9646,-0.0862,-0.1852,0.9789,-0.0871,-0.0023,0.2587,Dark,Stimulus Stop
38.1476,5.5977,6.3044,0.0000,0.0000,0.0243,-0.1690,0.9853,-0.2030,-0.1683,0.9646,-0.0868,-0.1848,0.9789,-0.0872,-0.0023,0.2588,Dark,Stimulus Stop
38.1585,5.6054,6.3084,0.0000,0.0000,0.0239,-0.1687,0.9854,-0.2035,-0.1681,0.9645,-0.0872,-0.1846,0.9789,-0.0873,-0.0022,0.2588,Dark,Stimulus Stop
38.1697,5.6204,6.3217,0.0000,0.0000,0.0233,-0.1689,0.9854,-0.2042,-0.1683,0.9643,-0.0879,-0.1848,0.9788,-0.0874,-0.0022,0.2588,Dark,Stimulus Stop
38.1809,5.6289,6.3362,0.0000,0.0000,0.0230,-0.1693,0.9853,-0.2046,-0.1687,0.9642,-0.0883,-0.1852,0.9787,-0.0874,-0.0022,0.2588,Dark,Stimulus Stop
38.1916,5.6399,6.3479,0.0000,0.0000,0.0227,-0.1695,0.9853,-0.2048,-0.1689,0.9641,-0.0885,-0.1854,0.9787,-0.0875,-0.0022,0.2587,Dark,Stimulus Stop
38.2031,5.6602,6.3841,0.0000,0.0000,0.0222,-0.1698,0.9852,-0.2055,-0.1693,0.9639,-0.0892,-0.1857,0.9785,-0.0876,-0.0022,0.2587,Dark,Stimulus Stop
38.2142,5.6692,6.3943,0.0000,0.0000,0.0221,-0.1699,0.9852,-0.2057,-0.1694,0.9639,-0.0892,-0.1858,0.9785,-0.0877,-0.0022,0.2587,Dark,Stimulus Stop
38.2250,5.6726,6.4011,0.0000,0.0000,0.0221,-0.1698,0.9852,-0.2057,-0.1694,0.9638,-0.0893,-0.1858,0.9785,-0.0877,-0.0022,0.2587,Dark,Stimulus Stop
38.2366,5.6786,6.4190,0.0000,0.0000,0.0219,-0.1697,0.9853,-0.2061,-0.1693,0.9638,-0.0896,-0.1857,0.9785,-0.0878,-0.0022,0.2587,Dark,Stimulus Stop
38.2477,5.6813,6.4243,0.0000,0.0000,0.0219,-0.1697,0.9852,-0.2062,-0.1694,0.9638,-0.0896,-0.1858,0.9785,-0.0879,-0.0022,0.2587,Dark,Stimulus Stop
38.2584,5.6904,6.4283,0.0000,0.0000,0.0220,-0.1698,0.9852,-0.2062,-0.1695,0.9637,-0.0896,-0.1859,0.9785,-0.0880,-0.0022,0.2586,Dark,Stimulus Stop
38.2698,5.7005,6.4576,0.0000,0.0000,0.0220,-0.1699,0.9852,-0.2064,-0.1696,0.9637,-0.0896,-0.1860,0.9784,-0.0881,-0.0022,0.2586,Dark,Stimulus Stop
38.2810,5.7017,6.4739,0.0000,0.0000,0.0220,-0.1700,0.9852,-0.2066,-0.1698,0.9636,-0.0897,-0.1862,0.9784,-0.0881,-0.0023,0.2586,Dark,Stimulus Stop
38.2926,5.7221,6.4932,0.0000,0.0000,0.0221,-0.1698,0.9852,-0.2068,-0.1696,0.9636,-0.0898,-0.1860,0.9784,-0.0882,-0.0023,0.2586,Dark,Stimulus Stop
38.3033,5.7278,6.4968,0.0000,0.0000,0.0221,-0.1697,0.9852,-0.2069,-0.1696,0.9635,-0.0898,-0.1860,0.9784,-0.0882,-0.0023,0.2585,Dark,Stimulus Stop
38.3147,5.7324,6.5016,0.0000,0.0000,0.0226,-0.1698,0.9852,-0.2066,-0.1696,0.9636,-0.0894,-0.1860,0.9785,-0.0883,-0.0023,0.2585,Dark,Stimulus Stop
38.3254,5.7572,6.5123,0.0000,0.0000,0.0234,-0.1697,0.9852,-0.2062,-0.1696,0.9637,-0.0888,-0.1860,0.9785,-0.0883,-0.0023,0.2585,Dark,Stimulus Stop
38.3367,5.7662,6.5185,0.0000,0.0000,0.0239,-0.1695,0.9852,-0.2059,-0.1694,0.9638,-0.0884,-0.1858,0.9786,-0.0884,-0.0023,0.2585,Dark,Stimulus Stop
38.3483,5.7732,6.5169,0.0000,0.0000,0.0243,-0.1693,0.9853,-0.2056,-0.1692,0.9639,-0.0881,-0.1856,0.9787,-0.0884,-0.0023,0.2584,Dark,Stimulus Stop
38.3589,5.7840,6.5185,0.0000,0.0000,0.0251,-0.1691,0.9853,-0.2051,-0.1691,0.9640,-0.0874,-0.1855,0.9788,-0.0884,-0.0022,0.2584,Dark,Stimulus Stop
38.3701,5.7811,6.5213,0.0000,0.0000,0.0253,-0.1690,0.9853,-0.2050,-0.1690,0.9641,-0.0872,-0.1854,0.9788,-0.0885,-0.0022,0.2584,Dark,Stimulus Stop
38.3816,5.7783,6.5283,0.0000,0.0000,0.0256,-0.1689,0.9853,-0.2048,-0.1688,0.9641,-0.0870,-0.1852,0.9788,-0.0885,-0.0022,0.2584,Dark,Stimulus Stop
38.3925,5.7718,6.5359,0.0000,0.0000,0.0258,-0.1688,0.9853,-0.2047,-0.1687,0.9642,-0.0868,-0.1851,0.9789,-0.0885,-0.0022,0.2584,Dark,Stimulus Stop
38.4034,5.7687,6.5362,0.0000,0.0000,0.0258,-0.1685,0.9854,-0.2048,-0.1684,0.9642,-0.0868,-0.1848,0.9789,-0.0886,-0.0021,0.2584,Dark,Stimulus Stop
38.4151,5.7638,6.5353,0.0000,0.0000,0.0262,-0.1683,0.9854,-0.2045,-0.1682,0.9643,-0.0865,-0.1847,0.9790,-0.0886,-0.0021,0.2584,Dark,Stimulus Stop
38.4258,5.7707,6.5470,0.0000,0.0000,0.0272,-0.1683,0.9854,-0.2036,-0.1682,0.9645,-0.0856,-0.1847,0.9791,-0.0886,-0.0021,0.2584,Dark,Stimulus Stop
38.4368,5.7795,6.5523,0.0000,0.0000,0.0277,-0.1682,0.9854,-0.2031,-0.1681,0.9646,-0.0850,-0.1846,0.9791,-0.0886,-0.0021,0.2584,Dark,Stimulus Stop
38.4485,5.7869,6.5621,0.0000,0.0000,0.0287,-0.1679,0.9854,-0.2023,-0.1678,0.9648,-0.0841,-0.1843,0.9793,-0.0887,-0.0020,0.2584,Dark,Stimulus Stop
38.4596,5.7896,6.5656,0.0000,0.0000,0.0293,-0.1676,0.9854,-0.2018,-0.1676,0.9650,-0.0835,-0.1841,0.9794,-0.0887,-0.0020,0.2583,Dark,Stimulus Stop
38.4704,5.7907,6.5698,0.0000,0.0000,0.0300,-0.1674,0.9854,-0.2012,-0.1675,0.9651,-0.0829,-0.1839,0.9794,-0.0887,-0.0020,0.2583,Dark,Stimulus Stop
38.4816,5.7866,6.5779,0.0000,0.0000,0.0311,-0.1672,0.9854,-0.2001,-0.1673,0.9654,-0.0818,-0.1837,0.9796,-0.0887,-0.0019,0.2583,Dark,Stimulus Stop
38.4927,5.7954,6.5815,0.0000,0.0000,0.0318,-0.1671,0.9854,-0.1995,-0.1672,0.9655,-0.0811,-0.1836,0.9796,-0.0887,-0.0019,0.2583,Dark,Stimulus Stop
38.5037,5.8028,6.5853,0.0000,0.0000,0.0323,-0.1670,0.9854,-0.1991,-0.1671,0.9656,-0.0807,-0.1835,0.9797,-0.0886,-0.0019,0.2583,Dark,Stimulus Stop
38.5149,5.8135,6.5928,0.0000,0.0000,0.0327,-0.1668,0.9854,-0.1987,-0.1670,0.9657,-0.0802,-0.1834,0.9798,-0.0886,-0.0019,0.2583,Dark,Stimulus Stop
38.5257,5.8131,6.5963,0.0000,0.0000,0.0330,-0.1667,0.9855,-0.1983,-0.1669,0.9658,-0.0799,-0.1833,0.9798,-0.0886,-0.0019,0.2583,Dark,Stimulus Stop
38.5372,5.8115,6.5957,0.0000,0.0000,0.0333,-0.1666,0.9855,-0.1981,-0.1668,0.9659,-0.0797,-0.1831,0.9799,-0.0886,-0.0019,0.2583,Dark,Stimulus Stop
38.5485,5.8038,6.6011,0.0000,0.0000,0.0334,-0.1666,0.9855,-0.1980,-0.1668,0.9659,-0.0796,-0.1831,0.9799,-0.0886,-0.0019,0.2582,Dark,Stimulus Stop
38.5594,5.8118,6.6060,0.0000,0.0000,0.0336,-0.1665,0.9855,-0.1978,-0.1667,0.9660,-0.0794,-0.1830,0.9799,-0.0886,-0.0018,0.2582,Dark,Stimulus Stop
38.5705,5.8190,6.6140,0.0000,0.0000,0.0335,-0.1664,0.9855,-0.1979,-0.1666,0.9660,-0.0794,-0.1829,0.9799,-0.0886,-0.0018,0.2582,Dark,Stimulus Stop
