timestamp_sec,left_pupil_mm,right_pupil_mm,left_blink,right_blink,left_gaze_x,left_gaze_y,left_gaze_z,right_gaze_x,right_gaze_y,right_gaze_z,combined_gaze_x,combined_gaze_y,combined_gaze_z,origin_x,origin_y,origin_z,light_condition,stimulus_event
20.5832,5.5209,6.2405,0.0000,0.0000,0.0279,-0.1857,0.9822,-0.2804,-0.1783,0.9432,-0.1241,-0.2160,0.9685,-0.1428,-0.0122,0.3590,Dark,
20.5943,5.5133,6.2402,0.0000,0.0000,0.0272,-0.1860,0.9822,-0.2812,-0.1786,0.9429,-0.1249,-0.2164,0.9683,-0.1428,-0.0122,0.3591,Dark,
20.6058,5.5058,6.2346,0.0000,0.0000,0.0264,-0.1864,0.9821,-0.2822,-0.1789,0.9425,-0.1258,-0.2168,0.9681,-0.1428,-0.0122,0.3591,Dark,
20.6166,5.4907,6.2228,0.0000,0.0000,0.0248,-0.1873,0.9820,-0.2840,-0.1797,0.9418,-0.1276,-0.2176,0.9677,-0.1427,-0.0122,0.3592,Dark,
20.6279,5.4863,6.2188,0.0000,0.0000,0.0239,-0.1879,0.9819,-0.2850,-0.1801,0.9414,-0.1286,-0.2181,0.9674,-0.1427,-0.0122,0.3593,Dark,
20.6392,5.4845,6.2237,0.0000,0.0000,0.0231,-0.1882,0.9819,-0.2860,-0.1805,0.9411,-0.1295,-0.2185,0.9672,-0.1426,-0.0122,0.3593,Dark,
20.6508,5.4951,6.2259,0.0000,0.0000,0.0221,-0.1888,0.9818,-0.2872,-0.1809,0.9406,-0.1306,-0.2190,0.9669,-0.1426,-0.0122,0.3594,Dark,
20.6615,5.5008,6.2232,0.0000,0.0000,0.0215,-0.1891,0.9817,-0.2879,-0.1811,0.9404,-0.1313,-0.2193,0.9668,-0.1426,-0.0122,0.3595,Dark,
20.6723,5.5051,6.2262,0.0000,0.0000,0.0209,-0.1892,0.9817,-0.2887,-0.1812,0.9401,-0.1321,-0.2194,0.9666,-0.1425,-0.0122,0.3595,Dark,
20.6836,5.4886,6.2065,0.0000,0.0000,0.0197,-0.1900,0.9816,-0.2901,-0.1818,0.9396,-0.1334,-0.2201,0.9663,-0.1424,-0.0122,0.3596,Dark,
20.6947,5.4876,6.1889,0.0000,0.0000,0.0193,-0.1904,0.9815,-0.2905,-0.1822,0.9394,-0.1338,-0.2206,0.9661,-0.1424,-0.0122,0.3597,Dark,
20.7057,5.4852,6.1571,0.0000,0.0000,0.0189,-0.1911,0.9814,-0.2909,-0.1829,0.9391,-0.1343,-0.2213,0.9659,-0.1424,-0.0122,0.3598,Dark,
20.7173,5.4844,6.1555,0.0000,0.0000,0.0186,-0.1914,0.9813,-0.2912,-0.1831,0.9390,-0.1346,-0.2215,0.9658,-0.1423,-0.0122,0.3599,Dark,
20.7280,5.4842,6.1570,0.0000,0.0000,0.0185,-0.1917,0.9813,-0.2913,-0.1834,0.9389,-0.1347,-0.2218,0.9657,-0.1423,-0.0123,0.3599,Dark,
20.7392,5.4861,6.1170,0.0000,0.0000,0.0185,-0.1919,0.9812,-0.2913,-0.1837,0.9388,-0.1347,-0.2221,0.9657,-0.1422,-0.0123,0.3600,Dark,
20.7509,5.4885,6.0896,0.0000,0.0000,0.0188,-0.1922,0.9812,-0.2912,-0.1839,0.9388,-0.1345,-0.2224,0.9656,-0.1422,-0.0123,0.3601,Dark,
20.7614,5.4652,6.0673,0.0000,0.0000,0.0190,-0.1926,0.9811,-0.2911,-0.1843,0.9388,-0.1343,-0.2228,0.9656,-0.1421,-0.0124,0.3602,Dark,
20.7725,5.4098,6.0477,0.0000,0.0000,0.0193,-0.1930,0.9810,-0.2893,-0.1848,0.9392,-0.1333,-0.2230,0.9657,-0.1421,-0.0124,0.3602,Dark,
20.7838,5.3810,6.0401,0.0000,0.0000,0.0185,-0.1935,0.9809,-0.2869,-0.1854,0.9398,-0.1324,-0.2232,0.9657,-0.1420,-0.0125,0.3603,Dark,
20.7952,5.3537,6.0349,0.0000,0.0000,0.0178,-0.1940,0.9808,-0.2849,-0.1859,0.9404,-0.1318,-0.2234,0.9658,-0.1420,-0.0125,0.3604,Dark,
20.8063,5.3208,6.0408,0.0000,0.0000,0.0172,-0.1936,0.9809,-0.2804,-0.1858,0.9417,-0.1298,-0.2225,0.9662,-0.1419,-0.0125,0.3604,Dark,
20.8175,5.3116,6.0282,0.0000,0.0000,0.0166,-0.1939,0.9809,-0.2782,-0.1861,0.9423,-0.1290,-0.2225,0.9664,-0.1419,-0.0126,0.3604,Dark,
20.8285,5.2977,6.0180,0.0000,0.0000,0.0161,-0.1939,0.9809,-0.2762,-0.1862,0.9429,-0.1282,-0.2223,0.9665,-0.1418,-0.0126,0.3605,Dark,
20.8394,5.2893,5.9961,0.0000,0.0000,0.0155,-0.1937,0.9809,-0.2727,-0.1861,0.9439,-0.1268,-0.2216,0.9669,-0.1418,-0.0126,0.3606,Dark,
20.8508,5.2921,6.0050,0.0000,0.0000,0.0157,-0.1933,0.9810,-0.2710,-0.1857,0.9445,-0.1258,-0.2210,0.9671,-0.1417,-0.0126,0.3606,Dark,
20.8618,5.3161,6.0176,0.0000,0.0000,0.0163,-0.1926,0.9811,-0.2682,-0.1852,0.9454,-0.1241,-0.2201,0.9675,-0.1417,-0.0127,0.3607,Dark,
20.8730,5.3266,6.0200,0.0000,0.0000,0.0166,-0.1923,0.9812,-0.2670,-0.1849,0.9458,-0.1233,-0.2197,0.9677,-0.1416,-0.0126,0.3607,Dark,
20.8839,5.3338,6.0247,0.0000,0.0000,0.0172,-0.1918,0.9813,-0.2660,-0.1844,0.9462,-0.1225,-0.2192,0.9680,-0.1415,-0.0127,0.3607,Dark,
20.8955,5.3386,6.0327,0.0000,0.0000,0.0185,-0.1908,0.9814,-0.2642,-0.1834,0.9469,-0.1210,-0.2181,0.9684,-0.1415,-0.0127,0.3608,Dark,
20.9065,5.3385,6.0378,0.0000,0.0000,0.0190,-0.1908,0.9814,-0.2635,-0.1833,0.9471,-0.1203,-0.2180,0.9685,-0.1414,-0.0126,0.3608,Dark,
20.9174,5.3390,6.0425,0.0000,0.0000,0.0198,-0.1903,0.9815,-0.2626,-0.1828,0.9474,-0.1195,-0.2175,0.9687,-0.1413,-0.0127,0.3609,Dark,
20.9287,5.3251,6.0334,0.0000,0.0000,0.0210,-0.1898,0.9816,-0.2613,-0.1822,0.9479,-0.1182,-0.2170,0.9690,-0.1413,-0.0127,0.3609,Dark,
20.9395,5.3202,6.0415,0.0000,0.0000,0.0219,-0.1896,0.9816,-0.2605,-0.1821,0.9481,-0.1174,-0.2168,0.9691,-0.1412,-0.0126,0.3609,Dark,
20.9508,5.3245,6.0479,0.0000,0.0000,0.0226,-0.1895,0.9816,-0.2599,-0.1819,0.9483,-0.1167,-0.2167,0.9692,-0.1412,-0.0127,0.3609,Dark,
20.9618,5.3410,6.0404,0.0000,0.0000,0.0239,-0.1892,0.9816,-0.2591,-0.1816,0.9486,-0.1156,-0.2164,0.9694,-0.1411,-0.0127,0.3609,Dark,
20.9730,5.3518,6.0353,0.0000,0.0000,0.0242,-0.1895,0.9816,-0.2591,-0.1819,0.9486,-0.1154,-0.2168,0.9694,-0.1411,-0.0127,0.3609,Dark,
20.9843,5.3514,6.0302,0.0000,0.0000,0.0247,-0.1898,0.9815,-0.2589,-0.1822,0.9486,-0.1151,-0.2171,0.9693,-0.1410,-0.0127,0.3608,Dark,
20.9953,5.3554,6.0290,0.0000,0.0000,0.0255,-0.1899,0.9815,-0.2586,-0.1822,0.9486,-0.1145,-0.2172,0.9694,-0.1410,-0.0127,0.3608,Dark,
21.0065,5.3597,6.0382,0.0000,0.0000,0.0257,-0.1899,0.9815,-0.2588,-0.1823,0.9486,-0.1145,-0.2173,0.9694,-0.1409,-0.0127,0.3608,Dark,
21.0175,5.3544,6.0459,0.0000,0.0000,0.0258,-0.1901,0.9814,-0.2591,-0.1824,0.9485,-0.1146,-0.2175,0.9693,-0.1409,-0.0127,0.3607,Dark,
21.0288,5.3495,6.0481,0.0000,0.0000,0.0256,-0.1902,0.9814,-0.2599,-0.1825,0.9482,-0.1151,-0.2177,0.9692,-0.1409,-0.0127,0.3607,Dark,
21.0401,5.3482,6.0502,0.0000,0.0000,0.0253,-0.1900,0.9814,-0.2606,-0.1823,0.9481,-0.1156,-0.2176,0.9692,-0.1409,-0.0127,0.3606,Dark,
21.0514,5.3375,6.0513,0.0000,0.0000,0.0249,-0.1901,0.9815,-0.2614,-0.1824,0.9478,-0.1163,-0.2177,0.9691,-0.1408,-0.0127,0.3606,Dark,
21.0626,5.3471,6.0625,0.0000,0.0000,0.0238,-0.1905,0.9814,-0.2633,-0.1826,0.9473,-0.1178,-0.2181,0.9688,-0.1408,-0.0127,0.3606,Dark,
21.0734,5.3622,6.0684,0.0000,0.0000,0.0234,-0.1905,0.9814,-0.2639,-0.1827,0.9471,-0.1183,-0.2181,0.9687,-0.1408,-0.0127,0.3605,Dark,
21.0842,5.3658,6.0727,0.0000,0.0000,0.0231,-0.1907,0.9814,-0.2644,-0.1828,0.9469,-0.1187,-0.2183,0.9686,-0.1408,-0.0127,0.3605,Dark,
21.0956,5.3786,6.0911,0.0000,0.0000,0.0229,-0.1907,0.9814,-0.2652,-0.1827,0.9467,-0.1192,-0.2183,0.9686,-0.1408,-0.0127,0.3604,Dark,
21.1068,5.3850,6.0755,0.0000,0.0000,0.0231,-0.1907,0.9814,-0.2653,-0.1827,0.9467,-0.1191,-0.2184,0.9686,-0.1408,-0.0126,0.3604,Dark,
21.1180,5.3763,6.0618,0.0000,0.0000,0.0234,-0.1907,0.9814,-0.2652,-0.1828,0.9467,-0.1189,-0.2184,0.9686,-0.1408,-0.0127,0.3603,Dark,
21.1291,5.3607,6.0814,0.0000,0.0000,0.0239,-0.1903,0.9814,-0.2653,-0.1824,0.9468,-0.1187,-0.2181,0.9687,-0.1408,-0.0127,0.3603,Dark,
21.1403,5.3530,6.0796,0.0000,0.0000,0.0246,-0.1899,0.9815,-0.2649,-0.1820,0.9470,-0.1182,-0.2178,0.9688,-0.1408,-0.0126,0.3603,Dark,
21.1513,5.3559,6.0793,0.0000,0.0000,0.0250,-0.1897,0.9815,-0.2647,-0.1817,0.9470,-0.1179,-0.2176,0.9689,-0.1408,-0.0126,0.3602,Dark,
21.1629,5.3693,6.0953,0.0000,0.0000,0.0261,-0.1890,0.9816,-0.2642,-0.1810,0.9473,-0.1170,-0.2169,0.9692,-0.1408,-0.0126,0.3602,Dark,
21.1735,5.3771,6.0897,0.0000,0.0000,0.0266,-0.1886,0.9817,-0.2640,-0.1806,0.9475,-0.1167,-0.2165,0.9693,-0.1408,-0.0126,0.3602,Dark,
21.1850,5.3908,6.0856,0.0000,0.0000,0.0278,-0.1878,0.9818,-0.2636,-0.1798,0.9477,-0.1158,-0.2158,0.9695,-0.1408,-0.0126,0.3602,Dark,
21.1961,5.3840,6.0851,0.0000,0.0000,0.0284,-0.1875,0.9819,-0.2634,-0.1795,0.9478,-0.1154,-0.2156,0.9696,-0.1409,-0.0126,0.3602,Dark,
21.2075,5.3777,6.0878,0.0000,0.0000,0.0290,-0.1872,0.9819,-0.2633,-0.1792,0.9479,-0.1151,-0.2153,0.9697,-0.1409,-0.0126,0.3602,Dark,
21.2185,5.3768,6.0909,0.0000,0.0000,0.0296,-0.1868,0.9820,-0.2631,-0.1788,0.9481,-0.1146,-0.2150,0.9699,-0.1409,-0.0126,0.3602,Dark,
21.2294,5.3834,6.0721,0.0000,0.0000,0.0315,-0.1863,0.9820,-0.2619,-0.1784,0.9485,-0.1130,-0.2146,0.9701,-0.1409,-0.0127,0.3602,Dark,
21.2405,5.3901,6.0827,0.0000,0.0000,0.0324,-0.1859,0.9820,-0.2613,-0.1780,0.9487,-0.1122,-0.2142,0.9703,-0.1409,-0.0126,0.3603,Dark,
21.2514,5.3922,6.0918,0.0000,0.0000,0.0334,-0.1857,0.9820,-0.2607,-0.1779,0.9489,-0.1114,-0.2142,0.9704,-0.1409,-0.0126,0.3603,Dark,
21.2635,5.4076,6.0806,0.0000,0.0000,0.0369,-0.1848,0.9821,-0.2578,-0.1771,0.9498,-0.1081,-0.2133,0.9710,-0.1410,-0.0127,0.3603,Dark,
21.2740,5.4192,6.0945,0.0000,0.0000,0.0393,-0.1839,0.9822,-0.2558,-0.1764,0.9505,-0.1058,-0.2126,0.9714,-0.1410,-0.0127,0.3603,Dark,
21.2851,5.4132,6.1049,0.0000,0.0000,0.0405,-0.1834,0.9822,-0.2549,-0.1759,0.9508,-0.1047,-0.2121,0.9716,-0.1410,-0.0127,0.3603,Dark,
21.2963,5.4239,6.1262,0.0000,0.0000,0.0443,-0.1819,0.9823,-0.2517,-0.1745,0.9519,-0.1012,-0.2107,0.9723,-0.1410,-0.0127,0.3604,Dark,
21.3072,5.4365,6.1332,0.0000,0.0000,0.0596,-0.1748,0.9828,-0.2369,-0.1679,0.9569,-0.0856,-0.2039,0.9752,-0.1410,-0.0127,0.3604,Dark,
21.3185,5.4564,6.1185,0.0000,0.0000,0.0721,-0.1677,0.9832,-0.2258,-0.1612,0.9607,-0.0734,-0.1972,0.9776,-0.1411,-0.0127,0.3604,Dark,
21.3296,5.4649,6.1028,0.0000,0.0000,0.0723,-0.1678,0.9832,-0.2267,-0.1612,0.9605,-0.0737,-0.1974,0.9776,-0.1411,-0.0128,0.3604,Dark,
21.3409,5.4695,6.1069,0.0000,0.0000,0.0735,-0.1676,0.9831,-0.2264,-0.1610,0.9606,-0.0729,-0.1972,0.9776,-0.1411,-0.0127,0.3605,Dark,
21.3521,5.4580,6.1068,0.0000,0.0000,0.0716,-0.1693,0.9830,-0.2306,-0.1626,0.9594,-0.0760,-0.1992,0.9770,-0.1412,-0.0128,0.3605,Dark,
21.3631,5.4539,6.1040,0.0000,0.0000,0.0707,-0.1704,0.9828,-0.2326,-0.1636,0.9587,-0.0775,-0.2004,0.9766,-0.1412,-0.0128,0.3605,Dark,
21.3746,5.4508,6.1018,0.0000,0.0000,0.0673,-0.1729,0.9826,-0.2373,-0.1660,0.9572,-0.0817,-0.2030,0.9758,-0.1412,-0.0128,0.3606,Dark,
21.3854,5.4530,6.0904,0.0000,0.0000,0.0653,-0.1742,0.9825,-0.2418,-0.1671,0.9558,-0.0850,-0.2045,0.9752,-0.1413,-0.0128,0.3606,Dark,
21.3963,5.4558,6.0846,0.0000,0.0000,0.0644,-0.1753,0.9824,-0.2439,-0.1682,0.9551,-0.0865,-0.2057,0.9748,-0.1413,-0.0129,0.3606,Dark,
21.4076,5.4580,6.0879,0.0000,0.0000,0.0637,-0.1763,0.9823,-0.2458,-0.1691,0.9545,-0.0878,-0.2068,0.9744,-0.1414,-0.0129,0.3606,Dark,
21.4190,5.4818,6.0968,0.0000,0.0000,0.0626,-0.1771,0.9822,-0.2491,-0.1697,0.9535,-0.0901,-0.2078,0.9740,-0.1414,-0.0129,0.3607,Dark,
21.4297,5.4712,6.1019,0.0000,0.0000,0.0619,-0.1779,0.9821,-0.2510,-0.1705,0.9528,-0.0914,-0.2087,0.9737,-0.1415,-0.0130,0.3607,Dark,
21.4408,5.4616,6.1078,0.0000,0.0000,0.0615,-0.1785,0.9820,-0.2527,-0.1711,0.9523,-0.0924,-0.2095,0.9734,-0.1415,-0.0129,0.3607,Dark,
21.4519,5.4621,6.1141,0.0000,0.0000,0.0610,-0.1795,0.9819,-0.2552,-0.1719,0.9515,-0.0940,-0.2106,0.9730,-0.1416,-0.0130,0.3607,Dark,
21.4633,5.4619,6.1128,0.0000,0.0000,0.0602,-0.1801,0.9818,-0.2570,-0.1726,0.9509,-0.0953,-0.2114,0.9727,-0.1417,-0.0131,0.3607,Dark,
21.4746,5.4951,6.1046,0.0000,0.0000,0.0583,-0.1807,0.9818,-0.2607,-0.1730,0.9498,-0.0982,-0.2121,0.9723,-0.1417,-0.0130,0.3608,Dark,
21.4853,5.5048,6.0990,0.0000,0.0000,0.0581,-0.1810,0.9818,-0.2617,-0.1733,0.9495,-0.0988,-0.2125,0.9721,-0.1418,-0.0131,0.3608,Dark,
21.4966,5.5108,6.1010,0.0000,0.0000,0.0577,-0.1808,0.9818,-0.2628,-0.1731,0.9492,-0.0996,-0.2124,0.9721,-0.1418,-0.0132,0.3608,Dark,
21.5080,5.5048,6.1054,0.0000,0.0000,0.0559,-0.1815,0.9818,-0.2659,-0.1736,0.9482,-0.1021,-0.2132,0.9717,-0.1419,-0.0132,0.3608,Dark,
21.5188,5.5078,6.1074,0.0000,0.0000,0.0551,-0.1819,0.9818,-0.2675,-0.1741,0.9477,-0.1033,-0.2137,0.9714,-0.1419,-0.0132,0.3608,Dark,
21.5298,5.5109,6.1125,0.0000,0.0000,0.0542,-0.1823,0.9818,-0.2691,-0.1743,0.9472,-0.1046,-0.2141,0.9712,-0.1420,-0.0133,0.3608,Dark,
21.5410,5.5089,6.1050,0.0000,0.0000,0.0519,-0.1833,0.9817,-0.2727,-0.1753,0.9460,-0.1076,-0.2153,0.9706,-0.1420,-0.0132,0.3609,Dark,
21.5521,5.5043,6.0958,0.0000,0.0000,0.0509,-0.1837,0.9817,-0.2742,-0.1756,0.9455,-0.1090,-0.2157,0.9704,-0.1421,-0.0132,0.3609,Dark,
21.5634,5.4998,6.0902,0.0000,0.0000,0.0500,-0.1841,0.9816,-0.2756,-0.1759,0.9450,-0.1101,-0.2161,0.9701,-0.1421,-0.0133,0.3609,Dark,
21.5746,5.4814,6.0918,0.0000,0.0000,0.0477,-0.1853,0.9815,-0.2788,-0.1770,0.9439,-0.1130,-0.2174,0.9695,-0.1422,-0.0132,0.3610,Dark,
21.5860,5.4904,6.0981,0.0000,0.0000,0.0465,-0.1858,0.9815,-0.2804,-0.1773,0.9434,-0.1144,-0.2178,0.9693,-0.1422,-0.0133,0.3610,Dark,
21.5966,5.4987,6.0984,0.0000,0.0000,0.0454,-0.1862,0.9815,-0.2817,-0.1777,0.9429,-0.1157,-0.2183,0.9690,-0.1423,-0.0133,0.3610,Dark,
21.6081,5.4833,6.0951,0.0000,0.0000,0.0428,-0.1879,0.9813,-0.2848,-0.1792,0.9417,-0.1186,-0.2199,0.9683,-0.1423,-0.0133,0.3610,Dark,
21.6195,5.4823,6.0921,0.0000,0.0000,0.0414,-0.1889,0.9811,-0.2864,-0.1801,0.9410,-0.1201,-0.2209,0.9679,-0.1423,-0.0133,0.3611,Dark,
21.6301,5.4807,6.0914,0.0000,0.0000,0.0403,-0.1898,0.9810,-0.2876,-0.1811,0.9405,-0.1214,-0.2219,0.9675,-0.1424,-0.0134,0.3611,Dark,
21.6417,5.4790,6.0984,0.0000,0.0000,0.0385,-0.1911,0.9808,-0.2897,-0.1823,0.9396,-0.1234,-0.2232,0.9669,-0.1424,-0.0133,0.3611,Dark,
21.6525,5.4794,6.1041,0.0000,0.0000,0.0370,-0.1918,0.9807,-0.2913,-0.1830,0.9390,-0.1250,-0.2239,0.9666,-0.1425,-0.0134,0.3611,Dark,
21.6636,5.4792,6.1077,0.0000,0.0000,0.0360,-0.1923,0.9807,-0.2922,-0.1833,0.9386,-0.1260,-0.2243,0.9663,-0.1425,-0.0134,0.3611,Dark,
21.6755,5.4830,6.1048,0.0000,0.0000,0.0336,-0.1934,0.9806,-0.2947,-0.1844,0.9376,-0.1286,-0.2254,0.9658,-0.1425,-0.0134,0.3611,Dark,
21.6865,5.4873,6.0997,0.0000,0.0000,0.0321,-0.1942,0.9804,-0.2963,-0.1851,0.9370,-0.1301,-0.2262,0.9654,-0.1425,-0.0134,0.3611,Dark,
21.6969,5.4908,6.1006,0.0000,0.0000,0.0310,-0.1947,0.9804,-0.2974,-0.1857,0.9365,-0.1314,-0.2267,0.9651,-0.1426,-0.0134,0.3611,Dark,
21.7083,5.4906,6.1046,0.0000,0.0000,0.0291,-0.1954,0.9803,-0.2993,-0.1864,0.9358,-0.1333,-0.2274,0.9646,-0.1426,-0.0134,0.3611,Dark,
21.7197,5.5057,6.1073,0.0000,0.0000,0.0279,-0.1958,0.9802,-0.3004,-0.1868,0.9354,-0.1345,-0.2278,0.9644,-0.1427,-0.0134,0.3611,Dark,
21.7304,5.5094,6.1108,0.0000,0.0000,0.0260,-0.1964,0.9802,-0.3021,-0.1873,0.9347,-0.1364,-0.2284,0.9640,-0.1427,-0.0135,0.3610,Dark,
21.7420,5.5015,6.0943,0.0000,0.0000,0.0259,-0.1966,0.9801,-0.3021,-0.1876,0.9347,-0.1364,-0.2286,0.9639,-0.1428,-0.0134,0.3610,Dark,
21.7529,5.5002,6.0805,0.0000,0.0000,0.0254,-0.1967,0.9801,-0.3024,-0.1877,0.9345,-0.1368,-0.2287,0.9638,-0.1428,-0.0134,0.3610,Dark,
21.7640,5.4687,6.0773,0.0000,0.0000,0.0221,-0.1963,0.9803,-0.3053,-0.1871,0.9337,-0.1400,-0.2282,0.9635,-0.1429,-0.0134,0.3610,Dark,
21.7760,5.4457,6.0585,0.0000,0.0000,0.0161,-0.1902,0.9816,-0.3123,-0.1804,0.9327,-0.1468,-0.2219,0.9640,-0.1429,-0.0134,0.3610,Dark,
21.7861,5.4227,6.0443,0.0000,0.0000,0.0104,-0.1871,0.9823,-0.3168,-0.1770,0.9318,-0.1522,-0.2185,0.9639,-0.1430,-0.0134,0.3609,Dark,
21.7975,5.3829,6.0460,0.0000,0.0000,0.0019,-0.1810,0.9835,-0.3231,-0.1705,0.9309,-0.1600,-0.2119,0.9641,-0.1430,-0.0134,0.3609,Dark,
21.8087,5.3684,6.0530,0.0000,0.0000,-0.0003,-0.1789,0.9839,-0.3238,-0.1684,0.9310,-0.1614,-0.2096,0.9644,-0.1430,-0.0134,0.3609,Dark,
21.8197,5.3743,6.0604,0.0000,0.0000,-0.0038,-0.1769,0.9842,-0.3254,-0.1663,0.9308,-0.1641,-0.2073,0.9644,-0.1431,-0.0134,0.3609,Dark,
21.8308,5.3875,6.0671,0.0000,0.0000,-0.0063,-0.1738,0.9848,-0.3233,-0.1633,0.9321,-0.1643,-0.2037,0.9651,-0.1431,-0.0134,0.3609,Dark,
21.8427,5.3937,6.0660,0.0000,0.0000,-0.0074,-0.1728,0.9849,-0.3223,-0.1623,0.9326,-0.1644,-0.2025,0.9654,-0.1431,-0.0134,0.3609,Dark,
21.8530,5.4003,6.0741,0.0000,0.0000,-0.0100,-0.1706,0.9853,-0.3212,-0.1601,0.9334,-0.1652,-0.1998,0.9658,-0.1431,-0.0134,0.3609,Dark,
21.8640,5.4003,6.0823,0.0000,0.0000,-0.0115,-0.1694,0.9855,-0.3208,-0.1590,0.9337,-0.1657,-0.1984,0.9660,-0.1432,-0.0134,0.3610,Dark,
21.8756,5.4001,6.0894,0.0000,0.0000,-0.0158,-0.1674,0.9858,-0.3233,-0.1569,0.9332,-0.1693,-0.1962,0.9659,-0.1431,-0.0134,0.3610,Dark,
21.8863,5.3976,6.0793,0.0000,0.0000,-0.0129,-0.1678,0.9857,-0.3185,-0.1576,0.9347,-0.1653,-0.1965,0.9665,-0.1432,-0.0134,0.3610,Dark,
21.8978,5.3941,6.0830,0.0000,0.0000,-0.0175,-0.1649,0.9862,-0.3194,-0.1547,0.9349,-0.1681,-0.1931,0.9667,-0.1432,-0.0135,0.3610,Dark,
21.9093,5.4063,6.0830,0.0000,0.0000,-0.0176,-0.1642,0.9863,-0.3181,-0.1541,0.9355,-0.1675,-0.1922,0.9669,-0.1432,-0.0135,0.3610,Dark,
21.9202,5.4142,6.0764,0.0000,0.0000,-0.0151,-0.1642,0.9863,-0.3125,-0.1544,0.9373,-0.1633,-0.1920,0.9677,-0.1432,-0.0135,0.3610,Dark,
21.9308,5.4151,6.0702,0.0000,0.0000,-0.0154,-0.1640,0.9863,-0.3111,-0.1544,0.9377,-0.1627,-0.1917,0.9679,-0.1433,-0.0136,0.3611,Dark,
21.9422,5.4151,6.0792,0.0000,0.0000,-0.0158,-0.1636,0.9864,-0.3100,-0.1540,0.9382,-0.1624,-0.1911,0.9680,-0.1433,-0.0135,0.3611,Dark,
21.9534,5.4221,6.0872,0.0000,0.0000,-0.0163,-0.1632,0.9865,-0.3091,-0.1537,0.9385,-0.1621,-0.1906,0.9682,-0.1433,-0.0136,0.3611,Dark,
21.9641,5.4315,6.0908,0.0000,0.0000,-0.0172,-0.1613,0.9867,-0.3076,-0.1519,0.9393,-0.1618,-0.1885,0.9686,-0.1433,-0.0136,0.3611,Dark,
21.9760,5.4309,6.0882,0.0000,0.0000,-0.0171,-0.1612,0.9868,-0.3062,-0.1518,0.9398,-0.1611,-0.1882,0.9688,-0.1433,-0.0135,0.3611,Dark,
21.9865,5.4372,6.0877,0.0000,0.0000,-0.0171,-0.1612,0.9868,-0.3039,-0.1520,0.9405,-0.1599,-0.1880,0.9691,-0.1433,-0.0136,0.3611,Dark,
21.9979,5.4422,6.0890,0.0000,0.0000,-0.0173,-0.1608,0.9868,-0.3031,-0.1516,0.9408,-0.1596,-0.1875,0.9692,-0.1433,-0.0136,0.3611,Dark,
22.0091,5.4446,6.0909,0.0000,0.0000,-0.0174,-0.1607,0.9868,-0.3022,-0.1516,0.9411,-0.1592,-0.1874,0.9693,-0.1434,-0.0136,0.3611,Dark,
22.0200,5.4464,6.1026,0.0000,0.0000,-0.0176,-0.1605,0.9869,-0.3008,-0.1514,0.9416,-0.1586,-0.1870,0.9695,-0.1434,-0.0136,0.3611,Dark,
22.0315,5.4453,6.1019,0.0000,0.0000,-0.0177,-0.1603,0.9869,-0.3002,-0.1513,0.9418,-0.1583,-0.1867,0.9696,-0.1434,-0.0136,0.3611,Dark,
22.0429,5.4426,6.1008,0.0000,0.0000,-0.0177,-0.1599,0.9870,-0.2994,-0.1509,0.9421,-0.1579,-0.1862,0.9697,-0.1434,-0.0135,0.3611,Dark,
22.0536,5.4406,6.1159,0.0000,0.0000,-0.0179,-0.1594,0.9870,-0.2983,-0.1505,0.9425,-0.1574,-0.1857,0.9699,-0.1434,-0.0135,0.3611,Dark,
22.0644,5.4407,6.1238,0.0000,0.0000,-0.0177,-0.1589,0.9871,-0.2975,-0.1500,0.9429,-0.1569,-0.1851,0.9701,-0.1434,-0.0135,0.3612,Dark,
22.0760,5.4478,6.1302,0.0000,0.0000,-0.0181,-0.1585,0.9872,-0.2971,-0.1497,0.9430,-0.1569,-0.1846,0.9702,-0.1434,-0.0135,0.3612,Dark,
22.0869,5.4605,6.1158,0.0000,0.0000,-0.0237,-0.1552,0.9876,-0.3006,-0.1462,0.9425,-0.1616,-0.1809,0.9701,-0.1434,-0.0135,0.3612,Dark,
22.0980,5.4656,6.1026,0.0000,0.0000,-0.0262,-0.1540,0.9877,-0.3018,-0.1450,0.9423,-0.1635,-0.1796,0.9701,-0.1434,-0.0135,0.3612,Dark,
22.1095,5.4726,6.0971,0.0000,0.0000,-0.0327,-0.1528,0.9877,-0.3048,-0.1437,0.9415,-0.1684,-0.1779,0.9695,-0.1435,-0.0135,0.3612,Dark,
22.1204,5.4737,6.1032,0.0000,0.0000,-0.0355,-0.1528,0.9876,-0.3061,-0.1437,0.9411,-0.1706,-0.1778,0.9692,-0.1435,-0.0135,0.3612,Dark,
22.1316,5.4744,6.1018,0.0000,0.0000,-0.0369,-0.1528,0.9876,-0.3064,-0.1436,0.9410,-0.1714,-0.1776,0.9691,-0.1435,-0.0135,0.3612,Dark,
22.1431,5.4751,6.0909,0.0000,0.0000,-0.0389,-0.1527,0.9875,-0.3063,-0.1436,0.9410,-0.1724,-0.1774,0.9689,-0.1435,-0.0135,0.3612,Dark,
22.1541,5.4784,6.0818,0.0000,0.0000,-0.0391,-0.1528,0.9875,-0.3055,-0.1437,0.9413,-0.1721,-0.1773,0.9690,-0.1435,-0.0135,0.3612,Dark,Start Blue Sphere at Center for 0.5s
