timestamp_sec,left_pupil_mm,right_pupil_mm,left_blink,right_blink,left_gaze_x,left_gaze_y,left_gaze_z,right_gaze_x,right_gaze_y,right_gaze_z,combined_gaze_x,combined_gaze_y,combined_gaze_z,origin_x,origin_y,origin_z,light_condition,stimulus_event
1.5794,5.6134,6.8222,0.0000,0.0000,-0.3337,-0.2677,0.9039,-0.5037,-0.2659,0.8219,-0.4167,-0.2802,0.8648,-0.0454,-0.0117,0.5684,Dark,
1.5906,5.6174,6.9257,0.0000,0.0000,-0.2645,-0.2886,0.9202,-0.4387,-0.2907,0.8503,-0.3486,-0.3031,0.8869,-0.0451,-0.0119,0.5684,Dark,
1.6017,5.6324,6.9663,0.0000,0.0000,-0.2017,-0.2990,0.9327,-0.3795,-0.3049,0.8735,-0.2867,-0.3154,0.9046,-0.0447,-0.0121,0.5684,Dark,
1.6128,5.6441,7.0160,0.0000,0.0000,-0.1494,-0.3151,0.9372,-0.3232,-0.3244,0.8890,-0.2319,-0.3327,0.9141,-0.0443,-0.0124,0.5684,Dark,
1.6241,5.6561,7.1045,0.0000,0.0000,-0.0780,-0.3323,0.9399,-0.1906,-0.3427,0.9199,-0.1312,-0.3455,0.9292,-0.0437,-0.0128,0.5685,Dark,
1.6351,5.6813,7.1487,0.0000,0.0000,-0.0523,-0.3176,0.9468,-0.1368,-0.3260,0.9354,-0.0924,-0.3277,0.9402,-0.0431,-0.0132,0.5686,Dark,
1.6463,5.7004,7.1536,0.0000,0.0000,-0.0505,-0.3286,0.9431,-0.1203,-0.3358,0.9342,-0.0837,-0.3371,0.9378,-0.0424,-0.0136,0.5687,Dark,
1.6574,5.7098,7.1417,0.0000,0.0000,-0.0457,-0.3384,0.9399,-0.0992,-0.3442,0.9337,-0.0712,-0.3450,0.9359,-0.0416,-0.0141,0.5689,Dark,
1.6690,5.7117,7.1298,0.0000,0.0000,0.0032,-0.3484,0.9373,-0.0438,-0.3544,0.9341,-0.0192,-0.3547,0.9348,-0.0408,-0.0147,0.5691,Dark,
1.6797,5.6996,7.1172,0.0000,0.0000,0.0181,-0.3527,0.9356,-0.0252,-0.3584,0.9332,-0.0026,-0.3585,0.9335,-0.0399,-0.0154,0.5693,Dark,
1.6907,5.7038,7.0870,0.0000,0.0000,-0.0262,-0.3570,0.9337,-0.0664,-0.3615,0.9300,-0.0454,-0.3620,0.9311,-0.0390,-0.0161,0.5695,Dark,
1.7021,5.7072,7.0685,0.0000,0.0000,-0.0187,-0.3626,0.9318,-0.0571,-0.3669,0.9285,-0.0370,-0.3673,0.9293,-0.0381,-0.0169,0.5695,Dark,
1.7135,5.7102,7.0544,0.0000,0.0000,0.0315,-0.3693,0.9288,-0.0041,-0.3740,0.9274,0.0145,-0.3741,0.9273,-0.0372,-0.0178,0.5696,Dark,
1.7243,5.7129,7.0581,0.0000,0.0000,-0.0048,-0.3745,0.9272,-0.0394,-0.3786,0.9247,-0.0214,-0.3789,0.9252,-0.0363,-0.0185,0.5696,Dark,
1.7356,5.7109,7.0650,0.0000,0.0000,0.0278,-0.3794,0.9248,-0.0053,-0.3838,0.9234,0.0119,-0.3838,0.9233,-0.0354,-0.0193,0.5696,Dark,
1.7465,5.6977,7.0731,0.0000,0.0000,0.0309,-0.3826,0.9234,-0.0016,-0.3868,0.9221,0.0153,-0.3869,0.9220,-0.0345,-0.0199,0.5697,Dark,
1.7578,5.6825,7.0580,0.0000,0.0000,0.0269,-0.3848,0.9226,-0.0048,-0.3888,0.9213,0.0117,-0.3889,0.9212,-0.0336,-0.0205,0.5698,Dark,
1.7689,5.6778,7.0872,0.0000,0.0000,0.0301,-0.3875,0.9214,-0.0013,-0.3914,0.9202,0.0150,-0.3915,0.9200,-0.0326,-0.0212,0.5700,Dark,
1.7801,5.7389,7.1115,0.0000,0.0000,0.0353,-0.3897,0.9203,0.0042,-0.3936,0.9193,0.0204,-0.3937,0.9190,-0.0317,-0.0218,0.5700,Dark,
1.7910,5.8237,7.2010,0.0000,0.0000,0.0532,-0.4074,0.9117,0.0231,-0.4116,0.9111,0.0388,-0.4115,0.9106,-0.0307,-0.0224,0.5701,Dark,
1.8021,5.8472,7.2911,0.0000,0.0000,0.0760,-0.4307,0.8993,0.0466,-0.4353,0.8991,0.0619,-0.4349,0.8983,-0.0297,-0.0230,0.5702,Dark,
1.8134,5.8831,7.3605,0.0000,0.0000,0.1061,-0.4514,0.8860,0.0776,-0.4564,0.8864,0.0924,-0.4557,0.8853,-0.0288,-0.0236,0.5702,Dark,
1.8245,5.9583,7.5778,0.0000,0.0000,0.1597,-0.5002,0.8510,0.1331,-0.5062,0.8521,0.1470,-0.5049,0.8506,-0.0280,-0.0239,0.5702,Dark,
1.8356,6.0014,7.6070,0.0000,0.0000,0.1834,-0.5188,0.8350,0.1577,-0.5252,0.8362,0.1710,-0.5236,0.8346,-0.0272,-0.0242,0.5703,Dark,
1.8468,6.0173,7.6316,0.0000,0.0000,0.2032,-0.5334,0.8211,0.1783,-0.5401,0.8225,0.1912,-0.5383,0.8208,-0.0266,-0.0244,0.5703,Dark,
1.8578,6.0303,7.6348,0.0000,0.0000,0.2143,-0.5319,0.8192,0.1896,-0.5386,0.8210,0.2024,-0.5368,0.8191,-0.0260,-0.0247,0.5703,Dark,
1.8690,6.0378,7.6387,0.0000,0.0000,0.2233,-0.5397,0.8117,0.1989,-0.5465,0.8135,0.2115,-0.5445,0.8116,-0.0254,-0.0249,0.5703,Dark,
1.8804,6.0193,7.6420,0.0000,0.0000,0.2246,-0.5384,0.8122,0.2002,-0.5452,0.8141,0.2129,-0.5433,0.8121,-0.0249,-0.0250,0.5703,Dark,
1.8915,6.0264,7.6371,0.0000,0.0000,0.2303,-0.5364,0.8119,0.2060,-0.5432,0.8140,0.2186,-0.5412,0.8120,-0.0245,-0.0249,0.5703,Dark,
1.9024,6.0314,7.6278,0.0000,0.0000,0.2289,-0.5339,0.8140,0.2044,-0.5406,0.8161,0.2171,-0.5387,0.8140,-0.0241,-0.0248,0.5704,Dark,
1.9136,6.0586,7.6001,0.0000,0.0000,0.2239,-0.5284,0.8189,0.1992,-0.5351,0.8210,0.2120,-0.5332,0.8190,-0.0238,-0.0246,0.5705,Dark,
1.9248,6.0729,7.5853,0.0000,0.0000,0.2310,-0.5288,0.8167,0.2065,-0.5355,0.8189,0.2192,-0.5336,0.8168,-0.0236,-0.0245,0.5706,Dark,
1.9358,6.0829,7.6007,0.0000,0.0000,0.2282,-0.5259,0.8193,0.2035,-0.5326,0.8215,0.2163,-0.5308,0.8195,-0.0234,-0.0244,0.5709,Dark,
1.9473,6.0737,7.6310,0.0000,0.0000,0.2262,-0.5226,0.8220,0.2015,-0.5292,0.8242,0.2143,-0.5274,0.8221,-0.0232,-0.0243,0.5712,Dark,
1.9596,6.0866,7.6448,0.0000,0.0000,0.2283,-0.5184,0.8241,0.2035,-0.5251,0.8264,0.2164,-0.5233,0.8243,-0.0229,-0.0242,0.5715,Dark,
1.9695,6.0976,7.6658,0.0000,0.0000,0.2292,-0.5180,0.8241,0.2044,-0.5246,0.8264,0.2172,-0.5228,0.8243,-0.0227,-0.0242,0.5719,Dark,
1.9808,6.1009,7.6876,0.0000,0.0000,0.2274,-0.5184,0.8244,0.2025,-0.5250,0.8267,0.2154,-0.5232,0.8245,-0.0224,-0.0243,0.5722,Dark,
1.9914,6.1123,7.6926,0.0000,0.0000,0.2309,-0.5172,0.8241,0.2060,-0.5238,0.8265,0.2189,-0.5220,0.8244,-0.0222,-0.0244,0.5725,Dark,
2.0025,6.1201,7.7101,0.0000,0.0000,0.2311,-0.5195,0.8226,0.2061,-0.5262,0.8250,0.2190,-0.5244,0.8229,-0.0219,-0.0245,0.5727,Dark,
2.0137,6.1390,7.7154,0.0000,0.0000,0.2297,-0.5224,0.8212,0.2047,-0.5291,0.8235,0.2176,-0.5272,0.8214,-0.0218,-0.0243,0.5730,Dark,
2.0253,6.1592,7.7079,0.0000,0.0000,0.2314,-0.5220,0.8210,0.2063,-0.5287,0.8233,0.2193,-0.5269,0.8212,-0.0216,-0.0238,0.5732,Dark,
2.0361,6.1757,7.7177,0.0000,0.0000,0.2317,-0.5246,0.8192,0.2067,-0.5314,0.8215,0.2196,-0.5295,0.8194,-0.0215,-0.0233,0.5734,Dark,
2.0471,6.1861,7.7247,0.0000,0.0000,0.2303,-0.5270,0.8181,0.2052,-0.5338,0.8203,0.2182,-0.5319,0.8182,-0.0214,-0.0227,0.5735,Dark,
2.0584,6.1834,7.7252,0.0000,0.0000,0.2298,-0.5277,0.8177,0.2047,-0.5346,0.8199,0.2178,-0.5326,0.8179,-0.0213,-0.0221,0.5735,Dark,
2.0695,6.1798,7.7395,0.0000,0.0000,0.2284,-0.5298,0.8168,0.2033,-0.5367,0.8189,0.2163,-0.5347,0.8169,-0.0213,-0.0213,0.5735,Dark,
2.0805,6.1795,7.7497,0.0000,0.0000,0.2245,-0.5310,0.8171,0.1993,-0.5379,0.8191,0.2124,-0.5359,0.8171,-0.0214,-0.0203,0.5736,Dark,
2.0918,6.1840,7.7495,0.0000,0.0000,0.2226,-0.5299,0.8183,0.1974,-0.5368,0.8203,0.2105,-0.5348,0.8183,-0.0214,-0.0191,0.5738,Dark,
2.1028,6.1879,7.7375,0.0000,0.0000,0.2183,-0.5322,0.8180,0.1930,-0.5392,0.8198,0.2062,-0.5372,0.8179,-0.0214,-0.0180,0.5740,Dark,
2.1140,6.2087,7.7254,0.0000,0.0000,0.2132,-0.5341,0.8181,0.1879,-0.5410,0.8198,0.2011,-0.5391,0.8179,-0.0214,-0.0168,0.5742,Dark,
2.1252,6.1972,7.7260,0.0000,0.0000,0.2096,-0.5342,0.8189,0.1842,-0.5411,0.8205,0.1974,-0.5391,0.8188,-0.0213,-0.0156,0.5744,Dark,
2.1364,6.1867,7.7359,0.0000,0.0000,0.2050,-0.5368,0.8185,0.1795,-0.5436,0.8199,0.1928,-0.5417,0.8182,-0.0212,-0.0144,0.5747,Dark,
2.1475,6.1959,7.7564,0.0000,0.0000,0.1988,-0.5388,0.8187,0.1733,-0.5456,0.8200,0.1865,-0.5437,0.8183,-0.0211,-0.0131,0.5751,Dark,
2.1586,6.2125,7.7646,0.0000,0.0000,0.1942,-0.5390,0.8196,0.1687,-0.5458,0.8208,0.1819,-0.5439,0.8192,-0.0208,-0.0118,0.5755,Dark,
2.1696,6.2403,7.7893,0.0000,0.0000,0.1854,-0.5398,0.8211,0.1598,-0.5464,0.8221,0.1731,-0.5446,0.8206,-0.0206,-0.0106,0.5761,Dark,
2.1808,6.2485,7.7941,0.0000,0.0000,0.1614,-0.5467,0.8217,0.1326,-0.5537,0.8221,0.1476,-0.5518,0.8208,-0.0203,-0.0095,0.5767,Dark,
2.1922,6.2515,7.7972,0.0000,0.0000,0.1152,-0.5541,0.8244,0.0825,-0.5612,0.8236,0.0995,-0.5595,0.8228,-0.0199,-0.0086,0.5775,Dark,
2.2030,6.2509,7.6996,0.0000,0.0000,0.0050,-0.5891,0.8081,-0.0367,-0.5952,0.8027,-0.0150,-0.5944,0.8040,-0.0194,-0.0079,0.5783,Dark,
2.2142,6.2495,7.6627,0.0000,0.0000,0.0568,-0.5739,0.8170,0.0125,-0.5817,0.8133,0.0356,-0.5802,0.8137,-0.0189,-0.0074,0.5792,Dark,
2.2255,6.2486,7.6566,0.0000,0.0000,0.0086,-0.5886,0.8084,-0.0409,-0.5957,0.8022,-0.0151,-0.5949,0.8037,-0.0182,-0.0075,0.5800,Dark,
2.2366,6.2972,7.6657,0.0000,0.0000,-0.0362,-0.6002,0.7990,-0.0957,-0.6067,0.7891,-0.0647,-0.6068,0.7922,-0.0174,-0.0078,0.5809,Dark,
2.2475,6.3120,7.6798,0.0000,0.0000,-0.0534,-0.6046,0.7948,-0.1178,-0.6108,0.7830,-0.0842,-0.6113,0.7869,-0.0166,-0.0081,0.5819,Dark,
2.2588,6.3231,7.6957,0.0000,0.0000,-0.0545,-0.6067,0.7930,-0.1242,-0.6132,0.7801,-0.0879,-0.6139,0.7845,-0.0158,-0.0086,0.5831,Dark,
2.2698,6.3708,7.7026,0.0000,0.0000,-0.0657,-0.6099,0.7897,-0.1470,-0.6167,0.7734,-0.1046,-0.6179,0.7792,-0.0151,-0.0092,0.5842,Dark,
2.2810,6.3735,7.6988,0.0000,0.0000,-0.0529,-0.6091,0.7914,-0.1403,-0.6168,0.7745,-0.0947,-0.6179,0.7805,-0.0144,-0.0101,0.5853,Dark,
2.2924,6.3750,7.7070,0.0000,0.0000,-0.0504,-0.6109,0.7901,-0.1441,-0.6191,0.7720,-0.0952,-0.6205,0.7784,-0.0137,-0.0111,0.5864,Dark,
2.3034,6.4021,7.7303,0.0000,0.0000,-0.0389,-0.6102,0.7913,-0.1461,-0.6198,0.7710,-0.0901,-0.6213,0.7784,-0.0131,-0.0124,0.5872,Dark,
2.3144,6.4141,7.7445,0.0000,0.0000,-0.0343,-0.6093,0.7922,-0.1485,-0.6197,0.7707,-0.0888,-0.6213,0.7785,-0.0125,-0.0137,0.5881,Dark,
2.3256,6.4244,7.7563,0.0000,0.0000,-0.0307,-0.6085,0.7929,-0.1520,-0.6196,0.7700,-0.0885,-0.6214,0.7785,-0.0120,-0.0148,0.5890,Dark,
2.3369,6.4180,7.7491,0.0000,0.0000,-0.0200,-0.6058,0.7954,-0.1558,-0.6185,0.7702,-0.0847,-0.6204,0.7797,-0.0115,-0.0161,0.5899,Dark,
2.3481,6.4194,7.7355,0.0000,0.0000,-0.0148,-0.6047,0.7963,-0.1580,-0.6181,0.7700,-0.0829,-0.6203,0.7800,-0.0110,-0.0173,0.5908,Dark,
2.3590,6.4206,7.7447,0.0000,0.0000,-0.0135,-0.6059,0.7954,-0.1641,-0.6197,0.7675,-0.0851,-0.6222,0.7782,-0.0105,-0.0185,0.5915,Dark,
2.3702,6.4158,7.7450,0.0000,0.0000,-0.0063,-0.6062,0.7953,-0.1714,-0.6210,0.7649,-0.0847,-0.6241,0.7768,-0.0101,-0.0197,0.5920,Dark,
2.3812,6.4017,7.7388,0.0000,0.0000,-0.0048,-0.6081,0.7938,-0.1770,-0.6231,0.7619,-0.0865,-0.6266,0.7745,-0.0098,-0.0208,0.5923,Dark,
2.3928,6.3874,7.7174,0.0000,0.0000,-0.0003,-0.6106,0.7919,-0.1860,-0.6261,0.7572,-0.0884,-0.6305,0.7711,-0.0095,-0.0219,0.5924,Dark,
2.4037,6.3869,7.7105,0.0000,0.0000,-0.0002,-0.6148,0.7887,-0.1923,-0.6302,0.7522,-0.0913,-0.6352,0.7670,-0.0092,-0.0229,0.5924,Dark,
2.4147,6.3875,7.7071,0.0000,0.0000,0.0007,-0.6183,0.7859,-0.1976,-0.6337,0.7480,-0.0933,-0.6391,0.7634,-0.0091,-0.0239,0.5922,Dark,
2.4260,6.3891,7.7048,0.0000,0.0000,0.0004,-0.6223,0.7828,-0.2037,-0.6375,0.7430,-0.0964,-0.6435,0.7593,-0.0089,-0.0247,0.5919,Dark,
2.4372,6.3693,7.7053,0.0000,0.0000,0.0024,-0.6241,0.7813,-0.2125,-0.6396,0.7388,-0.0994,-0.6464,0.7565,-0.0088,-0.0255,0.5916,Dark,
2.4483,6.3593,7.7065,0.0000,0.0000,0.0022,-0.6257,0.7800,-0.2174,-0.6410,0.7361,-0.1018,-0.6483,0.7546,-0.0088,-0.0262,0.5911,Dark,
2.4595,6.3516,7.7008,0.0000,0.0000,0.0006,-0.6279,0.7783,-0.2231,-0.6426,0.7330,-0.1053,-0.6506,0.7521,-0.0089,-0.0267,0.5906,Dark,
2.4706,6.3619,7.6846,0.0000,0.0000,0.0015,-0.6282,0.7781,-0.2292,-0.6425,0.7312,-0.1077,-0.6513,0.7511,-0.0090,-0.0273,0.5900,Dark,
2.4816,6.3520,7.6752,0.0000,0.0000,0.0008,-0.6299,0.7767,-0.2327,-0.6437,0.7290,-0.1098,-0.6530,0.7493,-0.0092,-0.0279,0.5895,Dark,
2.4929,6.3242,7.6537,0.0000,0.0000,0.0008,-0.6305,0.7762,-0.2362,-0.6439,0.7278,-0.1114,-0.6537,0.7485,-0.0095,-0.0285,0.5890,Dark,
2.5041,6.3080,7.6247,0.0000,0.0000,-0.0008,-0.6335,0.7738,-0.2375,-0.6462,0.7252,-0.1128,-0.6564,0.7460,-0.0098,-0.0290,0.5886,Dark,
2.5150,6.3048,7.6018,0.0000,0.0000,-0.0012,-0.6374,0.7705,-0.2376,-0.6496,0.7222,-0.1131,-0.6600,0.7427,-0.0103,-0.0298,0.5879,Dark,
2.5261,6.2995,7.5810,0.0000,0.0000,-0.0034,-0.6408,0.7677,-0.2408,-0.6518,0.7192,-0.1158,-0.6629,0.7397,-0.0108,-0.0310,0.5868,Dark,
2.5374,6.2961,7.5731,0.0000,0.0000,-0.0149,-0.6488,0.7608,-0.2544,-0.6571,0.7096,-0.1285,-0.6698,0.7314,-0.0114,-0.0326,0.5854,Dark,
2.5486,6.3133,7.5688,0.0000,0.0000,-0.0164,-0.6504,0.7594,-0.2569,-0.6578,0.7080,-0.1306,-0.6711,0.7298,-0.0119,-0.0341,0.5839,Dark,
2.5597,6.3371,7.5884,0.0000,0.0000,-0.0067,-0.6529,0.7574,-0.2474,-0.6618,0.7076,-0.1207,-0.6743,0.7285,-0.0124,-0.0357,0.5820,Dark,
2.5706,6.3454,7.5934,0.0000,0.0000,-0.0053,-0.6721,0.7405,-0.2472,-0.6813,0.6890,-0.1198,-0.6936,0.7104,-0.0131,-0.0372,0.5801,Dark,
2.5817,6.3530,7.5973,0.0000,0.0000,-0.0036,-0.6809,0.7324,-0.2469,-0.6903,0.6801,-0.1187,-0.7026,0.7017,-0.0136,-0.0385,0.5783,Dark,
2.5930,6.3925,7.6105,0.0000,0.0000,0.0034,-0.6935,0.7204,-0.2435,-0.7040,0.6672,-0.1132,-0.7159,0.6890,-0.0142,-0.0398,0.5763,Dark,
2.6043,6.4218,7.6179,0.0000,0.0000,0.0106,-0.7063,0.7079,-0.2373,-0.7180,0.6544,-0.1064,-0.7292,0.6760,-0.0148,-0.0412,0.5743,Dark,
2.6151,6.4288,7.6240,0.0000,0.0000,0.0134,-0.7128,0.7012,-0.2363,-0.7249,0.6470,-0.1043,-0.7360,0.6689,-0.0153,-0.0426,0.5724,Dark,
2.6263,6.4273,7.6319,0.0000,0.0000,0.0261,-0.7205,0.6930,-0.2245,-0.7349,0.6400,-0.0918,-0.7448,0.6610,-0.0158,-0.0441,0.5705,Dark,
2.6374,6.4200,7.6457,0.0000,0.0000,0.0315,-0.7272,0.6857,-0.2195,-0.7424,0.6330,-0.0865,-0.7518,0.6537,-0.0163,-0.0457,0.5686,Dark,
2.6487,6.3773,7.6584,0.0000,0.0000,0.0392,-0.7279,0.6845,-0.2135,-0.7445,0.6326,-0.0794,-0.7534,0.6528,-0.0168,-0.0473,0.5669,Dark,
2.6598,6.3493,7.6591,0.0000,0.0000,0.0442,-0.7297,0.6824,-0.2090,-0.7472,0.6309,-0.0745,-0.7556,0.6508,-0.0172,-0.0490,0.5653,Dark,
2.6709,6.3274,7.6383,0.0000,0.0000,0.0457,-0.7333,0.6784,-0.2075,-0.7513,0.6265,-0.0729,-0.7594,0.6465,-0.0175,-0.0505,0.5637,Dark,
2.6820,6.3018,7.6094,0.0000,0.0000,0.0484,-0.7291,0.6827,-0.2045,-0.7481,0.6313,-0.0699,-0.7558,0.6511,-0.0176,-0.0518,0.5624,Dark,
2.6933,6.2761,7.6023,0.0000,0.0000,0.0509,-0.7266,0.6852,-0.2011,-0.7464,0.6344,-0.0669,-0.7536,0.6539,-0.0176,-0.0529,0.5613,Dark,
2.7050,6.2565,7.5990,0.0000,0.0000,0.0555,-0.7311,0.6800,-0.1948,-0.7520,0.6297,-0.0614,-0.7584,0.6489,-0.0176,-0.0540,0.5603,Dark,
2.7155,6.2404,7.5702,0.0000,0.0000,0.0518,-0.7203,0.6917,-0.1982,-0.7407,0.6420,-0.0651,-0.7475,0.6611,-0.0174,-0.0552,0.5595,Dark,
2.7266,6.2299,7.5608,0.0000,0.0000,0.0538,-0.7177,0.6943,-0.1950,-0.7386,0.6453,-0.0625,-0.7450,0.6641,-0.0171,-0.0564,0.5588,Dark,
2.7380,6.2231,7.5531,0.0000,0.0000,0.0586,-0.7192,0.6923,-0.1884,-0.7414,0.6441,-0.0567,-0.7469,0.6625,-0.0168,-0.0577,0.5581,Dark,
2.7489,6.2292,7.5553,0.0000,0.0000,0.0567,-0.7154,0.6964,-0.1879,-0.7377,0.6485,-0.0575,-0.7430,0.6668,-0.0165,-0.0592,0.5574,Dark,
2.7603,6.2367,7.5839,0.0000,0.0000,0.0567,-0.7158,0.6960,-0.1870,-0.7386,0.6477,-0.0570,-0.7436,0.6662,-0.0161,-0.0609,0.5568,Dark,
2.7712,6.2658,7.6074,0.0000,0.0000,0.0551,-0.7183,0.6936,-0.1872,-0.7412,0.6446,-0.0579,-0.7460,0.6634,-0.0157,-0.0628,0.5561,Dark,
2.7822,6.3582,7.7133,0.0000,0.0000,0.0376,-0.7333,0.6788,-0.2060,-0.7535,0.6243,-0.0763,-0.7598,0.6457,-0.0155,-0.0650,0.5554,Dark,
2.7933,6.4117,7.7762,0.0000,0.0000,0.0306,-0.7456,0.6657,-0.2154,-0.7649,0.6071,-0.0845,-0.7717,0.6303,-0.0153,-0.0674,0.5546,Dark,
2.8047,6.5229,7.8905,0.0000,0.0000,0.0061,-0.7899,0.6132,-0.2432,-0.8034,0.5436,-0.1110,-0.8131,0.5714,-0.0151,-0.0699,0.5538,Dark,
2.8157,6.5598,7.9402,0.0000,0.0000,-0.0021,-0.8137,0.5813,-0.2518,-0.8248,0.5062,-0.1195,-0.8355,0.5364,-0.0148,-0.0724,0.5530,Dark,
2.8268,6.5838,7.9707,0.0000,0.0000,-0.0058,-0.8323,0.5543,-0.2579,-0.8420,0.4738,-0.1243,-0.8534,0.5062,-0.0147,-0.0751,0.5521,Dark,
2.8380,6.6028,7.9923,0.0000,0.0000,-0.0083,-0.8484,0.5292,-0.2655,-0.8566,0.4425,-0.1291,-0.8690,0.4776,-0.0147,-0.0776,0.5515,Dark,
2.8491,6.5952,7.9896,0.0000,0.0000,-0.0095,-0.8560,0.5169,-0.2686,-0.8641,0.4256,-0.1310,-0.8767,0.4628,-0.0149,-0.0798,0.5512,Dark,
2.8603,6.5883,7.9386,0.0000,0.0000,-0.0104,-0.8597,0.5107,-0.2718,-0.8683,0.4149,-0.1328,-0.8809,0.4543,-0.0154,-0.0820,0.5513,Dark,
2.8715,6.4997,7.8444,0.0000,0.0000,-0.0157,-0.8528,0.5221,-0.2816,-0.8621,0.4213,-0.1399,-0.8751,0.4633,-0.0159,-0.0840,0.5517,Dark,
2.8824,6.4459,7.8043,0.0000,0.0000,-0.0208,-0.8595,0.5107,-0.2866,-0.8681,0.4053,-0.1448,-0.8814,0.4495,-0.0166,-0.0859,0.5525,Dark,
2.8936,6.4045,7.7791,0.0000,0.0000,-0.0253,-0.8548,0.5183,-0.2923,-0.8640,0.4099,-0.1497,-0.8774,0.4558,-0.0174,-0.0877,0.5534,Dark,
2.9049,6.3578,7.7419,0.0000,0.0000,-0.0285,-0.8438,0.5359,-0.2977,-0.8544,0.4259,-0.1536,-0.8676,0.4729,-0.0181,-0.0895,0.5542,Dark,
2.9161,6.3497,7.7254,0.0000,0.0000,-0.0312,-0.8419,0.5388,-0.3005,-0.8528,0.4272,-0.1562,-0.8660,0.4750,-0.0188,-0.0909,0.5553,Dark,
2.9270,6.3455,7.7576,0.0000,0.0000,-0.0376,-0.8430,0.5366,-0.3064,-0.8530,0.4225,-0.1623,-0.8667,0.4716,-0.0196,-0.0922,0.5566,Dark,
2.9381,6.3509,7.7990,0.0000,0.0000,-0.0424,-0.8475,0.5292,-0.3099,-0.8564,0.4129,-0.1664,-0.8706,0.4630,-0.0204,-0.0931,0.5584,Dark,
2.9493,6.3949,7.8100,0.0000,0.0000,-0.0437,-0.8529,0.5203,-0.3101,-0.8613,0.4024,-0.1671,-0.8756,0.4532,-0.0212,-0.0940,0.5604,Dark,
2.9605,6.4314,7.8420,0.0000,0.0000,-0.0479,-0.8593,0.5091,-0.3134,-0.8662,0.3892,-0.1709,-0.8811,0.4409,-0.0221,-0.0949,0.5624,Dark,
2.9717,6.5031,7.8858,0.0000,0.0000,-0.0433,-0.8791,0.4747,-0.3069,-0.8841,0.3524,-0.1653,-0.8993,0.4048,-0.0231,-0.0958,0.5646,Dark,
2.9827,6.5450,7.9034,0.0000,0.0000,-0.0425,-0.8936,0.4468,-0.3047,-0.8961,0.3226,-0.1638,-0.9122,0.3755,-0.0241,-0.0968,0.5668,Dark,
2.9938,6.5745,7.9407,0.0000,0.0000,-0.0399,-0.9015,0.4309,-0.3023,-0.9030,0.3053,-0.1613,-0.9194,0.3586,-0.0252,-0.0980,0.5690,Dark,
3.0050,6.6185,7.9883,0.0000,0.0000,-0.0369,-0.9117,0.4093,-0.2997,-0.9115,0.2817,-0.1584,-0.9285,0.3357,-0.0262,-0.0993,0.5711,Dark,
3.0162,6.6469,8.0024,0.0000,0.0000,-0.0343,-0.9174,0.3965,-0.2977,-0.9163,0.2679,-0.1560,-0.9337,0.3222,-0.0274,-0.1005,0.5732,Dark,
3.0272,6.6677,8.0097,0.0000,0.0000,-0.0296,-0.9225,0.3847,-0.2932,-0.9211,0.2562,-0.1513,-0.9385,0.3103,-0.0286,-0.1019,0.5754,Dark,
3.0384,6.6469,8.0215,0.0000,0.0000,-0.0282,-0.9267,0.3748,-0.2929,-0.9240,0.2460,-0.1504,-0.9420,0.3000,-0.0300,-0.1033,0.5776,Dark,
3.0495,6.6424,8.0284,0.0000,0.0000,-0.0279,-0.9292,0.3685,-0.2939,-0.9252,0.2402,-0.1508,-0.9439,0.2938,-0.0315,-0.1048,0.5798,Dark,
3.0607,6.6381,8.0131,0.0000,0.0000,-0.0251,-0.9342,0.3560,-0.2913,-0.9290,0.2284,-0.1481,-0.9481,0.2814,-0.0332,-0.1067,0.5820,Dark,
3.0719,6.6114,7.9764,0.0000,0.0000,-0.0248,-0.9369,0.3487,-0.2911,-0.9306,0.2219,-0.1479,-0.9502,0.2743,-0.0349,-0.1087,0.5841,Dark,
3.0829,6.6149,7.9570,0.0000,0.0000,-0.0249,-0.9392,0.3424,-0.2915,-0.9318,0.2163,-0.1481,-0.9519,0.2682,-0.0369,-0.1111,0.5860,Dark,
3.0940,6.6438,7.9240,0.0000,0.0000,-0.0242,-0.9412,0.3369,-0.2907,-0.9332,0.2113,-0.1474,-0.9535,0.2628,-0.0391,-0.1137,0.5877,Dark,
3.1052,6.6662,7.9540,0.0000,0.0000,-0.0237,-0.9446,0.3273,-0.2902,-0.9355,0.2017,-0.1469,-0.9562,0.2530,-0.0413,-0.1165,0.5891,Dark,
3.1164,6.7652,7.9805,0.0000,0.0000,-0.0181,-0.9473,0.3197,-0.2865,-0.9383,0.1937,-0.1419,-0.9590,0.2451,-0.0437,-0.1196,0.5902,Dark,
3.1276,6.9176,8.0997,0.0000,0.0000,-0.0062,-0.9537,0.3007,-0.2774,-0.9450,0.1732,-0.1311,-0.9655,0.2250,-0.0462,-0.1230,0.5911,Dark,
3.1387,6.9707,8.2014,0.0000,0.0000,0.0087,-0.9610,0.2765,-0.2618,-0.9535,0.1493,-0.1155,-0.9728,0.2008,-0.0487,-0.1264,0.5919,Dark,
3.1500,7.0048,8.2799,0.0000,0.0000,-0.0004,-0.9619,0.2734,-0.2741,-0.9507,0.1449,-0.1263,-0.9723,0.1967,-0.0514,-0.1303,0.5925,Dark,
3.1609,7.0951,8.4184,0.0000,0.0000,0.0454,-0.9755,0.2155,-0.2234,-0.9706,0.0892,-0.0775,-0.9872,0.1396,-0.0542,-0.1343,0.5931,Dark,
