timestamp_sec,left_pupil_mm,right_pupil_mm,left_blink,right_blink,left_gaze_x,left_gaze_y,left_gaze_z,right_gaze_x,right_gaze_y,right_gaze_z,combined_gaze_x,combined_gaze_y,combined_gaze_z,origin_x,origin_y,origin_z,light_condition,stimulus_event
16.8415,6.7636,8.2270,0.0000,0.0000,-0.9665,-0.2565,0.0014,-0.9391,-0.2236,-0.2608,-0.9566,-0.2596,-0.1325,-0.1987,-0.0262,0.3476,Dark,
16.8526,6.7719,8.2375,0.0000,0.0000,-0.9637,-0.2659,0.0231,-0.9403,-0.2327,-0.2482,-0.9561,-0.2696,-0.1152,-0.1992,-0.0266,0.3478,Dark,
16.8640,6.7771,8.2296,0.0000,0.0000,-0.9607,-0.2751,0.0378,-0.9400,-0.2414,-0.2413,-0.9546,-0.2791,-0.1043,-0.1997,-0.0270,0.3480,Dark,
16.8751,6.7721,8.2069,0.0000,0.0000,-0.9567,-0.2769,0.0895,-0.9474,-0.2447,-0.2065,-0.9572,-0.2831,-0.0601,-0.2001,-0.0272,0.3481,Dark,
16.8861,6.7799,8.1965,0.0000,0.0000,-0.9545,-0.2777,0.1090,-0.9497,-0.2460,-0.1936,-0.9576,-0.2847,-0.0436,-0.2006,-0.0275,0.3482,Dark,
16.8972,6.7860,8.1978,0.0000,0.0000,-0.9535,-0.2783,0.1159,-0.9500,-0.2463,-0.1921,-0.9575,-0.2856,-0.0393,-0.2012,-0.0278,0.3482,Dark,
16.9083,6.8020,8.2058,0.0000,0.0000,-0.9544,-0.2728,0.1212,-0.9507,-0.2402,-0.1960,-0.9590,-0.2806,-0.0387,-0.2014,-0.0280,0.3481,Dark,
16.9194,6.7985,8.2107,0.0000,0.0000,-0.9538,-0.2749,0.1208,-0.9494,-0.2420,-0.2001,-0.9583,-0.2829,-0.0411,-0.2019,-0.0283,0.3480,Dark,
16.9306,6.7943,8.2182,0.0000,0.0000,-0.9535,-0.2761,0.1208,-0.9484,-0.2429,-0.2037,-0.9578,-0.2843,-0.0430,-0.2023,-0.0285,0.3478,Dark,
16.9417,6.7990,8.2226,0.0000,0.0000,-0.9549,-0.2733,0.1165,-0.9472,-0.2390,-0.2139,-0.9583,-0.2814,-0.0507,-0.2025,-0.0287,0.3478,Dark,
16.9528,6.7889,8.2216,0.0000,0.0000,-0.9545,-0.2729,0.1207,-0.9476,-0.2384,-0.2127,-0.9585,-0.2811,-0.0479,-0.2029,-0.0289,0.3477,Dark,
16.9640,6.7811,8.2169,0.0000,0.0000,-0.9533,-0.2739,0.1270,-0.9481,-0.2391,-0.2094,-0.9584,-0.2823,-0.0430,-0.2033,-0.0291,0.3476,Dark,
16.9753,6.7729,8.2010,0.0000,0.0000,-0.9517,-0.2732,0.1403,-0.9500,-0.2385,-0.2014,-0.9588,-0.2821,-0.0320,-0.2035,-0.0293,0.3477,Dark,
16.9862,6.7752,8.1918,0.0000,0.0000,-0.9503,-0.2743,0.1476,-0.9507,-0.2399,-0.1963,-0.9586,-0.2836,-0.0257,-0.2037,-0.0296,0.3477,Dark,
16.9975,6.7784,8.1711,0.0000,0.0000,-0.9492,-0.2751,0.1528,-0.9511,-0.2414,-0.1928,-0.9583,-0.2849,-0.0211,-0.2040,-0.0299,0.3476,Dark,
17.0086,6.7910,8.1576,0.0000,0.0000,-0.9471,-0.2756,0.1644,-0.9524,-0.2427,-0.1844,-0.9581,-0.2861,-0.0107,-0.2040,-0.0302,0.3477,Dark,
17.0198,6.7938,8.1617,0.0000,0.0000,-0.9464,-0.2760,0.1679,-0.9527,-0.2433,-0.1821,-0.9580,-0.2867,-0.0077,-0.2042,-0.0305,0.3477,Dark,
17.0309,6.7953,8.1767,0.0000,0.0000,-0.9455,-0.2765,0.1718,-0.9530,-0.2440,-0.1793,-0.9578,-0.2874,-0.0042,-0.2044,-0.0307,0.3476,Dark,
17.0421,6.7708,8.1894,0.0000,0.0000,-0.9442,-0.2769,0.1785,-0.9537,-0.2450,-0.1744,-0.9575,-0.2883,0.0019,-0.2044,-0.0308,0.3477,Dark,
17.0533,6.7570,8.1869,0.0000,0.0000,-0.9435,-0.2774,0.1814,-0.9539,-0.2459,-0.1723,-0.9573,-0.2891,0.0045,-0.2046,-0.0310,0.3476,Dark,
17.0649,6.7392,8.1655,0.0000,0.0000,-0.9425,-0.2778,0.1859,-0.9542,-0.2467,-0.1690,-0.9570,-0.2898,0.0086,-0.2047,-0.0312,0.3475,Dark,
17.0754,6.7350,8.1570,0.0000,0.0000,-0.9418,-0.2776,0.1893,-0.9547,-0.2468,-0.1662,-0.9570,-0.2899,0.0119,-0.2046,-0.0312,0.3476,Dark,
17.0871,6.7283,8.1534,0.0000,0.0000,-0.9416,-0.2789,0.1888,-0.9543,-0.2479,-0.1670,-0.9566,-0.2911,0.0112,-0.2047,-0.0314,0.3476,Dark,
17.0977,6.7244,8.1323,0.0000,0.0000,-0.9407,-0.2791,0.1929,-0.9549,-0.2484,-0.1625,-0.9565,-0.2914,0.0156,-0.2047,-0.0314,0.3476,Dark,
17.1088,6.7256,8.1258,0.0000,0.0000,-0.9397,-0.2793,0.1973,-0.9556,-0.2488,-0.1580,-0.9563,-0.2917,0.0202,-0.2046,-0.0314,0.3480,Dark,
17.1202,6.7184,8.1177,0.0000,0.0000,-0.9398,-0.2796,0.1964,-0.9555,-0.2489,-0.1582,-0.9563,-0.2919,0.0196,-0.2046,-0.0315,0.3482,Dark,
17.1312,6.7183,8.1100,0.0000,0.0000,-0.9390,-0.2790,0.2009,-0.9565,-0.2487,-0.1522,-0.9563,-0.2913,0.0250,-0.2045,-0.0316,0.3484,Dark,
17.1422,6.7230,8.1093,0.0000,0.0000,-0.9382,-0.2788,0.2053,-0.9573,-0.2488,-0.1473,-0.9562,-0.2912,0.0298,-0.2044,-0.0315,0.3489,Dark,
17.1535,6.7217,8.0937,0.0000,0.0000,-0.9383,-0.2783,0.2055,-0.9576,-0.2483,-0.1463,-0.9564,-0.2906,0.0304,-0.2043,-0.0316,0.3492,Dark,
17.1649,6.7210,8.1037,0.0000,0.0000,-0.9374,-0.2774,0.2106,-0.9586,-0.2479,-0.1401,-0.9564,-0.2899,0.0362,-0.2043,-0.0316,0.3495,Dark,
17.1756,6.7194,8.1080,0.0000,0.0000,-0.9369,-0.2768,0.2136,-0.9593,-0.2473,-0.1367,-0.9564,-0.2893,0.0395,-0.2041,-0.0315,0.3500,Dark,
17.1873,6.7316,8.1102,0.0000,0.0000,-0.9367,-0.2759,0.2156,-0.9598,-0.2464,-0.1342,-0.9566,-0.2883,0.0418,-0.2040,-0.0315,0.3503,Dark,
17.1980,6.7517,8.1327,0.0000,0.0000,-0.9362,-0.2750,0.2191,-0.9605,-0.2460,-0.1303,-0.9567,-0.2876,0.0457,-0.2039,-0.0315,0.3504,Dark,
17.2096,6.7639,8.1473,0.0000,0.0000,-0.9360,-0.2735,0.2215,-0.9610,-0.2452,-0.1280,-0.9569,-0.2865,0.0481,-0.2037,-0.0314,0.3507,Dark,
17.2202,6.7729,8.1719,0.0000,0.0000,-0.9354,-0.2722,0.2259,-0.9619,-0.2444,-0.1228,-0.9569,-0.2854,0.0531,-0.2037,-0.0313,0.3507,Dark,
17.2317,6.7578,8.2358,0.0000,0.0000,-0.9320,-0.2721,0.2396,-0.9637,-0.2458,-0.1047,-0.9558,-0.2857,0.0697,-0.2037,-0.0312,0.3508,Dark,
17.2426,6.7506,8.2561,0.0000,0.0000,-0.9289,-0.2716,0.2519,-0.9648,-0.2458,-0.0932,-0.9548,-0.2856,0.0821,-0.2035,-0.0310,0.3510,Dark,
17.2537,6.7448,8.2491,0.0000,0.0000,-0.9257,-0.2716,0.2634,-0.9658,-0.2466,-0.0800,-0.9535,-0.2859,0.0949,-0.2035,-0.0310,0.3510,Dark,
17.2648,6.7511,8.2361,0.0000,0.0000,-0.9188,-0.2705,0.2875,-0.9674,-0.2474,-0.0550,-0.9507,-0.2857,0.1204,-0.2035,-0.0311,0.3511,Dark,
17.2758,6.7509,8.2313,0.0000,0.0000,-0.9175,-0.2718,0.2904,-0.9672,-0.2485,-0.0519,-0.9499,-0.2870,0.1235,-0.2033,-0.0311,0.3514,Dark,
17.2872,6.7504,8.2309,0.0000,0.0000,-0.9147,-0.2730,0.2981,-0.9672,-0.2502,-0.0436,-0.9484,-0.2884,0.1318,-0.2033,-0.0313,0.3516,Dark,
17.2984,6.7563,8.2315,0.0000,0.0000,-0.9115,-0.2745,0.3062,-0.9670,-0.2526,-0.0342,-0.9465,-0.2904,0.1408,-0.2033,-0.0315,0.3517,Dark,
17.3093,6.7640,8.2299,0.0000,0.0000,-0.9098,-0.2755,0.3105,-0.9667,-0.2544,-0.0293,-0.9454,-0.2917,0.1455,-0.2031,-0.0317,0.3521,Dark,
17.3204,6.7717,8.2258,0.0000,0.0000,-0.9090,-0.2765,0.3119,-0.9663,-0.2559,-0.0276,-0.9447,-0.2929,0.1471,-0.2031,-0.0318,0.3522,Dark,
17.3319,6.7649,8.2151,0.0000,0.0000,-0.9065,-0.2776,0.3182,-0.9660,-0.2577,-0.0199,-0.9432,-0.2943,0.1543,-0.2031,-0.0318,0.3523,Dark,
17.3426,6.7678,8.2097,0.0000,0.0000,-0.9053,-0.2784,0.3209,-0.9658,-0.2587,-0.0167,-0.9424,-0.2952,0.1573,-0.2030,-0.0318,0.3527,Dark,
17.3540,6.7669,8.2334,0.0000,0.0000,-0.9040,-0.2800,0.3232,-0.9654,-0.2604,-0.0136,-0.9414,-0.2968,0.1600,-0.2029,-0.0319,0.3528,Dark,
17.3650,6.7650,8.2136,0.0000,0.0000,-0.9026,-0.2814,0.3259,-0.9651,-0.2618,-0.0105,-0.9405,-0.2982,0.1629,-0.2029,-0.0320,0.3530,Dark,
17.3762,6.7621,8.1967,0.0000,0.0000,-0.9011,-0.2830,0.3286,-0.9646,-0.2635,-0.0072,-0.9395,-0.2998,0.1660,-0.2027,-0.0320,0.3535,Dark,
17.3873,6.7628,8.1610,0.0000,0.0000,-0.9002,-0.2843,0.3298,-0.9642,-0.2650,-0.0052,-0.9387,-0.3011,0.1675,-0.2026,-0.0321,0.3538,Dark,
17.3984,6.7665,8.1517,0.0000,0.0000,-0.8986,-0.2843,0.3342,-0.9641,-0.2655,-0.0002,-0.9378,-0.3014,0.1723,-0.2025,-0.0321,0.3542,Dark,
17.4096,6.7576,8.1476,0.0000,0.0000,-0.8973,-0.2840,0.3380,-0.9641,-0.2654,0.0042,-0.9371,-0.3011,0.1765,-0.2023,-0.0320,0.3548,Dark,
17.4207,6.7446,8.1457,0.0000,0.0000,-0.8959,-0.2835,0.3422,-0.9642,-0.2650,0.0097,-0.9364,-0.3006,0.1813,-0.2022,-0.0319,0.3554,Dark,
17.4321,6.7399,8.1353,0.0000,0.0000,-0.8933,-0.2835,0.3488,-0.9641,-0.2650,0.0174,-0.9350,-0.3006,0.1885,-0.2020,-0.0318,0.3563,Dark,
17.4431,6.7187,8.1264,0.0000,0.0000,-0.8900,-0.2832,0.3574,-0.9640,-0.2644,0.0273,-0.9332,-0.3001,0.1978,-0.2016,-0.0316,0.3577,Dark,
17.4543,6.6774,8.0573,0.0000,0.0000,-0.8842,-0.2792,0.3744,-0.9641,-0.2608,0.0496,-0.9301,-0.2959,0.2177,-0.2012,-0.0316,0.3593,Dark,
17.4656,6.6576,7.9530,0.0000,0.0000,-0.8789,-0.2809,0.3856,-0.9629,-0.2623,0.0626,-0.9267,-0.2975,0.2298,-0.2007,-0.0316,0.3612,Dark,
17.4764,6.6294,7.8690,0.0000,0.0000,-0.8755,-0.2492,0.4140,-0.9685,-0.2311,0.0933,-0.9283,-0.2658,0.2601,-0.1999,-0.0317,0.3635,Dark,
17.4879,6.5623,7.6305,0.0000,0.0000,-0.8773,-0.1898,0.4408,-0.9753,-0.1720,0.1382,-0.9328,-0.2049,0.2964,-0.1990,-0.0317,0.3660,Dark,
17.4989,6.5260,7.6769,0.0000,0.0000,-0.8738,-0.1672,0.4566,-0.9741,-0.1497,0.1695,-0.9300,-0.1810,0.3199,-0.1981,-0.0317,0.3685,Dark,
17.5102,6.4787,7.7284,0.0000,0.0000,-0.8653,-0.1486,0.4788,-0.9701,-0.1312,0.2040,-0.9234,-0.1615,0.3482,-0.1970,-0.0315,0.3715,Dark,
17.5210,6.4573,7.7855,0.0000,0.0000,-0.8479,-0.1352,0.5126,-0.9566,-0.1193,0.2659,-0.9065,-0.1469,0.3959,-0.1959,-0.0313,0.3746,Dark,
17.5324,6.4744,7.8070,0.0000,0.0000,-0.8287,-0.1383,0.5424,-0.9414,-0.1241,0.3135,-0.8882,-0.1498,0.4344,-0.1946,-0.0312,0.3778,Dark,
17.5432,6.4950,7.8130,0.0000,0.0000,-0.8082,-0.1297,0.5745,-0.9270,-0.1168,0.3565,-0.8702,-0.1413,0.4721,-0.1930,-0.0311,0.3812,Dark,
17.5543,6.5136,7.7814,0.0000,0.0000,-0.7861,-0.1159,0.6072,-0.9044,-0.1053,0.4135,-0.8468,-0.1270,0.5165,-0.1913,-0.0311,0.3843,Dark,
17.5656,6.5102,7.7968,0.0000,0.0000,-0.7691,-0.1095,0.6296,-0.8874,-0.1005,0.4500,-0.8293,-0.1204,0.5457,-0.1897,-0.0309,0.3873,Dark,
17.5766,6.5279,7.8102,0.0000,0.0000,-0.7623,-0.1187,0.6362,-0.8798,-0.1111,0.4623,-0.8219,-0.1299,0.5547,-0.1880,-0.0306,0.3902,Dark,
17.5878,6.5491,7.8218,0.0000,0.0000,-0.7696,-0.1358,0.6239,-0.8797,-0.1291,0.4576,-0.8253,-0.1467,0.5452,-0.1864,-0.0303,0.3929,Dark,
17.5994,6.5539,7.8183,0.0000,0.0000,-0.7672,-0.1443,0.6249,-0.8766,-0.1377,0.4610,-0.8226,-0.1550,0.5471,-0.1848,-0.0301,0.3957,Dark,
17.6100,6.5752,7.8218,0.0000,0.0000,-0.7759,-0.1590,0.6105,-0.8811,-0.1517,0.4479,-0.8292,-0.1691,0.5327,-0.1828,-0.0299,0.3985,Dark,
17.6213,6.5526,7.8300,0.0000,0.0000,-0.7711,-0.1685,0.6140,-0.8762,-0.1607,0.4544,-0.8243,-0.1781,0.5373,-0.1808,-0.0297,0.4016,Dark,
17.6325,6.5341,7.8102,0.0000,0.0000,-0.7635,-0.1768,0.6211,-0.8710,-0.1685,0.4614,-0.8180,-0.1863,0.5442,-0.1784,-0.0295,0.4048,Dark,
17.6434,6.5037,7.7840,0.0000,0.0000,-0.7555,-0.1816,0.6295,-0.8657,-0.1731,0.4698,-0.8114,-0.1911,0.5524,-0.1758,-0.0293,0.4083,Dark,
17.6545,6.5105,7.7759,0.0000,0.0000,-0.7402,-0.1792,0.6481,-0.8540,-0.1714,0.4913,-0.7978,-0.1891,0.5724,-0.1730,-0.0289,0.4118,Dark,
17.6658,6.5192,7.7828,0.0000,0.0000,-0.7259,-0.1754,0.6650,-0.8451,-0.1682,0.5074,-0.7864,-0.1858,0.5891,-0.1700,-0.0286,0.4153,Dark,
17.6770,6.5262,7.8111,0.0000,0.0000,-0.7212,-0.1719,0.6711,-0.8441,-0.1647,0.5102,-0.7839,-0.1827,0.5934,-0.1668,-0.0282,0.4187,Dark,
17.6882,6.5277,7.8263,0.0000,0.0000,-0.7034,-0.1817,0.6872,-0.8322,-0.1748,0.5263,-0.7690,-0.1929,0.6095,-0.1636,-0.0278,0.4219,Dark,
17.6992,6.5214,7.8371,0.0000,0.0000,-0.6868,-0.1770,0.7050,-0.8206,-0.1703,0.5455,-0.7550,-0.1885,0.6280,-0.1601,-0.0274,0.4251,Dark,
17.7102,6.5398,7.7392,0.0000,0.0000,-0.6600,-0.1625,0.7335,-0.8039,-0.1567,0.5738,-0.7335,-0.1749,0.6568,-0.1563,-0.0269,0.4283,Dark,
17.7213,6.5479,7.6937,0.0000,0.0000,-0.6241,-0.1487,0.7671,-0.7766,-0.1446,0.6132,-0.7017,-0.1620,0.6938,-0.1524,-0.0265,0.4315,Dark,
17.7330,6.4401,7.6577,0.0000,0.0000,-0.5838,-0.1360,0.8004,-0.7450,-0.1341,0.6535,-0.6655,-0.1504,0.7311,-0.1482,-0.0260,0.4346,Dark,
17.7439,6.2746,7.3515,0.0000,0.0000,-0.5124,-0.0882,0.8542,-0.6650,-0.0891,0.7415,-0.5886,-0.1017,0.8020,-0.1440,-0.0255,0.4375,Dark,
17.7547,6.2169,7.1743,0.0000,0.0000,-0.4841,-0.0804,0.8713,-0.6275,-0.0823,0.7742,-0.5553,-0.0932,0.8264,-0.1398,-0.0250,0.4402,Dark,
17.7661,6.0213,7.0355,0.0000,0.0000,-0.4343,-0.0627,0.8986,-0.5742,-0.0654,0.8161,-0.5033,-0.0751,0.8608,-0.1357,-0.0244,0.4427,Dark,
17.7773,5.8737,7.0316,0.0000,0.0000,-0.3802,-0.0377,0.9241,-0.4810,-0.0401,0.8758,-0.4294,-0.0464,0.9019,-0.1316,-0.0237,0.4450,Dark,
17.7881,5.9787,7.1774,0.0000,0.0000,-0.3169,-0.0326,0.9479,-0.4174,-0.0353,0.9080,-0.3657,-0.0413,0.9298,-0.1275,-0.0233,0.4470,Dark,
17.7998,6.0764,7.3028,0.0000,0.0000,-0.2886,-0.0210,0.9572,-0.3884,-0.0238,0.9212,-0.3370,-0.0295,0.9410,-0.1234,-0.0230,0.4489,Dark,
17.8104,6.2528,7.6405,0.0000,0.0000,-0.2335,-0.0100,0.9723,-0.3267,-0.0128,0.9451,-0.2785,-0.0179,0.9603,-0.1193,-0.0226,0.4506,Dark,
17.8220,6.3049,7.7156,0.0000,0.0000,-0.1856,-0.0198,0.9824,-0.2626,-0.0227,0.9646,-0.2227,-0.0266,0.9745,-0.1153,-0.0223,0.4520,Dark,
17.8333,6.3441,7.7606,0.0000,0.0000,-0.1260,-0.0250,0.9917,-0.1922,-0.0279,0.9810,-0.1578,-0.0310,0.9870,-0.1114,-0.0220,0.4535,Dark,
17.8438,6.3219,7.8245,0.0000,0.0000,-0.0242,-0.0373,0.9990,-0.0758,-0.0401,0.9963,-0.0489,-0.0423,0.9979,-0.1077,-0.0218,0.4547,Dark,
17.8550,6.2856,7.8549,0.0000,0.0000,0.0110,-0.0357,0.9993,-0.0365,-0.0385,0.9986,-0.0117,-0.0404,0.9991,-0.1040,-0.0216,0.4558,Dark,
17.8662,6.2651,7.8813,0.0000,0.0000,0.0751,-0.0416,0.9963,0.0320,-0.0444,0.9985,0.0546,-0.0461,0.9974,-0.1005,-0.0215,0.4566,Dark,
17.8773,6.2735,7.9189,0.0000,0.0000,0.1331,-0.0488,0.9899,0.0955,-0.0515,0.9941,0.1152,-0.0529,0.9919,-0.0970,-0.0214,0.4577,Dark,
17.8884,6.2998,7.9265,0.0000,0.0000,0.1577,-0.0532,0.9861,0.1217,-0.0559,0.9910,0.1405,-0.0571,0.9884,-0.0936,-0.0213,0.4585,Dark,
17.8999,6.3401,7.9305,0.0000,0.0000,0.1778,-0.0575,0.9824,0.1431,-0.0602,0.9879,0.1613,-0.0614,0.9850,-0.0903,-0.0212,0.4591,Dark,
17.9112,6.3824,7.9632,0.0000,0.0000,0.1767,-0.0662,0.9820,0.1433,-0.0690,0.9873,0.1608,-0.0700,0.9845,-0.0872,-0.0211,0.4597,Dark,
17.9221,6.3875,7.9352,0.0000,0.0000,0.1748,-0.0722,0.9820,0.1415,-0.0750,0.9871,0.1589,-0.0760,0.9844,-0.0841,-0.0212,0.4601,Dark,
17.9335,6.4144,7.9108,0.0000,0.0000,0.1820,-0.0787,0.9801,0.1491,-0.0817,0.9854,0.1662,-0.0825,0.9826,-0.0812,-0.0213,0.4605,Dark,
17.9445,6.4578,7.8986,0.0000,0.0000,0.1561,-0.0903,0.9836,0.1232,-0.0932,0.9880,0.1403,-0.0941,0.9856,-0.0784,-0.0214,0.4612,Dark,
17.9554,6.4754,7.8797,0.0000,0.0000,0.1567,-0.0969,0.9829,0.1204,-0.1001,0.9877,0.1393,-0.1010,0.9851,-0.0756,-0.0215,0.4614,Dark,
17.9665,6.4962,7.8763,0.0000,0.0000,0.1371,-0.1046,0.9850,0.0934,-0.1083,0.9897,0.1162,-0.1094,0.9872,-0.0728,-0.0216,0.4617,Dark,
17.9781,6.5045,7.8829,0.0000,0.0000,0.1366,-0.1077,0.9848,0.0890,-0.1117,0.9898,0.1137,-0.1129,0.9871,-0.0703,-0.0215,0.4622,Dark,
17.9886,6.5108,7.9006,0.0000,0.0000,0.1380,-0.1102,0.9843,0.0862,-0.1145,0.9897,0.1131,-0.1159,0.9868,-0.0676,-0.0216,0.4624,Dark,
18.0000,6.5091,7.9041,0.0000,0.0000,0.1206,-0.1118,0.9864,0.0595,-0.1167,0.9914,0.0912,-0.1184,0.9888,-0.0650,-0.0217,0.4625,Dark,
18.0112,6.5014,7.8917,0.0000,0.0000,0.1200,-0.1144,0.9862,0.0542,-0.1198,0.9913,0.0884,-0.1215,0.9886,-0.0625,-0.0220,0.4629,Dark,
18.0221,6.4945,7.8698,0.0000,0.0000,0.1242,-0.1143,0.9857,0.0531,-0.1200,0.9914,0.0900,-0.1219,0.9884,-0.0600,-0.0221,0.4629,Dark,
18.0334,6.4773,7.8247,0.0000,0.0000,0.1134,-0.1134,0.9871,0.0315,-0.1196,0.9923,0.0740,-0.1220,0.9898,-0.0574,-0.0220,0.4630,Dark,
18.0445,6.4739,7.8057,0.0000,0.0000,0.1218,-0.1118,0.9862,0.0347,-0.1185,0.9924,0.0798,-0.1210,0.9894,-0.0551,-0.0217,0.4634,Dark,
18.0557,6.4721,7.8057,0.0000,0.0000,0.1365,-0.1068,0.9849,0.0436,-0.1140,0.9925,0.0918,-0.1167,0.9889,-0.0525,-0.0214,0.4636,Dark,
18.0670,6.4437,7.7910,0.0000,0.0000,0.1477,-0.1035,0.9836,0.0430,-0.1117,0.9928,0.0973,-0.1146,0.9886,-0.0500,-0.0209,0.4638,Dark,
18.0779,6.4550,7.7781,0.0000,0.0000,0.1641,-0.0973,0.9816,0.0537,-0.1063,0.9929,0.1110,-0.1092,0.9878,-0.0476,-0.0204,0.4641,Dark,
18.0889,6.4651,7.7733,0.0000,0.0000,0.1725,-0.0904,0.9809,0.0553,-0.1000,0.9934,0.1161,-0.1031,0.9879,-0.0450,-0.0199,0.4642,Dark,
18.1001,6.4731,7.7773,0.0000,0.0000,0.1606,-0.0914,0.9828,0.0296,-0.1019,0.9943,0.0974,-0.1055,0.9896,-0.0423,-0.0194,0.4643,Dark,
18.1113,6.5190,7.7860,0.0000,0.0000,0.1610,-0.0925,0.9826,0.0231,-0.1037,0.9943,0.0944,-0.1075,0.9897,-0.0397,-0.0188,0.4643,Dark,
18.1223,6.5551,7.7690,0.0000,0.0000,0.1816,-0.0872,0.9795,0.0371,-0.0994,0.9944,0.1119,-0.1031,0.9884,-0.0370,-0.0182,0.4642,Dark,
18.1335,6.5606,7.7950,0.0000,0.0000,0.2295,-0.1020,0.9679,0.0726,-0.1161,0.9906,0.1541,-0.1199,0.9808,-0.0344,-0.0178,0.4641,Dark,
18.1447,6.5512,7.8296,0.0000,0.0000,0.3025,-0.0877,0.9491,0.1410,-0.1036,0.9846,0.2255,-0.1068,0.9684,-0.0318,-0.0174,0.4639,Dark,
18.1558,6.5399,7.8738,0.0000,0.0000,0.3092,-0.0855,0.9471,0.1402,-0.1021,0.9848,0.2286,-0.1055,0.9678,-0.0293,-0.0170,0.4636,Dark,
18.1671,6.4833,7.9748,0.0000,0.0000,0.4350,-0.0532,0.8988,0.2621,-0.0723,0.9623,0.3543,-0.0752,0.9321,-0.0268,-0.0166,0.4632,Dark,
18.1782,6.4676,8.0212,0.0000,0.0000,0.3971,-0.0668,0.9154,0.2123,-0.0863,0.9734,0.3100,-0.0897,0.9465,-0.0242,-0.0160,0.4628,Dark,
18.1895,6.4568,8.0093,0.0000,0.0000,0.5094,-0.0349,0.8598,0.3327,-0.0556,0.9414,0.4280,-0.0584,0.9019,-0.0216,-0.0155,0.4624,Dark,
18.2005,6.4815,7.9736,0.0000,0.0000,0.5525,-0.0253,0.8331,0.3701,-0.0474,0.9278,0.4693,-0.0502,0.8816,-0.0191,-0.0149,0.4620,Dark,
18.2115,6.5004,7.9536,0.0000,0.0000,0.5694,-0.0212,0.8218,0.3841,-0.0439,0.9222,0.4852,-0.0467,0.8732,-0.0168,-0.0144,0.4616,Dark,
18.2226,6.5152,7.9283,0.0000,0.0000,0.5819,-0.0186,0.8130,0.3959,-0.0417,0.9174,0.4975,-0.0445,0.8663,-0.0145,-0.0140,0.4612,Dark,
18.2337,6.5059,7.9048,0.0000,0.0000,0.6223,-0.0115,0.7827,0.4416,-0.0347,0.8965,0.5410,-0.0375,0.8402,-0.0123,-0.0135,0.4607,Dark,
18.2449,6.4985,7.9137,0.0000,0.0000,0.6338,-0.0107,0.7734,0.4544,-0.0337,0.8901,0.5533,-0.0367,0.8322,-0.0103,-0.0130,0.4601,Dark,
18.2560,6.4904,7.9227,0.0000,0.0000,0.6322,-0.0146,0.7746,0.4513,-0.0375,0.8916,0.5507,-0.0406,0.8337,-0.0082,-0.0125,0.4596,Dark,
18.2674,6.4911,7.9415,0.0000,0.0000,0.6428,-0.0149,0.7659,0.4662,-0.0374,0.8839,0.5632,-0.0405,0.8253,-0.0062,-0.0119,0.4591,Dark,
18.2783,6.4991,7.9387,0.0000,0.0000,0.6340,-0.0192,0.7731,0.4546,-0.0418,0.8897,0.5528,-0.0449,0.8321,-0.0041,-0.0114,0.4585,Dark,
18.2895,6.5020,7.9347,0.0000,0.0000,0.6305,-0.0214,0.7759,0.4527,-0.0437,0.8906,0.5497,-0.0468,0.8340,-0.0021,-0.0109,0.4580,Dark,
18.3006,6.5174,7.9174,0.0000,0.0000,0.6170,-0.0299,0.7864,0.4405,-0.0517,0.8963,0.5362,-0.0547,0.8423,-0.0002,-0.0103,0.4574,Dark,
18.3119,6.5275,7.9123,0.0000,0.0000,0.6124,-0.0323,0.7899,0.4348,-0.0538,0.8989,0.5309,-0.0571,0.8455,0.0016,-0.0097,0.4567,Dark,
18.3230,6.5109,7.9094,0.0000,0.0000,0.6026,-0.0367,0.7972,0.4264,-0.0575,0.9027,0.5213,-0.0609,0.8512,0.0036,-0.0091,0.4561,Dark,
18.3340,6.4966,7.9089,0.0000,0.0000,0.5881,-0.0446,0.8076,0.4130,-0.0647,0.9084,0.5067,-0.0682,0.8594,0.0054,-0.0085,0.4555,Dark,
18.3451,6.4963,7.9200,0.0000,0.0000,0.5884,-0.0446,0.8073,0.4128,-0.0644,0.9085,0.5067,-0.0681,0.8594,0.0070,-0.0080,0.4549,Dark,
18.3563,6.4986,7.9292,0.0000,0.0000,0.5920,-0.0425,0.8048,0.4190,-0.0619,0.9059,0.5114,-0.0657,0.8568,0.0088,-0.0074,0.4543,Dark,
18.3679,6.4984,7.9323,0.0000,0.0000,0.5867,-0.0452,0.8085,0.4122,-0.0643,0.9088,0.5052,-0.0683,0.8603,0.0105,-0.0069,0.4537,Dark,
18.3787,6.4936,7.9118,0.0000,0.0000,0.5902,-0.0448,0.8060,0.4138,-0.0638,0.9081,0.5078,-0.0680,0.8588,0.0121,-0.0063,0.4529,Dark,
18.3897,6.4844,7.8938,0.0000,0.0000,0.5943,-0.0456,0.8029,0.4182,-0.0644,0.9061,0.5119,-0.0688,0.8563,0.0139,-0.0058,0.4523,Dark,
18.4008,6.4794,7.9174,0.0000,0.0000,0.5917,-0.0500,0.8046,0.4106,-0.0689,0.9092,0.5068,-0.0736,0.8589,0.0157,-0.0052,0.4516,Dark,
18.4121,6.4826,7.9346,0.0000,0.0000,0.5982,-0.0480,0.7999,0.4140,-0.0673,0.9078,0.5119,-0.0721,0.8560,0.0171,-0.0046,0.4509,Dark,
